name	intensity-avg	volume
Left-wm-bankssts	103.8941	2162.2
Left-wm-caudalanteriorcingulate	97.7092	3633.7
Left-wm-caudalmiddlefrontal	101.2445	7216.0
Left-wm-cuneus	94.3973	3149.0
Left-wm-entorhinal	89.3967	1234.3
Left-wm-fusiform	93.6232	7124.8
Left-wm-inferiorparietal	100.7636	10734.8
Left-wm-inferiortemporal	98.836	7846.4
Left-wm-isthmuscingulate	96.3447	4179.7
Left-wm-lateraloccipital	96.6429	10077.6
Left-wm-lateralorbitofrontal	97.7861	8418.0
Left-wm-lingual	90.3919	6264.5
Left-wm-medialorbitofrontal	97.5659	5272.9
Left-wm-middletemporal	102.5054	5542.5
Left-wm-parahippocampal	91.6628	1561.6
Left-wm-paracentral	97.6988	3738.2
Left-wm-parsopercularis	101.6746	5092.2
Left-wm-parsorbitalis	106.45700000000001	1379.2
Left-wm-parstriangularis	103.5757	4397.6
Left-wm-pericalcarine	91.9336	3563.7
Left-wm-postcentral	100.3637	8181.2
Left-wm-posteriorcingulate	98.0751	5123.8
Left-wm-precentral	99.911	13972.0
Left-wm-precuneus	95.4216	8826.2
Left-wm-rostralanteriorcingulate	96.7595	2853.5
Left-wm-rostralmiddlefrontal	100.9632	18145.0
Left-wm-superiorfrontal	98.1923	24628.4
Left-wm-superiorparietal	98.7567	12188.5
Left-wm-superiortemporal	99.9765	10023.0
Left-wm-supramarginal	101.3923	11222.5
Left-wm-frontalpole	103.226	420.1
Left-wm-temporalpole	94.6044	842.1
Left-wm-transversetemporal	94.5587	840.9
Left-wm-insula	93.3926	11610.9
Right-wm-bankssts	100.8097	2015.9
Right-wm-caudalanteriorcingulate	96.5157	3011.6
Right-wm-caudalmiddlefrontal	99.738	5995.8
Right-wm-cuneus	93.6128	2975.0
Right-wm-entorhinal	85.3107	1142.2
Right-wm-fusiform	91.7343	7246.0
Right-wm-inferiorparietal	103.3543	11821.8
Right-wm-inferiortemporal	96.8024	7119.3
Right-wm-isthmuscingulate	97.0175	2635.7
Right-wm-lateraloccipital	98.8113	12150.4
Right-wm-lateralorbitofrontal	97.84100000000001	8584.8
Right-wm-lingual	90.6624	6476.0
Right-wm-medialorbitofrontal	98.6575	4509.0
Right-wm-middletemporal	100.3172	6871.8
Right-wm-parahippocampal	90.5225	1630.7
Right-wm-paracentral	98.4541	5759.1
Right-wm-parsopercularis	100.8242	4279.2
Right-wm-parsorbitalis	102.42	1756.3
Right-wm-parstriangularis	103.1614	5401.9
Right-wm-pericalcarine	90.8876	3624.3
Right-wm-postcentral	102.0021	7416.6
Right-wm-posteriorcingulate	98.3698	4545.9
Right-wm-precentral	100.0042	14655.2
Right-wm-precuneus	95.7557	11027.7
Right-wm-rostralanteriorcingulate	97.5464	2198.3
Right-wm-rostralmiddlefrontal	99.7164	17405.2
Right-wm-superiorfrontal	97.2274	22894.2
Right-wm-superiorparietal	100.2938	11827.9
Right-wm-superiortemporal	99.4731	8777.1
Right-wm-supramarginal	103.973	9253.5
Right-wm-frontalpole	100.324	395.7
Right-wm-temporalpole	89.4026	697.8
Right-wm-transversetemporal	93.47200000000001	567.7
Right-wm-insula	92.2732	11477.8
Left-UnsegmentedWhiteMatter	96.6889	31768.9
Right-UnsegmentedWhiteMatter	96.7998	31346.1
