name	volume	thickness	area	meancurv
Left-bankssts	2521.0	2.553	1034.0	0.10400000000000001
Left-caudalanteriorcingulate	1574.0	2.6919999999999997	562.0	0.13699999999999998
Left-caudalmiddlefrontal	7188.0	2.6039999999999996	2469.0	0.105
Left-cuneus	4142.0	1.945	2055.0	0.141
Left-entorhinal	2231.0	3.284	532.0	0.114
Left-fusiform	9931.0	2.72	3332.0	0.129
Left-inferiorparietal	14588.0	2.4930000000000003	5404.0	0.111
Left-inferiortemporal	15779.0	2.826	4794.0	0.127
Left-isthmuscingulate	3650.0	2.4619999999999997	1358.0	0.124
Left-lateraloccipital	15165.0	2.044	7040.0	0.126
Left-lateralorbitofrontal	9402.0	2.7569999999999997	3053.0	0.134
Left-lingual	7257.0	1.962	3514.0	0.14300000000000002
Left-medialorbitofrontal	5404.0	2.45	1998.0	0.12
Left-middletemporal	15624.0	3.011	4212.0	0.124
Left-parahippocampal	1686.0	2.668	590.0	0.086
Left-paracentral	3368.0	2.526	1262.0	0.10400000000000001
Left-parsopercularis	5933.0	2.855	1782.0	0.113
Left-parsorbitalis	3096.0	3.0189999999999997	769.0	0.14800000000000002
Left-parstriangularis	4809.0	2.79	1446.0	0.13
Left-pericalcarine	2366.0	1.4240000000000002	1864.0	0.145
Left-postcentral	12579.0	2.21	5176.0	0.11900000000000001
Left-posteriorcingulate	3315.0	2.65	1155.0	0.13699999999999998
Left-precentral	16626.0	2.6439999999999997	5717.0	0.109
Left-precuneus	10964.0	2.4819999999999998	4134.0	0.132
Left-rostralanteriorcingulate	3413.0	2.908	1056.0	0.129
Left-rostralmiddlefrontal	19786.0	2.415	7224.0	0.133
Left-superiorfrontal	27810.0	2.918	8316.0	0.125
Left-superiorparietal	14425.0	2.27	5827.0	0.11599999999999999
Left-superiortemporal	18073.0	3.125	4991.0	0.115
Left-supramarginal	12865.0	2.765	4174.0	0.124
Left-frontalpole	921.0	2.489	261.0	0.155
Left-temporalpole	2957.0	3.5389999999999997	574.0	0.152
Left-transversetemporal	1662.0	2.456	613.0	0.096
Left-insula	8155.0	3.429	2374.0	0.102
BrainSegVolNotVent	1313773.0	1313773.0	100657.0	1313773.0
eTIV	1880741.632385	1880741.632385	1313773.0	1880741.632385
