name	volume	thickness	area	meancurv
Left-bankssts	1859.0	2.459	794.0	0.095
Left-caudalanteriorcingulate	1029.0	2.713	394.0	0.142
Left-caudalmiddlefrontal	5510.0	2.6289999999999996	1855.0	0.12300000000000001
Left-cuneus	2338.0	1.861	1305.0	0.157
Left-entorhinal	1462.0	3.36	297.0	0.08800000000000001
Left-fusiform	6941.0	2.533	2538.0	0.138
Left-inferiorparietal	7522.0	2.4290000000000003	2883.0	0.13699999999999998
Left-inferiortemporal	9185.0	2.725	3014.0	0.131
Left-isthmuscingulate	1713.0	2.559	694.0	0.128
Left-lateraloccipital	9397.0	2.045	4507.0	0.149
Left-lateralorbitofrontal	6450.0	2.741	2173.0	0.139
Left-lingual	5435.0	1.9169999999999998	2799.0	0.152
Left-medialorbitofrontal	4166.0	2.434	1663.0	0.138
Left-middletemporal	8948.0	2.9160000000000004	2601.0	0.136
Left-parahippocampal	1693.0	2.623	585.0	0.1
Left-paracentral	2677.0	2.336	1077.0	0.09699999999999999
Left-parsopercularis	3413.0	2.623	1216.0	0.129
Left-parsorbitalis	2039.0	2.767	582.0	0.145
Left-parstriangularis	4044.0	2.583	1348.0	0.13699999999999998
Left-pericalcarine	1329.0	1.374	1143.0	0.14400000000000002
Left-postcentral	6968.0	1.883	3429.0	0.109
Left-posteriorcingulate	2350.0	2.636	830.0	0.128
Left-precentral	10269.0	2.519	3709.0	0.106
Left-precuneus	7192.0	2.315	2932.0	0.132
Left-rostralanteriorcingulate	1398.0	3.0460000000000003	460.0	0.115
Left-rostralmiddlefrontal	12917.0	2.401	4895.0	0.141
Left-superiorfrontal	17662.0	2.877	5431.0	0.134
Left-superiorparietal	9861.0	2.093	4457.0	0.134
Left-superiortemporal	9811.0	2.888	2963.0	0.114
Left-supramarginal	8591.0	2.521	3173.0	0.138
Left-frontalpole	896.0	3.13	213.0	0.153
Left-temporalpole	2147.0	3.5780000000000003	377.0	0.121
Left-transversetemporal	880.0	2.231	366.0	0.12300000000000001
Left-insula	5700.0	2.84	1909.0	0.11
BrainSegVolNotVent	880881.0	880881.0	68605.3	880881.0
eTIV	1089392.005621	1089392.005621	880881.0	1089392.005621
