name	intensity-avg	volume
Left-wm-bankssts	102.9112	2337.9
Left-wm-caudalanteriorcingulate	101.1487	3084.1
Left-wm-caudalmiddlefrontal	100.1503	7478.0
Left-wm-cuneus	99.057	3491.8
Left-wm-entorhinal	90.6399	1170.2
Left-wm-fusiform	94.652	7346.5
Left-wm-inferiorparietal	101.3132	11431.2
Left-wm-inferiortemporal	97.6641	7218.8
Left-wm-isthmuscingulate	100.7579	4609.6
Left-wm-lateraloccipital	96.8158	12974.3
Left-wm-lateralorbitofrontal	97.1426	7946.9
Left-wm-lingual	95.1238	7747.2
Left-wm-medialorbitofrontal	97.0238	3681.8
Left-wm-middletemporal	99.135	5163.4
Left-wm-parahippocampal	92.3945	1717.0
Left-wm-paracentral	98.0714	4887.5
Left-wm-parsopercularis	101.073	4909.1
Left-wm-parsorbitalis	97.6087	1144.0
Left-wm-parstriangularis	101.0071	3434.0
Left-wm-pericalcarine	96.352	4365.2
Left-wm-postcentral	98.6991	8029.3
Left-wm-posteriorcingulate	101.1371	5139.3
Left-wm-precentral	99.1449	14856.7
Left-wm-precuneus	99.4778	11202.0
Left-wm-rostralanteriorcingulate	99.8201	3767.4
Left-wm-rostralmiddlefrontal	99.429	14945.7
Left-wm-superiorfrontal	98.7104	21832.6
Left-wm-superiorparietal	99.6411	12506.8
Left-wm-superiortemporal	98.3851	9197.3
Left-wm-supramarginal	101.3822	11903.3
Left-wm-frontalpole	94.5784	292.6
Left-wm-temporalpole	89.7942	794.1
Left-wm-transversetemporal	95.1868	907.5
Left-wm-insula	95.1584	9898.4
Right-wm-bankssts	99.6974	3076.5
Right-wm-caudalanteriorcingulate	100.0946	3022.7
Right-wm-caudalmiddlefrontal	98.9605	8221.2
Right-wm-cuneus	99.9111	2993.9
Right-wm-entorhinal	90.9866	1024.4
Right-wm-fusiform	93.8382	7692.7
Right-wm-inferiorparietal	100.3063	14121.6
Right-wm-inferiortemporal	96.1614	6490.6
Right-wm-isthmuscingulate	101.2868	4006.0
Right-wm-lateraloccipital	96.1203	12989.7
Right-wm-lateralorbitofrontal	97.15100000000001	8583.4
Right-wm-lingual	95.6808	6418.6
Right-wm-medialorbitofrontal	99.9159	4358.8
Right-wm-middletemporal	97.6409	6758.7
Right-wm-parahippocampal	92.2885	1968.2
Right-wm-paracentral	97.7133	5082.5
Right-wm-parsopercularis	99.9689	4426.9
Right-wm-parsorbitalis	98.8734	1876.2
Right-wm-parstriangularis	101.0397	4345.0
Right-wm-pericalcarine	95.9914	3597.1
Right-wm-postcentral	97.36	7693.9
Right-wm-posteriorcingulate	101.0405	5048.8
Right-wm-precentral	97.6017	15618.5
Right-wm-precuneus	99.2726	11119.0
Right-wm-rostralanteriorcingulate	99.598	1877.0
Right-wm-rostralmiddlefrontal	99.4114	14465.3
Right-wm-superiorfrontal	98.0153	20049.3
Right-wm-superiorparietal	99.3229	13711.7
Right-wm-superiortemporal	96.4442	6899.2
Right-wm-supramarginal	100.2253	9780.7
Right-wm-frontalpole	96.5498	472.0
Right-wm-temporalpole	91.8836	741.0
Right-wm-transversetemporal	92.9213	424.0
Right-wm-insula	95.2561	10138.5
Left-UnsegmentedWhiteMatter	98.758	30262.5
Right-UnsegmentedWhiteMatter	99.1202	31707.1
