name	volume	thickness	area	meancurv
Left-bankssts	2954.0	2.6830000000000003	1049.0	0.105
Left-caudalanteriorcingulate	1777.0	2.7119999999999997	606.0	0.122
Left-caudalmiddlefrontal	7483.0	2.9160000000000004	2374.0	0.121
Left-cuneus	3828.0	2.213	1657.0	0.14300000000000002
Left-entorhinal	2190.0	3.417	515.0	0.10099999999999999
Left-fusiform	11875.0	2.87	3601.0	0.122
Left-inferiorparietal	13781.0	2.7060000000000004	4674.0	0.12300000000000001
Left-inferiortemporal	10950.0	2.8760000000000003	3352.0	0.121
Left-isthmuscingulate	3199.0	2.588	1140.0	0.11800000000000001
Left-lateraloccipital	15731.0	2.388	6079.0	0.126
Left-lateralorbitofrontal	8899.0	2.6289999999999996	3049.0	0.124
Left-lingual	8983.0	2.323	3647.0	0.124
Left-medialorbitofrontal	5245.0	2.3169999999999997	2054.0	0.11699999999999999
Left-middletemporal	10201.0	3.0269999999999997	2824.0	0.126
Left-parahippocampal	2540.0	3.1069999999999998	686.0	0.09300000000000001
Left-paracentral	4320.0	2.7710000000000004	1471.0	0.092
Left-parsopercularis	6535.0	3.0060000000000002	1932.0	0.11
Left-parsorbitalis	2614.0	2.964	724.0	0.147
Left-parstriangularis	4820.0	2.819	1539.0	0.128
Left-pericalcarine	2282.0	1.681	1522.0	0.14400000000000002
Left-postcentral	10317.0	2.299	4053.0	0.10800000000000001
Left-posteriorcingulate	3794.0	2.557	1324.0	0.13
Left-precentral	14212.0	2.8089999999999997	4710.0	0.095
Left-precuneus	12452.0	2.741	4378.0	0.12
Left-rostralanteriorcingulate	3573.0	2.9130000000000003	1048.0	0.11900000000000001
Left-rostralmiddlefrontal	17637.0	2.5610000000000004	6060.0	0.133
Left-superiorfrontal	28558.0	3.1189999999999998	8096.0	0.11699999999999999
Left-superiorparietal	14329.0	2.517	5137.0	0.113
Left-superiortemporal	13013.0	2.915	4012.0	0.1
Left-supramarginal	15453.0	2.805	5017.0	0.125
Left-frontalpole	985.0	2.802	237.0	0.156
Left-temporalpole	2790.0	3.645	550.0	0.127
Left-transversetemporal	1918.0	2.8080000000000003	578.0	0.094
Left-insula	7478.0	3.27	2251.0	0.109
BrainSegVolNotVent	1285339.0	1285339.0	91943.7	1285339.0
eTIV	1546052.548562	1546052.548562	1285339.0	1546052.548562
