name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2978.0	2.522	1047.0	0.151
Left-G&S_occipital_inf	4455.0	2.565	1515.0	0.142
Left-G&S_paracentral	2584.0	2.435	878.0	0.102
Left-G&S_subcentral	3124.0	2.8819999999999997	978.0	0.135
Left-G&S_transv_frontopol	2143.0	2.733	537.0	0.157
Left-G&S_cingul-Ant	5841.0	3.0589999999999997	1787.0	0.126
Left-G&S_cingul-Mid-Ant	2910.0	2.945	968.0	0.11
Left-G&S_cingul-Mid-Post	3172.0	2.908	1032.0	0.125
Left-G_cingul-Post-dorsal	1689.0	3.009	425.0	0.152
Left-G_cingul-Post-ventral	534.0	2.8110000000000004	158.0	0.153
Left-G_cuneus	3079.0	1.97	1429.0	0.147
Left-G_front_inf-Opercular	5113.0	3.303	1173.0	0.135
Left-G_front_inf-Orbital	1637.0	2.812	420.0	0.145
Left-G_front_inf-Triangul	3746.0	3.165	914.0	0.14400000000000002
Left-G_front_middle	15647.0	2.845	4164.0	0.138
Left-G_front_sup	23561.0	3.1830000000000003	5828.0	0.125
Left-G_Ins_lg&S_cent_ins	1835.0	3.429	519.0	0.161
Left-G_insular_short	3191.0	3.6660000000000004	615.0	0.124
Left-G_occipital_middle	5109.0	2.5	1583.0	0.11699999999999999
Left-G_occipital_sup	2432.0	2.119	1003.0	0.142
Left-G_oc-temp_lat-fusifor	5363.0	2.997	1401.0	0.134
Left-G_oc-temp_med-Lingual	4914.0	2.168	1854.0	0.135
Left-G_oc-temp_med-Parahip	4417.0	3.702	908.0	0.11199999999999999
Left-G_orbital	7875.0	2.863	2014.0	0.149
Left-G_pariet_inf-Angular	6432.0	2.853	1691.0	0.122
Left-G_pariet_inf-Supramar	10466.0	2.866	2916.0	0.141
Left-G_parietal_sup	5744.0	2.6430000000000002	1677.0	0.11800000000000001
Left-G_postcentral	4074.0	2.231	1518.0	0.106
Left-G_precentral	6918.0	2.903	1822.0	0.095
Left-G_precuneus	5527.0	2.844	1506.0	0.146
Left-G_rectus	2630.0	2.641	715.0	0.138
Left-G_subcallosal	961.0	2.077	468.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	1484.0	2.61	444.0	0.09699999999999999
Left-G_temp_sup-Lateral	7250.0	3.372	1486.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2236.0	3.812	528.0	0.057999999999999996
Left-G_temp_sup-Plan_tempo	2132.0	2.5380000000000003	790.0	0.086
Left-G_temporal_inf	6260.0	3.0980000000000003	1420.0	0.13699999999999998
Left-G_temporal_middle	9539.0	3.2880000000000003	2084.0	0.139
Left-Lat_Fis-ant-Horizont	592.0	2.716	239.0	0.126
Left-Lat_Fis-ant-Vertical	563.0	2.609	254.0	0.11699999999999999
Left-Lat_Fis-post	1719.0	2.576	844.0	0.11599999999999999
Left-Pole_occipital	3034.0	1.723	1672.0	0.13699999999999998
Left-Pole_temporal	6389.0	3.5069999999999997	1198.0	0.131
Left-S_calcarine	2549.0	1.81	1632.0	0.12300000000000001
Left-S_central	3778.0	1.8840000000000001	2289.0	0.099
Left-S_cingul-Marginalis	1697.0	2.417	799.0	0.102
Left-S_circular_insula_ant	940.0	3.359	365.0	0.10300000000000001
Left-S_circular_insula_inf	2656.0	3.1180000000000003	1026.0	0.08800000000000001
Left-S_circular_insula_sup	3044.0	2.8680000000000003	1312.0	0.094
Left-S_collat_transv_ant	1726.0	2.766	627.0	0.10300000000000001
Left-S_collat_transv_post	924.0	2.346	482.0	0.136
Left-S_front_inf	4306.0	2.4	1964.0	0.111
Left-S_front_middle	2209.0	2.248	1050.0	0.115
Left-S_front_sup	7242.0	2.65	2915.0	0.105
Left-S_interm_prim-Jensen	962.0	2.336	488.0	0.098
Left-S_intrapariet&P_trans	4165.0	2.46	1989.0	0.12
Left-S_oc_middle&Lunatus	1579.0	2.349	741.0	0.109
Left-S_oc_sup&transversal	1775.0	2.279	865.0	0.11599999999999999
Left-S_occipital_ant	1072.0	2.371	544.0	0.091
Left-S_oc-temp_lat	1810.0	2.57	811.0	0.092
Left-S_oc-temp_med&Lingual	3439.0	2.722	1347.0	0.11900000000000001
Left-S_orbital_lateral	612.0	2.6889999999999996	294.0	0.134
Left-S_orbital_med-olfact	1109.0	2.588	540.0	0.113
Left-S_orbital-H_Shaped	3689.0	2.616	1413.0	0.132
Left-S_parieto_occipital	3047.0	2.405	1429.0	0.12
Left-S_pericallosal	1233.0	1.7169999999999999	921.0	0.121
Left-S_postcentral	5011.0	2.217	2434.0	0.121
Left-S_precentral-inf-part	3227.0	2.728	1287.0	0.11
Left-S_precentral-sup-part	3120.0	2.662	1309.0	0.094
Left-S_suborbital	2077.0	2.84	765.0	0.126
Left-S_subparietal	1279.0	2.395	620.0	0.122
Left-S_temporal_inf	2022.0	2.57	910.0	0.10400000000000001
Left-S_temporal_sup	11590.0	2.616	4748.0	0.109
Left-S_temporal_transverse	737.0	2.383	385.0	0.09699999999999999
BrainSegVolNotVent	1292012.0	1292012.0	94722.3	1292012.0
eTIV	1829698.740089	1829698.740089	1292012.0	1829698.740089
