name	volume	thickness	area	meancurv
Left-bankssts	3358.0	2.642	1291.0	0.125
Left-caudalanteriorcingulate	2107.0	2.589	686.0	0.135
Left-caudalmiddlefrontal	9663.0	2.773	3076.0	0.114
Left-cuneus	3328.0	2.068	1593.0	0.14800000000000002
Left-entorhinal	2280.0	3.8819999999999997	462.0	0.1
Left-fusiform	11888.0	2.95	3458.0	0.128
Left-inferiorparietal	12138.0	2.595	4316.0	0.11800000000000001
Left-inferiortemporal	10845.0	2.958	3018.0	0.11900000000000001
Left-isthmuscingulate	2499.0	2.334	963.0	0.124
Left-lateraloccipital	14652.0	2.186	6137.0	0.129
Left-lateralorbitofrontal	10305.0	2.7680000000000002	3413.0	0.13699999999999998
Left-lingual	6549.0	2.22	2732.0	0.129
Left-medialorbitofrontal	6240.0	2.609	2169.0	0.127
Left-middletemporal	13318.0	3.089	3534.0	0.121
Left-parahippocampal	2119.0	3.3360000000000003	552.0	0.099
Left-paracentral	3430.0	2.502	1293.0	0.10800000000000001
Left-parsopercularis	6901.0	2.9160000000000004	2100.0	0.11900000000000001
Left-parsorbitalis	2945.0	2.87	812.0	0.139
Left-parstriangularis	5260.0	2.917	1542.0	0.134
Left-pericalcarine	1896.0	1.609	1320.0	0.13
Left-postcentral	9666.0	2.1430000000000002	4134.0	0.109
Left-posteriorcingulate	3933.0	2.533	1362.0	0.135
Left-precentral	15455.0	2.713	5270.0	0.10099999999999999
Left-precuneus	9070.0	2.5810000000000004	3279.0	0.125
Left-rostralanteriorcingulate	3354.0	3.13	924.0	0.11800000000000001
Left-rostralmiddlefrontal	19994.0	2.582	6861.0	0.134
Left-superiorfrontal	33018.0	3.053	9428.0	0.11900000000000001
Left-superiorparietal	12679.0	2.452	4813.0	0.124
Left-superiortemporal	15608.0	3.034	4502.0	0.10400000000000001
Left-supramarginal	17191.0	2.7	5784.0	0.128
Left-frontalpole	991.0	2.727	252.0	0.171
Left-temporalpole	2963.0	3.8560000000000003	480.0	0.11900000000000001
Left-transversetemporal	1691.0	2.5839999999999996	565.0	0.1
Left-insula	8487.0	3.247	2571.0	0.122
BrainSegVolNotVent	1292012.0	1292012.0	94686.0	1292012.0
eTIV	1829698.740089	1829698.740089	1292012.0	1829698.740089
