name	volume	thickness	area	meancurv
Left-bankssts	2382.0	2.7039999999999997	949.0	0.096
Left-caudalanteriorcingulate	2039.0	2.513	694.0	0.138
Left-caudalmiddlefrontal	6060.0	2.625	2079.0	0.113
Left-cuneus	2173.0	1.7630000000000001	1194.0	0.162
Left-entorhinal	2146.0	3.927	440.0	0.113
Left-fusiform	10281.0	2.8369999999999997	3118.0	0.13699999999999998
Left-inferiorparietal	12444.0	2.569	4388.0	0.122
Left-inferiortemporal	10971.0	3.0180000000000002	3103.0	0.127
Left-isthmuscingulate	2077.0	2.56	720.0	0.126
Left-lateraloccipital	7822.0	1.9569999999999999	3750.0	0.13
Left-lateralorbitofrontal	7186.0	2.572	2578.0	0.13
Left-lingual	4801.0	1.909	2367.0	0.14300000000000002
Left-medialorbitofrontal	5748.0	2.332	2205.0	0.125
Left-middletemporal	9934.0	3.0589999999999997	2689.0	0.129
Left-parahippocampal	2014.0	3.4160000000000004	530.0	0.106
Left-paracentral	3595.0	2.509	1321.0	0.084
Left-parsopercularis	4312.0	2.7030000000000003	1387.0	0.127
Left-parsorbitalis	2257.0	2.9339999999999997	606.0	0.153
Left-parstriangularis	3142.0	2.62	1085.0	0.136
Left-pericalcarine	1352.0	1.442	1091.0	0.155
Left-postcentral	9267.0	2.084	3962.0	0.113
Left-posteriorcingulate	3180.0	2.5469999999999997	1112.0	0.14
Left-precentral	14796.0	2.693	5011.0	0.105
Left-precuneus	8642.0	2.49	3286.0	0.121
Left-rostralanteriorcingulate	2594.0	2.738	870.0	0.121
Left-rostralmiddlefrontal	13448.0	2.4219999999999997	4904.0	0.136
Left-superiorfrontal	22304.0	2.8369999999999997	6907.0	0.11900000000000001
Left-superiorparietal	11354.0	2.241	4619.0	0.113
Left-superiortemporal	12932.0	2.887	3957.0	0.115
Left-supramarginal	10416.0	2.658	3649.0	0.135
Left-frontalpole	762.0	2.565	219.0	0.145
Left-temporalpole	2455.0	3.798	419.0	0.111
Left-transversetemporal	1545.0	2.803	473.0	0.131
Left-insula	6970.0	3.299	2100.0	0.10800000000000001
BrainSegVolNotVent	1020820.0	1020820.0	77765.6	1020820.0
eTIV	1497206.172725	1497206.172725	1020820.0	1497206.172725
