name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2346.0	2.354	858.0	0.147
Left-G&S_occipital_inf	2705.0	2.274	1064.0	0.134
Left-G&S_paracentral	3112.0	2.403	1043.0	0.106
Left-G&S_subcentral	3562.0	2.9360000000000004	1069.0	0.149
Left-G&S_transv_frontopol	1447.0	2.391	436.0	0.155
Left-G&S_cingul-Ant	4447.0	2.838	1494.0	0.15
Left-G&S_cingul-Mid-Ant	2332.0	2.8510000000000004	837.0	0.114
Left-G&S_cingul-Mid-Post	2547.0	2.589	982.0	0.122
Left-G_cingul-Post-dorsal	1247.0	2.843	329.0	0.16699999999999998
Left-G_cingul-Post-ventral	544.0	2.7510000000000003	154.0	0.13
Left-G_cuneus	2492.0	1.61	1372.0	0.14
Left-G_front_inf-Opercular	3167.0	2.798	842.0	0.12300000000000001
Left-G_front_inf-Orbital	1225.0	2.9810000000000003	279.0	0.146
Left-G_front_inf-Triangul	2698.0	2.677	748.0	0.127
Left-G_front_middle	10271.0	2.7510000000000003	2812.0	0.141
Left-G_front_sup	17219.0	2.935	4694.0	0.122
Left-G_Ins_lg&S_cent_ins	1515.0	3.235	418.0	0.125
Left-G_insular_short	1975.0	3.9789999999999996	359.0	0.095
Left-G_occipital_middle	4262.0	2.391	1468.0	0.139
Left-G_occipital_sup	2360.0	2.2840000000000003	862.0	0.142
Left-G_oc-temp_lat-fusifor	4533.0	2.9789999999999996	1219.0	0.147
Left-G_oc-temp_med-Lingual	2995.0	1.875	1326.0	0.149
Left-G_oc-temp_med-Parahip	4050.0	3.21	975.0	0.122
Left-G_orbital	5682.0	2.6710000000000003	1609.0	0.13699999999999998
Left-G_pariet_inf-Angular	5679.0	2.8080000000000003	1493.0	0.138
Left-G_pariet_inf-Supramar	6030.0	2.588	1931.0	0.149
Left-G_parietal_sup	6376.0	2.282	2315.0	0.124
Left-G_postcentral	3874.0	2.501	1233.0	0.11699999999999999
Left-G_precentral	6435.0	3.109	1488.0	0.099
Left-G_precuneus	5276.0	2.55	1606.0	0.14
Left-G_rectus	1980.0	2.4819999999999998	612.0	0.149
Left-G_subcallosal	1108.0	2.081	520.0	0.10800000000000001
Left-G_temp_sup-G_T_transv	1136.0	2.3480000000000003	412.0	0.146
Left-G_temp_sup-Lateral	4567.0	2.967	1105.0	0.11900000000000001
Left-G_temp_sup-Plan_polar	2172.0	3.397	590.0	0.063
Left-G_temp_sup-Plan_tempo	1610.0	2.7230000000000003	562.0	0.11599999999999999
Left-G_temporal_inf	6901.0	3.0469999999999997	1633.0	0.145
Left-G_temporal_middle	5842.0	2.992	1389.0	0.142
Left-Lat_Fis-ant-Horizont	447.0	2.289	229.0	0.095
Left-Lat_Fis-ant-Vertical	523.0	2.71	229.0	0.099
Left-Lat_Fis-post	1567.0	2.6919999999999997	732.0	0.109
Left-Pole_occipital	2373.0	1.729	1315.0	0.127
Left-Pole_temporal	6049.0	3.5380000000000003	1163.0	0.151
Left-S_calcarine	1714.0	1.774	1149.0	0.14
Left-S_central	3646.0	1.944	2068.0	0.107
Left-S_cingul-Marginalis	1712.0	2.2319999999999998	835.0	0.109
Left-S_circular_insula_ant	873.0	3.0580000000000003	355.0	0.094
Left-S_circular_insula_inf	1791.0	2.8310000000000004	777.0	0.092
Left-S_circular_insula_sup	2444.0	2.827	1071.0	0.096
Left-S_collat_transv_ant	1908.0	2.7039999999999997	793.0	0.10099999999999999
Left-S_collat_transv_post	477.0	1.919	338.0	0.17600000000000002
Left-S_front_inf	3473.0	2.4019999999999997	1540.0	0.126
Left-S_front_middle	1874.0	2.057	929.0	0.126
Left-S_front_sup	3975.0	2.387	1795.0	0.113
Left-S_interm_prim-Jensen	480.0	2.234	245.0	0.107
Left-S_intrapariet&P_trans	3580.0	2.2319999999999998	1789.0	0.09699999999999999
Left-S_oc_middle&Lunatus	640.0	1.806	419.0	0.139
Left-S_oc_sup&transversal	1235.0	2.0340000000000003	683.0	0.105
Left-S_occipital_ant	1275.0	2.4859999999999998	569.0	0.138
Left-S_oc-temp_lat	1577.0	2.6510000000000002	581.0	0.121
Left-S_oc-temp_med&Lingual	2689.0	2.57	1111.0	0.121
Left-S_orbital_lateral	518.0	1.992	303.0	0.12300000000000001
Left-S_orbital_med-olfact	1007.0	2.213	560.0	0.11699999999999999
Left-S_orbital-H_Shaped	2529.0	2.685	992.0	0.131
Left-S_parieto_occipital	2678.0	2.15	1363.0	0.133
Left-S_pericallosal	970.0	2.199	644.0	0.14
Left-S_postcentral	3242.0	2.211	1577.0	0.115
Left-S_precentral-inf-part	2576.0	2.553	1151.0	0.09699999999999999
Left-S_precentral-sup-part	1752.0	2.44	804.0	0.11
Left-S_suborbital	1050.0	2.792	438.0	0.157
Left-S_subparietal	1337.0	2.2119999999999997	653.0	0.10800000000000001
Left-S_temporal_inf	2708.0	2.822	1111.0	0.11699999999999999
Left-S_temporal_sup	7760.0	2.563	3244.0	0.10800000000000001
Left-S_temporal_transverse	404.0	2.037	234.0	0.10800000000000001
BrainSegVolNotVent	1017199.0	1017199.0	77924.5	1017199.0
eTIV	1095055.645784	1095055.645784	1017199.0	1095055.645784
