name	intensity-avg	volume
Left-wm-bankssts	101.2701	2085.0
Left-wm-caudalanteriorcingulate	98.6422	2348.5
Left-wm-caudalmiddlefrontal	100.0954	6473.1
Left-wm-cuneus	96.9381	2514.6
Left-wm-entorhinal	89.8795	1203.5
Left-wm-fusiform	93.2018	6180.6
Left-wm-inferiorparietal	100.9938	7540.8
Left-wm-inferiortemporal	96.4087	5640.1
Left-wm-isthmuscingulate	100.1673	2978.0
Left-wm-lateraloccipital	95.1336	9334.8
Left-wm-lateralorbitofrontal	98.4325	6068.7
Left-wm-lingual	91.9844	3806.6
Left-wm-medialorbitofrontal	98.7943	2993.0
Left-wm-middletemporal	98.7235	4488.4
Left-wm-parahippocampal	91.0137	1431.1
Left-wm-paracentral	98.0014	3748.1
Left-wm-parsopercularis	101.805	3308.1
Left-wm-parsorbitalis	101.5294	939.8
Left-wm-parstriangularis	103.0425	3084.7
Left-wm-pericalcarine	93.5714	2439.6
Left-wm-postcentral	99.7134	6568.3
Left-wm-posteriorcingulate	99.12	4144.7
Left-wm-precentral	99.6094	12713.6
Left-wm-precuneus	99.4526	7729.8
Left-wm-rostralanteriorcingulate	98.4773	2781.4
Left-wm-rostralmiddlefrontal	100.1974	11648.7
Left-wm-superiorfrontal	98.1453	16243.5
Left-wm-superiorparietal	99.4805	11170.8
Left-wm-superiortemporal	99.2025	6754.6
Left-wm-supramarginal	102.7215	7935.7
Left-wm-frontalpole	95.9256	252.1
Left-wm-temporalpole	91.7858	741.9
Left-wm-transversetemporal	95.0359	729.7
Left-wm-insula	94.4695	9344.6
Right-wm-bankssts	98.1881	1938.8
Right-wm-caudalanteriorcingulate	96.9467	2788.7
Right-wm-caudalmiddlefrontal	96.37700000000001	5695.3
Right-wm-cuneus	96.7814	2466.9
Right-wm-entorhinal	87.3318	878.4
Right-wm-fusiform	92.1538	5573.7
Right-wm-inferiorparietal	100.0898	8133.5
Right-wm-inferiortemporal	93.5211	5468.6
Right-wm-isthmuscingulate	99.7168	2763.7
Right-wm-lateraloccipital	95.66	9636.5
Right-wm-lateralorbitofrontal	97.0515	7191.2
Right-wm-lingual	92.6902	4437.8
Right-wm-medialorbitofrontal	98.7281	3610.6
Right-wm-middletemporal	95.2249	5715.6
Right-wm-parahippocampal	91.9263	1483.5
Right-wm-paracentral	98.1769	3948.1
Right-wm-parsopercularis	98.8387	2562.5
Right-wm-parsorbitalis	97.3868	1087.3
Right-wm-parstriangularis	100.3204	2672.3
Right-wm-pericalcarine	93.9448	2562.4
Right-wm-postcentral	97.4981	6778.1
Right-wm-posteriorcingulate	98.8999	4254.2
Right-wm-precentral	98.0507	14161.0
Right-wm-precuneus	99.3998	7550.9
Right-wm-rostralanteriorcingulate	100.2814	1533.4
Right-wm-rostralmiddlefrontal	98.0003	9739.9
Right-wm-superiorfrontal	97.8618	15886.2
Right-wm-superiorparietal	99.3793	10491.0
Right-wm-superiortemporal	95.897	5623.6
Right-wm-supramarginal	100.2499	7710.6
Right-wm-frontalpole	96.5833	282.8
Right-wm-temporalpole	86.8948	709.7
Right-wm-transversetemporal	93.8961	464.6
Right-wm-insula	93.601	8214.3
Left-UnsegmentedWhiteMatter	98.43799999999999	24588.3
Right-UnsegmentedWhiteMatter	97.9555	25328.0
