name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2223.0	2.714	704.0	0.157
Left-G&S_occipital_inf	1816.0	2.089	765.0	0.128
Left-G&S_paracentral	2663.0	2.233	1035.0	0.10800000000000001
Left-G&S_subcentral	2825.0	2.656	949.0	0.133
Left-G&S_transv_frontopol	1779.0	2.8110000000000004	487.0	0.174
Left-G&S_cingul-Ant	4343.0	2.864	1370.0	0.136
Left-G&S_cingul-Mid-Ant	2061.0	2.8139999999999996	733.0	0.114
Left-G&S_cingul-Mid-Post	2500.0	2.747	878.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1503.0	3.03	386.0	0.152
Left-G_cingul-Post-ventral	480.0	2.7119999999999997	153.0	0.127
Left-G_cuneus	2503.0	1.663	1341.0	0.14800000000000002
Left-G_front_inf-Opercular	3275.0	3.141	735.0	0.122
Left-G_front_inf-Orbital	823.0	2.647	239.0	0.13
Left-G_front_inf-Triangul	2104.0	2.853	526.0	0.12300000000000001
Left-G_front_middle	8363.0	2.799	2249.0	0.142
Left-G_front_sup	17735.0	3.012	4791.0	0.136
Left-G_Ins_lg&S_cent_ins	1411.0	3.283	419.0	0.122
Left-G_insular_short	2126.0	3.7260000000000004	407.0	0.11800000000000001
Left-G_occipital_middle	3800.0	2.369	1288.0	0.125
Left-G_occipital_sup	2264.0	2.0980000000000003	962.0	0.135
Left-G_oc-temp_lat-fusifor	3485.0	2.596	1165.0	0.126
Left-G_oc-temp_med-Lingual	2995.0	1.7830000000000001	1553.0	0.147
Left-G_oc-temp_med-Parahip	3366.0	3.0380000000000003	850.0	0.107
Left-G_orbital	4819.0	2.574	1426.0	0.139
Left-G_pariet_inf-Angular	5981.0	2.6719999999999997	1724.0	0.136
Left-G_pariet_inf-Supramar	7728.0	2.77	2244.0	0.136
Left-G_parietal_sup	5218.0	2.437	1701.0	0.128
Left-G_postcentral	2827.0	1.903	1268.0	0.115
Left-G_precentral	6167.0	2.907	1599.0	0.107
Left-G_precuneus	6031.0	2.404	2053.0	0.146
Left-G_rectus	2083.0	2.47	594.0	0.15
Left-G_subcallosal	1043.0	2.548	372.0	0.11599999999999999
Left-G_temp_sup-G_T_transv	725.0	2.565	222.0	0.12300000000000001
Left-G_temp_sup-Lateral	5189.0	3.091	1180.0	0.136
Left-G_temp_sup-Plan_polar	2066.0	3.6660000000000004	484.0	0.094
Left-G_temp_sup-Plan_tempo	1947.0	2.532	687.0	0.086
Left-G_temporal_inf	6892.0	2.99	1720.0	0.132
Left-G_temporal_middle	8107.0	3.237	1846.0	0.121
Left-Lat_Fis-ant-Horizont	263.0	2.157	146.0	0.107
Left-Lat_Fis-ant-Vertical	395.0	2.408	204.0	0.114
Left-Lat_Fis-post	1464.0	2.242	807.0	0.124
Left-Pole_occipital	2121.0	1.744	1134.0	0.136
Left-Pole_temporal	5982.0	3.6060000000000003	1197.0	0.153
Left-S_calcarine	2118.0	1.7069999999999999	1471.0	0.147
Left-S_central	2942.0	1.75	1925.0	0.121
Left-S_cingul-Marginalis	1534.0	2.2769999999999997	745.0	0.11
Left-S_circular_insula_ant	920.0	2.819	386.0	0.099
Left-S_circular_insula_inf	2251.0	2.978	922.0	0.09
Left-S_circular_insula_sup	2278.0	2.742	1037.0	0.107
Left-S_collat_transv_ant	1668.0	3.1460000000000004	551.0	0.14300000000000002
Left-S_collat_transv_post	508.0	2.076	260.0	0.147
Left-S_front_inf	2530.0	2.13	1328.0	0.115
Left-S_front_middle	1964.0	2.219	817.0	0.141
Left-S_front_sup	3720.0	2.417	1579.0	0.10800000000000001
Left-S_interm_prim-Jensen	632.0	2.373	340.0	0.14
Left-S_intrapariet&P_trans	3521.0	2.015	1897.0	0.10800000000000001
Left-S_oc_middle&Lunatus	839.0	1.7730000000000001	560.0	0.11
Left-S_oc_sup&transversal	2040.0	2.04	1047.0	0.13
Left-S_occipital_ant	653.0	2.477	348.0	0.135
Left-S_oc-temp_lat	1794.0	2.705	678.0	0.107
Left-S_oc-temp_med&Lingual	2637.0	2.177	1340.0	0.105
Left-S_orbital_lateral	643.0	2.521	265.0	0.16
Left-S_orbital_med-olfact	989.0	2.363	500.0	0.126
Left-S_orbital-H_Shaped	2214.0	2.522	869.0	0.13
Left-S_parieto_occipital	3059.0	2.004	1661.0	0.124
Left-S_pericallosal	1104.0	1.955	805.0	0.128
Left-S_postcentral	3609.0	2.045	2001.0	0.131
Left-S_precentral-inf-part	2285.0	2.6319999999999997	950.0	0.109
Left-S_precentral-sup-part	2125.0	2.528	947.0	0.106
Left-S_suborbital	1142.0	2.602	526.0	0.128
Left-S_subparietal	1304.0	2.381	623.0	0.125
Left-S_temporal_inf	3120.0	2.617	1418.0	0.105
Left-S_temporal_sup	8879.0	2.505	3918.0	0.106
Left-S_temporal_transverse	482.0	2.574	224.0	0.10800000000000001
BrainSegVolNotVent	1064054.0	1064054.0	78532.9	1064054.0
eTIV	1519769.644596	1519769.644596	1064054.0	1519769.644596
