name	volume	thickness	area	meancurv
Left-bankssts	2547.0	2.36	1079.0	0.115
Left-caudalanteriorcingulate	1680.0	2.783	550.0	0.11699999999999999
Left-caudalmiddlefrontal	7224.0	2.51	2620.0	0.113
Left-cuneus	2661.0	1.751	1553.0	0.147
Left-entorhinal	2260.0	3.34	485.0	0.094
Left-fusiform	10332.0	2.787	3510.0	0.12300000000000001
Left-inferiorparietal	13022.0	2.42	4983.0	0.11
Left-inferiortemporal	11942.0	2.6839999999999997	3943.0	0.125
Left-isthmuscingulate	2970.0	2.424	1116.0	0.12
Left-lateraloccipital	11385.0	2.015	5365.0	0.14300000000000002
Left-lateralorbitofrontal	9387.0	2.605	3179.0	0.13
Left-lingual	5734.0	1.771	3265.0	0.136
Left-medialorbitofrontal	5917.0	2.557	2126.0	0.125
Left-middletemporal	12321.0	3.0180000000000002	3481.0	0.13
Left-parahippocampal	2354.0	2.875	737.0	0.087
Left-paracentral	3759.0	2.3040000000000003	1492.0	0.094
Left-parsopercularis	5080.0	2.595	1757.0	0.105
Left-parsorbitalis	2641.0	2.7910000000000004	810.0	0.151
Left-parstriangularis	3598.0	2.32	1364.0	0.124
Left-pericalcarine	1790.0	1.43	1425.0	0.14400000000000002
Left-postcentral	12078.0	2.099	5251.0	0.11
Left-posteriorcingulate	3996.0	2.625	1421.0	0.139
Left-precentral	15909.0	2.5180000000000002	5838.0	0.105
Left-precuneus	10837.0	2.3819999999999997	4374.0	0.126
Left-rostralanteriorcingulate	2787.0	2.9360000000000004	829.0	0.114
Left-rostralmiddlefrontal	16750.0	2.323	6364.0	0.135
Left-superiorfrontal	29165.0	2.713	9465.0	0.11800000000000001
Left-superiorparietal	13892.0	2.0069999999999997	6384.0	0.121
Left-superiortemporal	13413.0	2.693	4503.0	0.111
Left-supramarginal	16098.0	2.426	6067.0	0.13
Left-frontalpole	1040.0	2.5660000000000003	285.0	0.134
Left-temporalpole	2385.0	3.6439999999999997	440.0	0.121
Left-transversetemporal	1054.0	2.18	423.0	0.087
Left-insula	8379.0	2.9960000000000004	2826.0	0.11800000000000001
BrainSegVolNotVent	1275084.0	1275084.0	99297.2	1275084.0
eTIV	1747189.59408	1747189.59408	1275084.0	1747189.59408
