name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2419.0	2.421	835.0	0.149
Left-G&S_occipital_inf	3778.0	2.603	1219.0	0.135
Left-G&S_paracentral	3334.0	2.415	1125.0	0.10099999999999999
Left-G&S_subcentral	3676.0	3.083	1074.0	0.139
Left-G&S_transv_frontopol	2194.0	2.676	609.0	0.165
Left-G&S_cingul-Ant	5275.0	2.9930000000000003	1619.0	0.122
Left-G&S_cingul-Mid-Ant	2320.0	2.783	891.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	2445.0	2.824	836.0	0.128
Left-G_cingul-Post-dorsal	1354.0	3.2039999999999997	328.0	0.158
Left-G_cingul-Post-ventral	487.0	2.468	165.0	0.165
Left-G_cuneus	2961.0	1.8730000000000002	1422.0	0.133
Left-G_front_inf-Opercular	3205.0	3.0269999999999997	751.0	0.127
Left-G_front_inf-Orbital	1548.0	3.0589999999999997	339.0	0.146
Left-G_front_inf-Triangul	3792.0	2.937	1004.0	0.149
Left-G_front_middle	10341.0	2.8289999999999997	2668.0	0.134
Left-G_front_sup	20262.0	3.015	5245.0	0.13
Left-G_Ins_lg&S_cent_ins	1918.0	3.54	477.0	0.121
Left-G_insular_short	2700.0	4.159	440.0	0.09300000000000001
Left-G_occipital_middle	4784.0	2.6719999999999997	1357.0	0.13
Left-G_occipital_sup	2909.0	2.391	1079.0	0.122
Left-G_oc-temp_lat-fusifor	6019.0	3.201	1445.0	0.146
Left-G_oc-temp_med-Lingual	4312.0	2.068	1791.0	0.149
Left-G_oc-temp_med-Parahip	5156.0	3.617	1008.0	0.114
Left-G_orbital	7195.0	2.9419999999999997	1725.0	0.138
Left-G_pariet_inf-Angular	5591.0	2.995	1429.0	0.11800000000000001
Left-G_pariet_inf-Supramar	6005.0	2.929	1599.0	0.13699999999999998
Left-G_parietal_sup	6264.0	2.452	2106.0	0.107
Left-G_postcentral	4406.0	2.5660000000000003	1347.0	0.11699999999999999
Left-G_precentral	6613.0	3.0039999999999996	1690.0	0.11
Left-G_precuneus	6058.0	2.8360000000000003	1651.0	0.14
Left-G_rectus	2906.0	2.7319999999999998	770.0	0.14800000000000002
Left-G_subcallosal	1492.0	2.516	576.0	0.109
Left-G_temp_sup-G_T_transv	1252.0	2.6310000000000002	374.0	0.10099999999999999
Left-G_temp_sup-Lateral	6437.0	3.279	1362.0	0.122
Left-G_temp_sup-Plan_polar	2113.0	3.49	525.0	0.062
Left-G_temp_sup-Plan_tempo	2464.0	2.975	763.0	0.102
Left-G_temporal_inf	6750.0	3.029	1548.0	0.142
Left-G_temporal_middle	6585.0	3.318	1343.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	603.0	3.029	234.0	0.12
Left-Lat_Fis-ant-Vertical	558.0	2.5780000000000003	251.0	0.099
Left-Lat_Fis-post	1608.0	2.6039999999999996	790.0	0.106
Left-Pole_occipital	2423.0	1.815	1227.0	0.147
Left-Pole_temporal	5547.0	3.486	1030.0	0.147
Left-S_calcarine	2254.0	1.771	1396.0	0.125
Left-S_central	4131.0	2.028	2304.0	0.091
Left-S_cingul-Marginalis	1527.0	2.25	739.0	0.08900000000000001
Left-S_circular_insula_ant	1067.0	3.2769999999999997	369.0	0.086
Left-S_circular_insula_inf	2434.0	2.9139999999999997	1010.0	0.071
Left-S_circular_insula_sup	2957.0	2.835	1261.0	0.102
Left-S_collat_transv_ant	1979.0	2.9010000000000002	734.0	0.09699999999999999
Left-S_collat_transv_post	865.0	2.307	381.0	0.142
Left-S_front_inf	3314.0	2.508	1418.0	0.12
Left-S_front_middle	2361.0	2.353	1007.0	0.121
Left-S_front_sup	5581.0	2.496	2198.0	0.094
Left-S_interm_prim-Jensen	342.0	3.395	113.0	0.124
Left-S_intrapariet&P_trans	4221.0	2.298	2029.0	0.102
Left-S_oc_middle&Lunatus	1280.0	2.2230000000000003	665.0	0.115
Left-S_oc_sup&transversal	1902.0	2.148	991.0	0.102
Left-S_occipital_ant	1189.0	2.5180000000000002	564.0	0.105
Left-S_oc-temp_lat	1579.0	2.717	586.0	0.12
Left-S_oc-temp_med&Lingual	3640.0	2.497	1586.0	0.10300000000000001
Left-S_orbital_lateral	615.0	1.9469999999999998	355.0	0.122
Left-S_orbital_med-olfact	1105.0	2.415	545.0	0.10800000000000001
Left-S_orbital-H_Shaped	3214.0	2.665	1177.0	0.125
Left-S_parieto_occipital	3218.0	2.244	1585.0	0.12
Left-S_pericallosal	803.0	2.2430000000000003	472.0	0.109
Left-S_postcentral	3599.0	2.275	1714.0	0.106
Left-S_precentral-inf-part	2881.0	2.583	1185.0	0.124
Left-S_precentral-sup-part	1554.0	2.334	755.0	0.081
Left-S_suborbital	1461.0	2.451	638.0	0.114
Left-S_subparietal	1544.0	2.4619999999999997	719.0	0.12300000000000001
Left-S_temporal_inf	2321.0	2.83	946.0	0.10300000000000001
Left-S_temporal_sup	10127.0	2.668	4023.0	0.096
Left-S_temporal_transverse	583.0	2.3480000000000003	297.0	0.11699999999999999
BrainSegVolNotVent	1196111.0	1196111.0	83827.0	1196111.0
eTIV	1745065.0854459999	1745065.0854459999	1196111.0	1745065.0854459999
