name	volume	thickness	area	meancurv
Left-bankssts	2531.0	2.656	977.0	0.099
Left-caudalanteriorcingulate	1038.0	2.6830000000000003	414.0	0.126
Left-caudalmiddlefrontal	5513.0	2.6710000000000003	1857.0	0.111
Left-cuneus	2844.0	1.89	1452.0	0.133
Left-entorhinal	2454.0	3.661	508.0	0.102
Left-fusiform	12497.0	3.0069999999999997	3461.0	0.136
Left-inferiorparietal	12169.0	2.7430000000000003	4034.0	0.10800000000000001
Left-inferiortemporal	11060.0	2.945	3009.0	0.121
Left-isthmuscingulate	2443.0	2.519	861.0	0.131
Left-lateraloccipital	11928.0	2.225	4975.0	0.133
Left-lateralorbitofrontal	9446.0	2.792	2936.0	0.13
Left-lingual	6080.0	2.13	2712.0	0.135
Left-medialorbitofrontal	5985.0	2.634	1981.0	0.12300000000000001
Left-middletemporal	10547.0	3.089	2775.0	0.127
Left-parahippocampal	2692.0	3.258	660.0	0.09300000000000001
Left-paracentral	3901.0	2.417	1431.0	0.105
Left-parsopercularis	4535.0	2.739	1459.0	0.122
Left-parsorbitalis	2924.0	2.853	769.0	0.127
Left-parstriangularis	5320.0	2.845	1651.0	0.14
Left-pericalcarine	1548.0	1.4569999999999999	1159.0	0.131
Left-postcentral	10798.0	2.3609999999999998	4049.0	0.109
Left-posteriorcingulate	2714.0	2.853	858.0	0.125
Left-precentral	14687.0	2.742	4868.0	0.102
Left-precuneus	9865.0	2.559	3640.0	0.126
Left-rostralanteriorcingulate	3122.0	3.197	885.0	0.11199999999999999
Left-rostralmiddlefrontal	16403.0	2.552	5455.0	0.133
Left-superiorfrontal	27703.0	2.875	8188.0	0.121
Left-superiorparietal	14627.0	2.36	5669.0	0.10800000000000001
Left-superiortemporal	14206.0	2.977	4183.0	0.099
Left-supramarginal	10035.0	2.821	3217.0	0.125
Left-frontalpole	1183.0	2.8680000000000003	270.0	0.179
Left-temporalpole	2968.0	3.9560000000000004	481.0	0.126
Left-transversetemporal	1393.0	2.593	476.0	0.09699999999999999
Left-insula	8488.0	3.272	2492.0	0.106
BrainSegVolNotVent	1196111.0	1196111.0	83796.7	1196111.0
eTIV	1745065.0854459999	1745065.0854459999	1196111.0	1745065.0854459999
