name	intensity-avg	volume
Left-wm-bankssts	102.3867	2870.5
Left-wm-caudalanteriorcingulate	97.0432	2774.5
Left-wm-caudalmiddlefrontal	99.8952	6825.4
Left-wm-cuneus	97.1316	3355.3
Left-wm-entorhinal	87.2792	838.3
Left-wm-fusiform	93.2477	7569.3
Left-wm-inferiorparietal	102.0017	10605.0
Left-wm-inferiortemporal	96.4613	8151.1
Left-wm-isthmuscingulate	95.8946	4392.9
Left-wm-lateraloccipital	99.4142	9193.2
Left-wm-lateralorbitofrontal	97.8966	7253.3
Left-wm-lingual	89.2556	5341.5
Left-wm-medialorbitofrontal	96.9408	4380.1
Left-wm-middletemporal	99.9235	7329.8
Left-wm-parahippocampal	91.0572	2002.3
Left-wm-paracentral	96.81	4458.1
Left-wm-parsopercularis	102.1334	2912.0
Left-wm-parsorbitalis	103.9982	1169.7
Left-wm-parstriangularis	101.8226	2856.4
Left-wm-pericalcarine	92.8652	3115.9
Left-wm-postcentral	100.8629	8994.8
Left-wm-posteriorcingulate	96.9333	4987.6
Left-wm-precentral	100.6796	15423.5
Left-wm-precuneus	96.3786	11894.2
Left-wm-rostralanteriorcingulate	95.3135	2905.5
Left-wm-rostralmiddlefrontal	102.3819	15146.6
Left-wm-superiorfrontal	97.9314	19363.5
Left-wm-superiorparietal	100.8088	15647.0
Left-wm-superiortemporal	100.4303	10662.8
Left-wm-supramarginal	104.2779	13399.0
Left-wm-frontalpole	97.051	327.1
Left-wm-temporalpole	92.2919	659.4
Left-wm-transversetemporal	95.5784	678.7
Left-wm-insula	94.2724	11353.1
Right-wm-bankssts	99.6556	3188.7
Right-wm-caudalanteriorcingulate	94.7742	2613.3
Right-wm-caudalmiddlefrontal	97.2095	6913.8
Right-wm-cuneus	98.1409	2717.9
Right-wm-entorhinal	86.78	710.4
Right-wm-fusiform	91.4512	8311.6
Right-wm-inferiorparietal	101.9461	14037.4
Right-wm-inferiortemporal	95.0657	7179.8
Right-wm-isthmuscingulate	96.265	3437.3
Right-wm-lateraloccipital	98.5458	9510.4
Right-wm-lateralorbitofrontal	97.5185	7230.2
Right-wm-lingual	88.6912	6210.9
Right-wm-medialorbitofrontal	96.3681	3949.8
Right-wm-middletemporal	98.8403	8309.7
Right-wm-parahippocampal	88.8352	2086.1
Right-wm-paracentral	96.9102	4819.5
Right-wm-parsopercularis	100.7065	3938.8
Right-wm-parsorbitalis	100.8948	1141.5
Right-wm-parstriangularis	102.9017	3284.2
Right-wm-pericalcarine	93.3041	3262.2
Right-wm-postcentral	99.7469	8170.5
Right-wm-posteriorcingulate	96.5434	5045.0
Right-wm-precentral	98.3675	15881.6
Right-wm-precuneus	96.2888	13316.3
Right-wm-rostralanteriorcingulate	95.7525	2102.6
Right-wm-rostralmiddlefrontal	100.604	14387.6
Right-wm-superiorfrontal	97.3871	19482.1
Right-wm-superiorparietal	100.3621	13583.3
Right-wm-superiortemporal	98.6163	8238.3
Right-wm-supramarginal	102.1147	10306.5
Right-wm-frontalpole	98.4491	414.1
Right-wm-temporalpole	91.6647	731.1
Right-wm-transversetemporal	94.8493	753.5
Right-wm-insula	93.5164	11343.0
Left-UnsegmentedWhiteMatter	96.6917	35384.9
Right-UnsegmentedWhiteMatter	95.9303	34798.1
