name	volume	thickness	area	meancurv
Left-bankssts	2069.0	2.63	815.0	0.085
Left-caudalanteriorcingulate	2635.0	2.714	865.0	0.151
Left-caudalmiddlefrontal	6452.0	2.764	2222.0	0.109
Left-cuneus	4215.0	2.076	1946.0	0.138
Left-entorhinal	2232.0	4.04	401.0	0.113
Left-fusiform	9631.0	2.7560000000000002	3021.0	0.133
Left-inferiorparietal	11975.0	2.512	4420.0	0.113
Left-inferiortemporal	11312.0	2.832	3313.0	0.125
Left-isthmuscingulate	2609.0	2.327	1047.0	0.12
Left-lateraloccipital	11887.0	2.03	5412.0	0.133
Left-lateralorbitofrontal	9548.0	2.91	2864.0	0.13
Left-lingual	8470.0	2.117	3814.0	0.135
Left-medialorbitofrontal	6226.0	2.497	2262.0	0.131
Left-middletemporal	12391.0	3.013	3388.0	0.128
Left-parahippocampal	2495.0	3.2739999999999996	641.0	0.084
Left-paracentral	3832.0	2.508	1449.0	0.10400000000000001
Left-parsopercularis	4946.0	3.037	1427.0	0.106
Left-parsorbitalis	2755.0	2.822	761.0	0.11599999999999999
Left-parstriangularis	4606.0	2.734	1441.0	0.107
Left-pericalcarine	2708.0	1.556	1961.0	0.139
Left-postcentral	10044.0	2.103	4327.0	0.107
Left-posteriorcingulate	4122.0	2.627	1385.0	0.142
Left-precentral	15674.0	2.65	5570.0	0.10400000000000001
Left-precuneus	10024.0	2.5469999999999997	3720.0	0.114
Left-rostralanteriorcingulate	3749.0	3.2569999999999997	1017.0	0.13
Left-rostralmiddlefrontal	21267.0	2.725	6698.0	0.13
Left-superiorfrontal	30580.0	3.134	8448.0	0.11800000000000001
Left-superiorparietal	15173.0	2.287	6181.0	0.115
Left-superiortemporal	13918.0	3.114	3965.0	0.114
Left-supramarginal	12167.0	2.7489999999999997	4068.0	0.138
Left-frontalpole	1520.0	3.605	282.0	0.16899999999999998
Left-temporalpole	3422.0	3.9939999999999998	558.0	0.147
Left-transversetemporal	999.0	2.285	429.0	0.146
Left-insula	8428.0	3.306	2481.0	0.115
BrainSegVolNotVent	1325656.0	1325656.0	92580.1	1325656.0
eTIV	1895524.156711	1895524.156711	1325656.0	1895524.156711
