name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2867.0	2.6239999999999997	965.0	0.153
Left-G&S_occipital_inf	3910.0	2.4330000000000003	1324.0	0.14400000000000002
Left-G&S_paracentral	3209.0	2.416	1107.0	0.10300000000000001
Left-G&S_subcentral	3582.0	2.9939999999999998	1096.0	0.132
Left-G&S_transv_frontopol	2711.0	3.429	613.0	0.161
Left-G&S_cingul-Ant	5489.0	3.1430000000000002	1581.0	0.129
Left-G&S_cingul-Mid-Ant	3070.0	2.947	1023.0	0.12
Left-G&S_cingul-Mid-Post	3353.0	2.827	1154.0	0.133
Left-G_cingul-Post-dorsal	1429.0	3.1689999999999996	331.0	0.14800000000000002
Left-G_cingul-Post-ventral	833.0	2.471	263.0	0.138
Left-G_cuneus	3628.0	1.882	1722.0	0.145
Left-G_front_inf-Opercular	3662.0	3.197	797.0	0.11900000000000001
Left-G_front_inf-Orbital	1597.0	3.227	360.0	0.125
Left-G_front_inf-Triangul	3257.0	2.8710000000000004	840.0	0.11
Left-G_front_middle	13938.0	2.9810000000000003	3495.0	0.132
Left-G_front_sup	23373.0	3.2460000000000004	5547.0	0.126
Left-G_Ins_lg&S_cent_ins	1950.0	3.665	484.0	0.12
Left-G_insular_short	2930.0	3.911	519.0	0.113
Left-G_occipital_middle	4021.0	2.301	1430.0	0.126
Left-G_occipital_sup	3074.0	2.045	1337.0	0.13699999999999998
Left-G_oc-temp_lat-fusifor	4316.0	2.865	1151.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	6038.0	2.003	2579.0	0.146
Left-G_oc-temp_med-Parahip	4825.0	3.648	936.0	0.11800000000000001
Left-G_orbital	6846.0	2.775	1726.0	0.14
Left-G_pariet_inf-Angular	6135.0	2.681	1691.0	0.12
Left-G_pariet_inf-Supramar	7069.0	2.9530000000000003	1989.0	0.14
Left-G_parietal_sup	6228.0	2.4090000000000003	2206.0	0.11
Left-G_postcentral	4008.0	2.177	1522.0	0.10300000000000001
Left-G_precentral	7431.0	2.943	1979.0	0.095
Left-G_precuneus	5318.0	2.65	1564.0	0.13
Left-G_rectus	2631.0	2.611	799.0	0.161
Left-G_subcallosal	1714.0	2.319	676.0	0.126
Left-G_temp_sup-G_T_transv	1019.0	2.506	367.0	0.16699999999999998
Left-G_temp_sup-Lateral	6988.0	3.292	1522.0	0.132
Left-G_temp_sup-Plan_polar	2321.0	3.846	507.0	0.08800000000000001
Left-G_temp_sup-Plan_tempo	1599.0	2.832	501.0	0.114
Left-G_temporal_inf	8090.0	3.1430000000000002	1840.0	0.134
Left-G_temporal_middle	8199.0	3.168	1871.0	0.142
Left-Lat_Fis-ant-Horizont	503.0	2.476	241.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	585.0	2.806	240.0	0.08800000000000001
Left-Lat_Fis-post	1283.0	2.778	603.0	0.124
Left-Pole_occipital	2052.0	1.5819999999999999	1233.0	0.128
Left-Pole_temporal	5050.0	3.128	1076.0	0.149
Left-S_calcarine	4105.0	1.855	2558.0	0.133
Left-S_central	3607.0	1.704	2458.0	0.11
Left-S_cingul-Marginalis	1842.0	2.494	828.0	0.102
Left-S_circular_insula_ant	928.0	3.088	365.0	0.08800000000000001
Left-S_circular_insula_inf	2332.0	2.8569999999999998	1007.0	0.094
Left-S_circular_insula_sup	3074.0	2.975	1305.0	0.099
Left-S_collat_transv_ant	1466.0	3.0189999999999997	487.0	0.12300000000000001
Left-S_collat_transv_post	817.0	2.085	451.0	0.115
Left-S_front_inf	3674.0	2.589	1521.0	0.10800000000000001
Left-S_front_middle	2812.0	2.329	1347.0	0.11599999999999999
Left-S_front_sup	6173.0	2.705	2322.0	0.09699999999999999
Left-S_interm_prim-Jensen	547.0	2.468	281.0	0.152
Left-S_intrapariet&P_trans	5079.0	2.294	2458.0	0.106
Left-S_oc_middle&Lunatus	1285.0	1.9	765.0	0.128
Left-S_oc_sup&transversal	2212.0	2.19	1042.0	0.12300000000000001
Left-S_occipital_ant	1244.0	2.396	619.0	0.11900000000000001
Left-S_oc-temp_lat	1517.0	2.549	677.0	0.1
Left-S_oc-temp_med&Lingual	3443.0	2.6510000000000002	1493.0	0.102
Left-S_orbital_lateral	509.0	2.467	252.0	0.11699999999999999
Left-S_orbital_med-olfact	1291.0	2.596	606.0	0.102
Left-S_orbital-H_Shaped	3334.0	3.032	1066.0	0.126
Left-S_parieto_occipital	4535.0	2.365	2089.0	0.111
Left-S_pericallosal	1498.0	2.006	979.0	0.128
Left-S_postcentral	3978.0	2.194	1991.0	0.121
Left-S_precentral-inf-part	2844.0	2.701	1206.0	0.109
Left-S_precentral-sup-part	2755.0	2.717	1152.0	0.098
Left-S_suborbital	1140.0	2.424	556.0	0.099
Left-S_subparietal	1244.0	2.615	543.0	0.102
Left-S_temporal_inf	2501.0	2.4130000000000003	1244.0	0.11199999999999999
Left-S_temporal_sup	9687.0	2.647	3904.0	0.10300000000000001
Left-S_temporal_transverse	497.0	2.715	206.0	0.12
BrainSegVolNotVent	1325656.0	1325656.0	92586.2	1325656.0
eTIV	1895524.156711	1895524.156711	1325656.0	1895524.156711
