name	intensity-avg	volume
Left-wm-bankssts	105.0805	2923.9
Left-wm-caudalanteriorcingulate	100.0558	2223.3
Left-wm-caudalmiddlefrontal	100.9651	6829.0
Left-wm-cuneus	96.396	3934.4
Left-wm-entorhinal	91.9878	676.4
Left-wm-fusiform	95.898	6839.1
Left-wm-inferiorparietal	103.7339	11459.2
Left-wm-inferiortemporal	100.6389	6661.5
Left-wm-isthmuscingulate	98.7222	4605.5
Left-wm-lateraloccipital	100.5143	11018.4
Left-wm-lateralorbitofrontal	96.9649	7806.2
Left-wm-lingual	92.7801	6241.7
Left-wm-medialorbitofrontal	98.96799999999999	4851.8
Left-wm-middletemporal	103.1609	6268.2
Left-wm-parahippocampal	92.459	1670.7
Left-wm-paracentral	97.9065	3748.7
Left-wm-parsopercularis	101.5384	4885.2
Left-wm-parsorbitalis	101.0372	1037.3
Left-wm-parstriangularis	101.8834	3130.4
Left-wm-pericalcarine	95.68	5212.7
Left-wm-postcentral	102.6747	8253.1
Left-wm-posteriorcingulate	99.3096	4747.6
Left-wm-precentral	101.1329	14255.0
Left-wm-precuneus	97.3355	10004.5
Left-wm-rostralanteriorcingulate	96.3388	2580.5
Left-wm-rostralmiddlefrontal	100.1777	13479.7
Left-wm-superiorfrontal	100.4458	15972.3
Left-wm-superiorparietal	98.8879	9832.9
Left-wm-superiortemporal	101.5704	8505.9
Left-wm-supramarginal	104.6912	9063.3
Left-wm-frontalpole	103.16799999999999	264.8
Left-wm-temporalpole	98.6863	872.6
Left-wm-transversetemporal	96.9272	750.1
Left-wm-insula	92.8161	10964.0
Right-wm-bankssts	102.2431	2844.9
Right-wm-caudalanteriorcingulate	97.3401	2490.3
Right-wm-caudalmiddlefrontal	98.4366	6292.1
Right-wm-cuneus	97.4311	3179.9
Right-wm-entorhinal	90.79	654.9
Right-wm-fusiform	95.2959	6134.7
Right-wm-inferiorparietal	101.6189	12757.3
Right-wm-inferiortemporal	100.14299999999999	7110.8
Right-wm-isthmuscingulate	97.9294	3810.6
Right-wm-lateraloccipital	100.1389	10443.0
Right-wm-lateralorbitofrontal	98.6594	7530.6
Right-wm-lingual	93.17	6717.7
Right-wm-medialorbitofrontal	99.6394	4405.2
Right-wm-middletemporal	102.95700000000001	6785.7
Right-wm-parahippocampal	90.2841	1692.9
Right-wm-paracentral	98.1943	5473.5
Right-wm-parsopercularis	101.5744	3876.9
Right-wm-parsorbitalis	103.9026	1239.2
Right-wm-parstriangularis	104.015	3415.6
Right-wm-pericalcarine	95.0729	4699.5
Right-wm-postcentral	100.2532	7683.3
Right-wm-posteriorcingulate	99.1162	4767.1
Right-wm-precentral	99.0661	15536.0
Right-wm-precuneus	96.664	9407.5
Right-wm-rostralanteriorcingulate	97.6622	2260.3
Right-wm-rostralmiddlefrontal	100.5949	11902.1
Right-wm-superiorfrontal	98.7911	17939.2
Right-wm-superiorparietal	97.9073	11988.0
Right-wm-superiortemporal	100.0609	7073.9
Right-wm-supramarginal	101.40799999999999	10139.7
Right-wm-frontalpole	99.1307	347.0
Right-wm-temporalpole	99.8203	920.8
Right-wm-transversetemporal	94.1227	553.4
Right-wm-insula	92.6364	11378.2
Left-UnsegmentedWhiteMatter	95.4414	30049.6
Right-UnsegmentedWhiteMatter	94.6366	31396.5
