name	intensity-avg	volume
Left-wm-bankssts	101.6587	2605.0
Left-wm-caudalanteriorcingulate	98.1101	2575.2
Left-wm-caudalmiddlefrontal	100.0804	7253.7
Left-wm-cuneus	97.4038	2447.7
Left-wm-entorhinal	91.947	1459.9
Left-wm-fusiform	95.15700000000001	6499.2
Left-wm-inferiorparietal	101.5529	9734.0
Left-wm-inferiortemporal	95.9749	6520.5
Left-wm-isthmuscingulate	99.0575	3818.3
Left-wm-lateraloccipital	96.7862	11322.4
Left-wm-lateralorbitofrontal	96.2915	7184.1
Left-wm-lingual	92.8335	4829.2
Left-wm-medialorbitofrontal	96.3371	4018.0
Left-wm-middletemporal	98.9296	5491.9
Left-wm-parahippocampal	92.2475	1538.0
Left-wm-paracentral	97.9869	4029.8
Left-wm-parsopercularis	101.1923	3491.6
Left-wm-parsorbitalis	99.785	1040.6
Left-wm-parstriangularis	101.1674	2583.3
Left-wm-pericalcarine	93.2357	2762.5
Left-wm-postcentral	98.5204	7697.4
Left-wm-posteriorcingulate	99.4546	4639.7
Left-wm-precentral	99.6033	12804.3
Left-wm-precuneus	98.5056	9686.7
Left-wm-rostralanteriorcingulate	97.9052	2396.3
Left-wm-rostralmiddlefrontal	99.7553	15380.6
Left-wm-superiorfrontal	98.54	19413.1
Left-wm-superiorparietal	99.7196	12575.7
Left-wm-superiortemporal	99.9357	8387.1
Left-wm-supramarginal	102.9172	8931.5
Left-wm-frontalpole	99.4896	310.9
Left-wm-temporalpole	89.9472	583.1
Left-wm-transversetemporal	98.2002	912.6
Left-wm-insula	94.9767	9724.2
Right-wm-bankssts	99.3061	3308.1
Right-wm-caudalanteriorcingulate	98.1545	3377.4
Right-wm-caudalmiddlefrontal	100.3501	7080.3
Right-wm-cuneus	97.7756	2811.6
Right-wm-entorhinal	89.9575	1228.9
Right-wm-fusiform	92.2824	5899.0
Right-wm-inferiorparietal	100.6396	9441.1
Right-wm-inferiortemporal	94.6612	6071.1
Right-wm-isthmuscingulate	99.1855	3496.2
Right-wm-lateraloccipital	97.2299	11379.5
Right-wm-lateralorbitofrontal	95.552	7618.4
Right-wm-lingual	92.9239	5543.6
Right-wm-medialorbitofrontal	97.1809	3665.2
Right-wm-middletemporal	96.5954	6052.6
Right-wm-parahippocampal	91.3575	1362.0
Right-wm-paracentral	98.9199	4756.2
Right-wm-parsopercularis	100.5162	3004.7
Right-wm-parsorbitalis	98.7967	1348.9
Right-wm-parstriangularis	101.1718	3211.5
Right-wm-pericalcarine	94.3651	2908.9
Right-wm-postcentral	98.6306	7936.1
Right-wm-posteriorcingulate	99.2667	4750.4
Right-wm-precentral	100.5686	14088.6
Right-wm-precuneus	98.3705	10767.2
Right-wm-rostralanteriorcingulate	98.0175	1660.0
Right-wm-rostralmiddlefrontal	99.4482	15765.9
Right-wm-superiorfrontal	98.1167	16674.9
Right-wm-superiorparietal	99.3046	12752.6
Right-wm-superiortemporal	98.1145	6667.9
Right-wm-supramarginal	101.8401	7771.7
Right-wm-frontalpole	94.2984	349.4
Right-wm-temporalpole	87.7004	545.0
Right-wm-transversetemporal	96.1329	486.3
Right-wm-insula	93.9211	9624.7
Left-UnsegmentedWhiteMatter	98.2185	30598.8
Right-UnsegmentedWhiteMatter	97.8333	30512.8
