name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2054.0	2.267	836.0	0.142
Left-G&S_occipital_inf	4030.0	2.645	1390.0	0.16
Left-G&S_paracentral	2860.0	2.373	1072.0	0.098
Left-G&S_subcentral	3399.0	2.7939999999999996	1096.0	0.129
Left-G&S_transv_frontopol	2398.0	2.6310000000000002	726.0	0.147
Left-G&S_cingul-Ant	6992.0	3.028	2090.0	0.125
Left-G&S_cingul-Mid-Ant	2730.0	2.91	905.0	0.106
Left-G&S_cingul-Mid-Post	3056.0	2.83	1041.0	0.13
Left-G_cingul-Post-dorsal	2228.0	3.158	549.0	0.157
Left-G_cingul-Post-ventral	818.0	2.867	254.0	0.147
Left-G_cuneus	3044.0	1.9080000000000001	1470.0	0.162
Left-G_front_inf-Opercular	4218.0	2.89	1152.0	0.134
Left-G_front_inf-Orbital	1444.0	2.8169999999999997	355.0	0.14400000000000002
Left-G_front_inf-Triangul	4604.0	2.668	1387.0	0.152
Left-G_front_middle	14958.0	2.815	4035.0	0.14
Left-G_front_sup	24407.0	3.07	6614.0	0.125
Left-G_Ins_lg&S_cent_ins	2273.0	3.353	655.0	0.126
Left-G_insular_short	3090.0	3.55	639.0	0.113
Left-G_occipital_middle	5142.0	2.383	1769.0	0.151
Left-G_occipital_sup	2472.0	2.093	1009.0	0.132
Left-G_oc-temp_lat-fusifor	5526.0	2.98	1465.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	4242.0	2.028	1827.0	0.149
Left-G_oc-temp_med-Parahip	3490.0	3.01	851.0	0.083
Left-G_orbital	8142.0	2.827	2121.0	0.154
Left-G_pariet_inf-Angular	7546.0	2.727	2168.0	0.134
Left-G_pariet_inf-Supramar	9867.0	2.71	2990.0	0.139
Left-G_parietal_sup	8455.0	2.428	2808.0	0.11
Left-G_postcentral	4022.0	2.01	1652.0	0.126
Left-G_precentral	7087.0	2.92	1782.0	0.105
Left-G_precuneus	8324.0	2.698	2405.0	0.14
Left-G_rectus	2732.0	2.7039999999999997	738.0	0.14400000000000002
Left-G_subcallosal	2204.0	2.719	705.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	1300.0	2.325	425.0	0.131
Left-G_temp_sup-Lateral	7175.0	3.0210000000000004	1718.0	0.129
Left-G_temp_sup-Plan_polar	2118.0	3.3989999999999996	521.0	0.069
Left-G_temp_sup-Plan_tempo	3233.0	3.025	1011.0	0.11800000000000001
Left-G_temporal_inf	9317.0	2.9730000000000003	2285.0	0.156
Left-G_temporal_middle	9706.0	3.04	2369.0	0.146
Left-Lat_Fis-ant-Horizont	548.0	2.18	283.0	0.1
Left-Lat_Fis-ant-Vertical	565.0	2.32	307.0	0.105
Left-Lat_Fis-post	2112.0	2.806	968.0	0.129
Left-Pole_occipital	3638.0	2.0540000000000003	1667.0	0.155
Left-Pole_temporal	5782.0	3.2460000000000004	1252.0	0.141
Left-S_calcarine	2845.0	1.9269999999999998	1742.0	0.127
Left-S_central	3768.0	2.025	2140.0	0.10300000000000001
Left-S_cingul-Marginalis	2345.0	2.3169999999999997	1073.0	0.11800000000000001
Left-S_circular_insula_ant	1511.0	3.364	543.0	0.11599999999999999
Left-S_circular_insula_inf	2509.0	2.924	1040.0	0.08800000000000001
Left-S_circular_insula_sup	3132.0	2.728	1448.0	0.099
Left-S_collat_transv_ant	1240.0	2.6689999999999996	504.0	0.121
Left-S_collat_transv_post	493.0	1.943	310.0	0.149
Left-S_front_inf	5864.0	2.391	2559.0	0.12300000000000001
Left-S_front_middle	3072.0	2.5540000000000003	1330.0	0.133
Left-S_front_sup	6210.0	2.637	2515.0	0.11
Left-S_interm_prim-Jensen	791.0	2.397	408.0	0.11699999999999999
Left-S_intrapariet&P_trans	5705.0	2.307	2751.0	0.105
Left-S_oc_middle&Lunatus	1490.0	2.151	806.0	0.135
Left-S_oc_sup&transversal	1837.0	2.1630000000000003	927.0	0.11
Left-S_occipital_ant	1209.0	2.221	556.0	0.115
Left-S_oc-temp_lat	1919.0	2.524	829.0	0.115
Left-S_oc-temp_med&Lingual	3389.0	2.403	1596.0	0.098
Left-S_orbital_lateral	1022.0	2.6180000000000003	407.0	0.146
Left-S_orbital_med-olfact	1078.0	2.386	560.0	0.11
Left-S_orbital-H_Shaped	3086.0	2.67	1158.0	0.141
Left-S_parieto_occipital	3324.0	2.2569999999999997	1633.0	0.121
Left-S_pericallosal	1386.0	1.819	1010.0	0.13
Left-S_postcentral	4380.0	2.215	2219.0	0.111
Left-S_precentral-inf-part	3169.0	2.6069999999999998	1385.0	0.111
Left-S_precentral-sup-part	2016.0	2.326	948.0	0.095
Left-S_suborbital	1150.0	2.3040000000000003	629.0	0.10400000000000001
Left-S_subparietal	2500.0	2.471	1125.0	0.113
Left-S_temporal_inf	2916.0	2.513	1345.0	0.11900000000000001
Left-S_temporal_sup	11949.0	2.688	4811.0	0.115
Left-S_temporal_transverse	736.0	2.254	408.0	0.111
BrainSegVolNotVent	1362725.0	1362725.0	104077.0	1362725.0
eTIV	1858759.0818900003	1858759.0818900003	1362725.0	1858759.0818900003
