name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2339.0	2.451	804.0	0.14400000000000002
Left-G&S_occipital_inf	2737.0	2.105	1213.0	0.125
Left-G&S_paracentral	2516.0	2.1319999999999997	1024.0	0.107
Left-G&S_subcentral	2547.0	2.688	853.0	0.134
Left-G&S_transv_frontopol	1772.0	2.628	483.0	0.151
Left-G&S_cingul-Ant	4296.0	2.944	1322.0	0.121
Left-G&S_cingul-Mid-Ant	2406.0	2.773	846.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	2484.0	2.7539999999999996	882.0	0.11
Left-G_cingul-Post-dorsal	1644.0	3.238	367.0	0.156
Left-G_cingul-Post-ventral	493.0	2.714	152.0	0.131
Left-G_cuneus	2388.0	1.578	1436.0	0.147
Left-G_front_inf-Opercular	3260.0	2.888	849.0	0.11199999999999999
Left-G_front_inf-Orbital	1174.0	2.9410000000000003	284.0	0.13
Left-G_front_inf-Triangul	2814.0	2.747	776.0	0.13699999999999998
Left-G_front_middle	9422.0	2.6830000000000003	2675.0	0.14300000000000002
Left-G_front_sup	20068.0	3.074	5124.0	0.124
Left-G_Ins_lg&S_cent_ins	1543.0	3.28	454.0	0.15
Left-G_insular_short	2362.0	3.97	404.0	0.109
Left-G_occipital_middle	4322.0	2.4530000000000003	1383.0	0.132
Left-G_occipital_sup	1816.0	1.919	853.0	0.125
Left-G_oc-temp_lat-fusifor	3493.0	2.734	1031.0	0.133
Left-G_oc-temp_med-Lingual	3911.0	1.746	2053.0	0.14400000000000002
Left-G_oc-temp_med-Parahip	2964.0	3.17	747.0	0.105
Left-G_orbital	4853.0	2.694	1332.0	0.135
Left-G_pariet_inf-Angular	6252.0	2.7089999999999996	1761.0	0.133
Left-G_pariet_inf-Supramar	6721.0	2.762	1916.0	0.138
Left-G_parietal_sup	5520.0	2.563	1613.0	0.13
Left-G_postcentral	3754.0	2.2159999999999997	1390.0	0.11199999999999999
Left-G_precentral	5633.0	2.968	1445.0	0.10400000000000001
Left-G_precuneus	5330.0	2.752	1506.0	0.14
Left-G_rectus	1922.0	2.576	527.0	0.128
Left-G_subcallosal	816.0	2.1109999999999998	401.0	0.085
Left-G_temp_sup-G_T_transv	877.0	2.557	293.0	0.10800000000000001
Left-G_temp_sup-Lateral	5787.0	3.2239999999999998	1283.0	0.131
Left-G_temp_sup-Plan_polar	2111.0	3.8089999999999997	482.0	0.071
Left-G_temp_sup-Plan_tempo	1712.0	2.494	631.0	0.08900000000000001
Left-G_temporal_inf	7000.0	2.835	1833.0	0.141
Left-G_temporal_middle	6924.0	3.083	1605.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	436.0	2.347	217.0	0.13699999999999998
Left-Lat_Fis-ant-Vertical	544.0	2.508	263.0	0.095
Left-Lat_Fis-post	1642.0	2.71	759.0	0.11800000000000001
Left-Pole_occipital	1907.0	1.574	1136.0	0.132
Left-Pole_temporal	5266.0	3.597	1018.0	0.147
Left-S_calcarine	2108.0	1.54	1576.0	0.141
Left-S_central	3135.0	1.775	2028.0	0.115
Left-S_cingul-Marginalis	1443.0	2.457	661.0	0.10400000000000001
Left-S_circular_insula_ant	873.0	2.93	349.0	0.09
Left-S_circular_insula_inf	2159.0	2.806	936.0	0.09
Left-S_circular_insula_sup	2222.0	2.7889999999999997	1005.0	0.102
Left-S_collat_transv_ant	1579.0	2.5810000000000004	669.0	0.114
Left-S_collat_transv_post	513.0	1.839	342.0	0.142
Left-S_front_inf	3048.0	2.362	1310.0	0.124
Left-S_front_middle	1715.0	2.295	836.0	0.128
Left-S_front_sup	5224.0	2.4659999999999997	2139.0	0.106
Left-S_interm_prim-Jensen	327.0	2.657	151.0	0.121
Left-S_intrapariet&P_trans	4201.0	2.16	2173.0	0.113
Left-S_oc_middle&Lunatus	1355.0	1.909	783.0	0.122
Left-S_oc_sup&transversal	2149.0	2.099	1117.0	0.099
Left-S_occipital_ant	1158.0	2.3280000000000003	498.0	0.098
Left-S_oc-temp_lat	1766.0	2.572	769.0	0.11599999999999999
Left-S_oc-temp_med&Lingual	2554.0	2.365	1249.0	0.11
Left-S_orbital_lateral	531.0	2.11	275.0	0.11599999999999999
Left-S_orbital_med-olfact	850.0	2.135	473.0	0.13
Left-S_orbital-H_Shaped	2446.0	2.7310000000000003	891.0	0.13699999999999998
Left-S_parieto_occipital	2917.0	2.261	1439.0	0.11800000000000001
Left-S_pericallosal	903.0	2.224	595.0	0.128
Left-S_postcentral	2887.0	2.028	1541.0	0.10400000000000001
Left-S_precentral-inf-part	2094.0	2.636	921.0	0.121
Left-S_precentral-sup-part	2536.0	2.475	1089.0	0.121
Left-S_suborbital	874.0	2.575	401.0	0.11599999999999999
Left-S_subparietal	1268.0	2.5580000000000003	571.0	0.11199999999999999
Left-S_temporal_inf	2676.0	2.501	1248.0	0.10300000000000001
Left-S_temporal_sup	8985.0	2.603	3767.0	0.102
Left-S_temporal_transverse	561.0	2.3409999999999997	270.0	0.126
BrainSegVolNotVent	1136414.0	1136414.0	79499.9	1136414.0
eTIV	1551531.7485860002	1551531.7485860002	1136414.0	1551531.7485860002
