name	intensity-avg	volume
Left-wm-bankssts	101.2341	2305.3
Left-wm-caudalanteriorcingulate	98.0727	3023.9
Left-wm-caudalmiddlefrontal	99.7583	6927.2
Left-wm-cuneus	95.14	3394.5
Left-wm-entorhinal	89.8732	1026.2
Left-wm-fusiform	91.1178	6047.7
Left-wm-inferiorparietal	101.45700000000001	7732.1
Left-wm-inferiortemporal	95.73899999999999	5568.0
Left-wm-isthmuscingulate	97.8715	3515.5
Left-wm-lateraloccipital	94.8367	11919.5
Left-wm-lateralorbitofrontal	97.3796	7486.2
Left-wm-lingual	89.1261	5667.0
Left-wm-medialorbitofrontal	98.3164	3510.0
Left-wm-middletemporal	98.3945	4901.4
Left-wm-parahippocampal	88.03200000000001	1402.3
Left-wm-paracentral	98.4995	3403.8
Left-wm-parsopercularis	99.0421	3129.9
Left-wm-parsorbitalis	98.5826	1247.9
Left-wm-parstriangularis	101.2537	3599.8
Left-wm-pericalcarine	92.5439	4131.7
Left-wm-postcentral	99.8258	7603.6
Left-wm-posteriorcingulate	97.7343	3705.3
Left-wm-precentral	99.38600000000001	11928.9
Left-wm-precuneus	97.7186	8532.7
Left-wm-rostralanteriorcingulate	96.9198	2645.9
Left-wm-rostralmiddlefrontal	99.5572	13948.4
Left-wm-superiorfrontal	98.5262	18824.4
Left-wm-superiorparietal	99.6028	11403.8
Left-wm-superiortemporal	98.8934	8148.4
Left-wm-supramarginal	102.4008	9589.7
Left-wm-frontalpole	96.9633	249.3
Left-wm-temporalpole	90.2884	627.5
Left-wm-transversetemporal	93.5692	753.7
Left-wm-insula	92.8029	10510.2
Right-wm-bankssts	99.4453	2738.2
Right-wm-caudalanteriorcingulate	95.4463	2313.8
Right-wm-caudalmiddlefrontal	99.9421	5593.5
Right-wm-cuneus	97.4023	3249.8
Right-wm-entorhinal	89.2122	917.7
Right-wm-fusiform	91.5015	6550.3
Right-wm-inferiorparietal	100.9845	9158.6
Right-wm-inferiortemporal	95.8205	5985.3
Right-wm-isthmuscingulate	99.0828	3257.2
Right-wm-lateraloccipital	95.7801	12474.5
Right-wm-lateralorbitofrontal	96.4559	8254.4
Right-wm-lingual	90.5741	5720.4
Right-wm-medialorbitofrontal	97.553	3885.8
Right-wm-middletemporal	98.4307	5681.3
Right-wm-parahippocampal	88.89200000000001	1328.8
Right-wm-paracentral	99.6073	4761.0
Right-wm-parsopercularis	100.042	2796.7
Right-wm-parsorbitalis	99.7094	1616.9
Right-wm-parstriangularis	102.0696	4361.5
Right-wm-pericalcarine	93.2737	3972.8
Right-wm-postcentral	99.5142	6931.3
Right-wm-posteriorcingulate	97.8838	3314.0
Right-wm-precentral	99.5415	12315.3
Right-wm-precuneus	98.8966	8883.5
Right-wm-rostralanteriorcingulate	95.8178	1764.7
Right-wm-rostralmiddlefrontal	98.9902	14381.4
Right-wm-superiorfrontal	97.7412	17491.5
Right-wm-superiorparietal	99.6613	11480.9
Right-wm-superiortemporal	98.7185	7024.1
Right-wm-supramarginal	102.7627	7807.2
Right-wm-frontalpole	97.3035	404.5
Right-wm-temporalpole	89.8201	613.0
Right-wm-transversetemporal	93.3164	630.3
Right-wm-insula	93.8182	9566.8
Left-UnsegmentedWhiteMatter	96.1192	20400.2
Right-UnsegmentedWhiteMatter	96.6326	21418.3
