name	volume	thickness	area	meancurv
Left-bankssts	3581.0	2.7880000000000003	1367.0	0.113
Left-caudalanteriorcingulate	1500.0	2.798	530.0	0.132
Left-caudalmiddlefrontal	6895.0	2.702	2407.0	0.109
Left-cuneus	2889.0	1.6769999999999998	1708.0	0.149
Left-entorhinal	2112.0	3.54	399.0	0.114
Left-fusiform	11540.0	3.016	3481.0	0.124
Left-inferiorparietal	15388.0	2.399	6205.0	0.125
Left-inferiortemporal	16921.0	2.964	4720.0	0.124
Left-isthmuscingulate	3467.0	2.4530000000000003	1217.0	0.14400000000000002
Left-lateraloccipital	13600.0	2.0340000000000003	6448.0	0.134
Left-lateralorbitofrontal	9790.0	2.705	3261.0	0.13699999999999998
Left-lingual	6862.0	2.023	3269.0	0.14400000000000002
Left-medialorbitofrontal	6546.0	2.637	2111.0	0.134
Left-middletemporal	14853.0	2.98	4089.0	0.135
Left-parahippocampal	2062.0	2.7880000000000003	656.0	0.08199999999999999
Left-paracentral	3462.0	2.339	1464.0	0.109
Left-parsopercularis	5933.0	2.9130000000000003	1781.0	0.11
Left-parsorbitalis	3682.0	2.957	917.0	0.158
Left-parstriangularis	4787.0	2.7439999999999998	1643.0	0.124
Left-pericalcarine	1581.0	1.486	1217.0	0.128
Left-postcentral	10673.0	2.04	4834.0	0.115
Left-posteriorcingulate	4311.0	2.738	1400.0	0.14800000000000002
Left-precentral	16013.0	2.677	5394.0	0.106
Left-precuneus	9896.0	2.39	3931.0	0.125
Left-rostralanteriorcingulate	3012.0	3.33	809.0	0.10400000000000001
Left-rostralmiddlefrontal	16978.0	2.416	6277.0	0.132
Left-superiorfrontal	28869.0	2.9960000000000004	8189.0	0.122
Left-superiorparietal	12846.0	2.169	5539.0	0.129
Left-superiortemporal	13967.0	2.85	4369.0	0.105
Left-supramarginal	15939.0	2.439	5870.0	0.122
Left-frontalpole	993.0	2.875	263.0	0.174
Left-temporalpole	2692.0	4.132	461.0	0.133
Left-transversetemporal	1566.0	2.634	536.0	0.124
Left-insula	9219.0	3.028	3082.0	0.11699999999999999
BrainSegVolNotVent	1293945.0	1293945.0	99835.9	1293945.0
eTIV	1861558.4602680001	1861558.4602680001	1293945.0	1861558.4602680001
