name	volume	thickness	area	meancurv
Left-bankssts	2712.0	2.68	1069.0	0.10800000000000001
Left-caudalanteriorcingulate	1426.0	2.847	484.0	0.12300000000000001
Left-caudalmiddlefrontal	6498.0	2.715	2141.0	0.11
Left-cuneus	2866.0	1.9240000000000002	1447.0	0.141
Left-entorhinal	2173.0	3.7030000000000003	351.0	0.094
Left-fusiform	9758.0	2.903	2990.0	0.11800000000000001
Left-inferiorparietal	11241.0	2.45	4304.0	0.11599999999999999
Left-inferiortemporal	11440.0	2.995	3276.0	0.124
Left-isthmuscingulate	2476.0	2.364	973.0	0.12300000000000001
Left-lateraloccipital	11440.0	2.016	5355.0	0.12300000000000001
Left-lateralorbitofrontal	7943.0	2.667	2843.0	0.133
Left-lingual	6150.0	2.03	2973.0	0.134
Left-medialorbitofrontal	5742.0	2.7289999999999996	1925.0	0.128
Left-middletemporal	12424.0	3.057	3296.0	0.133
Left-parahippocampal	1962.0	2.8539999999999996	607.0	0.076
Left-paracentral	3048.0	2.296	1216.0	0.1
Left-parsopercularis	4871.0	2.739	1603.0	0.11900000000000001
Left-parsorbitalis	3221.0	3.173	822.0	0.142
Left-parstriangularis	4596.0	2.6069999999999998	1636.0	0.125
Left-pericalcarine	1715.0	1.632	1164.0	0.11800000000000001
Left-postcentral	10772.0	2.21	4471.0	0.11699999999999999
Left-posteriorcingulate	3618.0	2.544	1352.0	0.14300000000000002
Left-precentral	14992.0	2.719	5129.0	0.105
Left-precuneus	9593.0	2.374	3808.0	0.126
Left-rostralanteriorcingulate	2878.0	3.09	869.0	0.128
Left-rostralmiddlefrontal	14392.0	2.468	5219.0	0.135
Left-superiorfrontal	20811.0	2.9619999999999997	6380.0	0.122
Left-superiorparietal	13008.0	2.147	5398.0	0.106
Left-superiortemporal	12359.0	2.904	3808.0	0.105
Left-supramarginal	11001.0	2.6839999999999997	3745.0	0.127
Left-frontalpole	978.0	3.002	244.0	0.17600000000000002
Left-temporalpole	2414.0	3.8930000000000002	404.0	0.12
Left-transversetemporal	901.0	2.394	384.0	0.124
Left-insula	8062.0	3.2460000000000004	2457.0	0.11199999999999999
BrainSegVolNotVent	1158355.0	1158355.0	84132.7	1158355.0
eTIV	1722431.4721509998	1722431.4721509998	1158355.0	1722431.4721509998
