name	intensity-avg	volume
Left-wm-bankssts	102.0181	2976.8
Left-wm-caudalanteriorcingulate	97.0134	2417.6
Left-wm-caudalmiddlefrontal	99.4677	5977.9
Left-wm-cuneus	95.3209	2888.2
Left-wm-entorhinal	88.5123	801.0
Left-wm-fusiform	92.6072	6436.0
Left-wm-inferiorparietal	101.449	9876.2
Left-wm-inferiortemporal	95.9345	6913.1
Left-wm-isthmuscingulate	95.5318	3968.7
Left-wm-lateraloccipital	98.6295	12030.6
Left-wm-lateralorbitofrontal	97.17399999999999	7246.7
Left-wm-lingual	89.0878	6084.5
Left-wm-medialorbitofrontal	97.6591	4356.8
Left-wm-middletemporal	98.6492	6015.9
Left-wm-parahippocampal	88.8401	1483.1
Left-wm-paracentral	98.277	3408.3
Left-wm-parsopercularis	101.4677	3728.5
Left-wm-parsorbitalis	103.5332	1342.4
Left-wm-parstriangularis	102.8663	3953.3
Left-wm-pericalcarine	92.3582	3388.0
Left-wm-postcentral	101.3609	8716.8
Left-wm-posteriorcingulate	97.715	4669.9
Left-wm-precentral	100.564	15283.2
Left-wm-precuneus	96.0643	9463.3
Left-wm-rostralanteriorcingulate	94.1783	2571.9
Left-wm-rostralmiddlefrontal	100.2323	11715.9
Left-wm-superiorfrontal	98.5138	17217.8
Left-wm-superiorparietal	99.6399	12610.9
Left-wm-superiortemporal	99.8771	8081.2
Left-wm-supramarginal	103.0682	8955.9
Left-wm-frontalpole	93.9492	227.8
Left-wm-temporalpole	90.0695	594.8
Left-wm-transversetemporal	95.5925	920.6
Left-wm-insula	92.2185	10555.0
Right-wm-bankssts	98.6094	2910.4
Right-wm-caudalanteriorcingulate	94.2587	2575.0
Right-wm-caudalmiddlefrontal	98.2441	6024.7
Right-wm-cuneus	97.0907	2876.1
Right-wm-entorhinal	85.4478	641.6
Right-wm-fusiform	91.6482	6423.8
Right-wm-inferiorparietal	101.0029	10982.6
Right-wm-inferiortemporal	94.9445	5904.0
Right-wm-isthmuscingulate	97.7467	3556.8
Right-wm-lateraloccipital	98.0811	12786.7
Right-wm-lateralorbitofrontal	98.0527	7471.6
Right-wm-lingual	90.9918	5639.0
Right-wm-medialorbitofrontal	96.70700000000001	3925.8
Right-wm-middletemporal	99.3065	6986.6
Right-wm-parahippocampal	89.6584	1535.4
Right-wm-paracentral	97.536	3900.7
Right-wm-parsopercularis	100.0262	3388.3
Right-wm-parsorbitalis	103.6597	1504.1
Right-wm-parstriangularis	103.7662	4501.8
Right-wm-pericalcarine	92.8983	3221.9
Right-wm-postcentral	100.6275	8142.9
Right-wm-posteriorcingulate	97.6603	4089.6
Right-wm-precentral	99.2835	13179.8
Right-wm-precuneus	97.7149	11559.1
Right-wm-rostralanteriorcingulate	95.1256	2004.3
Right-wm-rostralmiddlefrontal	99.6611	13078.8
Right-wm-superiorfrontal	97.3793	18304.2
Right-wm-superiorparietal	100.5864	11795.4
Right-wm-superiortemporal	98.6364	7168.6
Right-wm-supramarginal	102.2	8966.9
Right-wm-frontalpole	92.8146	319.7
Right-wm-temporalpole	89.6924	699.6
Right-wm-transversetemporal	95.8406	697.2
Right-wm-insula	91.3235	10917.0
Left-UnsegmentedWhiteMatter	96.0524	26348.7
Right-UnsegmentedWhiteMatter	96.1066	26929.2
