name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2708.0	2.5069999999999997	974.0	0.142
Left-G&S_occipital_inf	2415.0	2.375	990.0	0.14800000000000002
Left-G&S_paracentral	2650.0	2.487	904.0	0.095
Left-G&S_subcentral	3193.0	2.71	1034.0	0.133
Left-G&S_transv_frontopol	2203.0	2.804	620.0	0.177
Left-G&S_cingul-Ant	4903.0	2.904	1562.0	0.124
Left-G&S_cingul-Mid-Ant	2938.0	2.9730000000000003	947.0	0.12300000000000001
Left-G&S_cingul-Mid-Post	3120.0	2.897	1070.0	0.124
Left-G_cingul-Post-dorsal	2082.0	3.158	448.0	0.154
Left-G_cingul-Post-ventral	411.0	2.458	139.0	0.141
Left-G_cuneus	2226.0	1.6980000000000002	1160.0	0.127
Left-G_front_inf-Opercular	3779.0	3.082	907.0	0.121
Left-G_front_inf-Orbital	1248.0	3.301	261.0	0.157
Left-G_front_inf-Triangul	2530.0	3.2260000000000004	575.0	0.124
Left-G_front_middle	12776.0	2.947	3272.0	0.149
Left-G_front_sup	21679.0	3.089	5492.0	0.13
Left-G_Ins_lg&S_cent_ins	1699.0	3.653	455.0	0.135
Left-G_insular_short	2596.0	3.911	469.0	0.127
Left-G_occipital_middle	4410.0	2.778	1189.0	0.128
Left-G_occipital_sup	2292.0	2.391	831.0	0.125
Left-G_oc-temp_lat-fusifor	4778.0	2.8569999999999998	1370.0	0.155
Left-G_oc-temp_med-Lingual	4116.0	1.857	1953.0	0.146
Left-G_oc-temp_med-Parahip	4068.0	3.3930000000000002	955.0	0.124
Left-G_orbital	5644.0	2.928	1464.0	0.13699999999999998
Left-G_pariet_inf-Angular	8495.0	2.9419999999999997	2212.0	0.131
Left-G_pariet_inf-Supramar	7422.0	2.983	1973.0	0.139
Left-G_parietal_sup	6747.0	2.53	2052.0	0.121
Left-G_postcentral	4009.0	2.419	1294.0	0.11199999999999999
Left-G_precentral	6274.0	3.0060000000000002	1525.0	0.10800000000000001
Left-G_precuneus	6448.0	2.779	1848.0	0.131
Left-G_rectus	2236.0	2.641	595.0	0.165
Left-G_subcallosal	1669.0	2.742	588.0	0.12
Left-G_temp_sup-G_T_transv	940.0	2.946	249.0	0.126
Left-G_temp_sup-Lateral	7148.0	3.554	1384.0	0.135
Left-G_temp_sup-Plan_polar	1793.0	4.256	358.0	0.094
Left-G_temp_sup-Plan_tempo	2635.0	3.16	700.0	0.124
Left-G_temporal_inf	8241.0	2.9139999999999997	2059.0	0.145
Left-G_temporal_middle	7181.0	3.175	1630.0	0.13
Left-Lat_Fis-ant-Horizont	467.0	2.548	210.0	0.111
Left-Lat_Fis-ant-Vertical	446.0	2.736	208.0	0.106
Left-Lat_Fis-post	1494.0	2.635	675.0	0.10300000000000001
Left-Pole_occipital	2599.0	1.903	1293.0	0.146
Left-Pole_temporal	6063.0	3.6430000000000002	1070.0	0.145
Left-S_calcarine	2180.0	1.756	1417.0	0.133
Left-S_central	3513.0	2.01	2021.0	0.10300000000000001
Left-S_cingul-Marginalis	1608.0	2.434	750.0	0.105
Left-S_circular_insula_ant	921.0	3.355	330.0	0.11199999999999999
Left-S_circular_insula_inf	2584.0	3.05	996.0	0.08199999999999999
Left-S_circular_insula_sup	2288.0	2.8960000000000004	1015.0	0.102
Left-S_collat_transv_ant	1958.0	2.6660000000000004	839.0	0.1
Left-S_collat_transv_post	629.0	2.149	303.0	0.131
Left-S_front_inf	3422.0	2.5180000000000002	1483.0	0.12
Left-S_front_middle	2119.0	2.5180000000000002	919.0	0.113
Left-S_front_sup	5478.0	2.641	2200.0	0.099
Left-S_interm_prim-Jensen	768.0	2.4930000000000003	381.0	0.12300000000000001
Left-S_intrapariet&P_trans	5417.0	2.378	2529.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1145.0	2.187	612.0	0.11900000000000001
Left-S_oc_sup&transversal	1647.0	2.157	861.0	0.113
Left-S_occipital_ant	1070.0	2.41	463.0	0.113
Left-S_oc-temp_lat	1373.0	2.448	620.0	0.113
Left-S_oc-temp_med&Lingual	2931.0	2.449	1345.0	0.11
Left-S_orbital_lateral	376.0	2.665	180.0	0.127
Left-S_orbital_med-olfact	1041.0	2.405	527.0	0.115
Left-S_orbital-H_Shaped	2764.0	3.016	1003.0	0.121
Left-S_parieto_occipital	2974.0	2.115	1551.0	0.124
Left-S_pericallosal	1326.0	2.002	831.0	0.128
Left-S_postcentral	4462.0	2.455	2016.0	0.121
Left-S_precentral-inf-part	2582.0	2.823	1054.0	0.106
Left-S_precentral-sup-part	2091.0	2.6260000000000003	956.0	0.098
Left-S_suborbital	1433.0	2.617	602.0	0.11900000000000001
Left-S_subparietal	1762.0	2.5	829.0	0.12300000000000001
Left-S_temporal_inf	2814.0	2.483	1282.0	0.10400000000000001
Left-S_temporal_sup	12246.0	2.781	4761.0	0.10400000000000001
Left-S_temporal_transverse	544.0	2.784	212.0	0.08800000000000001
BrainSegVolNotVent	1090130.0	1090130.0	85854.3	1090130.0
eTIV	1178188.5930020001	1178188.5930020001	1090130.0	1178188.5930020001
