name	volume	thickness	area	meancurv
Left-bankssts	3999.0	2.6919999999999997	1515.0	0.12
Left-caudalanteriorcingulate	1403.0	2.668	518.0	0.128
Left-caudalmiddlefrontal	6889.0	2.793	2213.0	0.111
Left-cuneus	2868.0	1.896	1457.0	0.13699999999999998
Left-entorhinal	1750.0	3.7460000000000004	341.0	0.08800000000000001
Left-fusiform	9751.0	2.908	3056.0	0.128
Left-inferiorparietal	15884.0	2.5789999999999997	5513.0	0.11699999999999999
Left-inferiortemporal	12789.0	2.9219999999999997	3696.0	0.12
Left-isthmuscingulate	3085.0	2.344	1127.0	0.11800000000000001
Left-lateraloccipital	13762.0	2.202	5780.0	0.13
Left-lateralorbitofrontal	8138.0	2.78	2640.0	0.126
Left-lingual	6772.0	2.039	3193.0	0.13
Left-medialorbitofrontal	6086.0	2.648	2010.0	0.121
Left-middletemporal	16450.0	3.228	4124.0	0.135
Left-parahippocampal	2239.0	2.844	680.0	0.066
Left-paracentral	3700.0	2.596	1300.0	0.109
Left-parsopercularis	5613.0	2.846	1680.0	0.11900000000000001
Left-parsorbitalis	2493.0	2.944	638.0	0.13
Left-parstriangularis	3497.0	2.614	1203.0	0.124
Left-pericalcarine	2130.0	1.65	1463.0	0.126
Left-postcentral	11175.0	2.345	4148.0	0.109
Left-posteriorcingulate	2807.0	2.688	995.0	0.13
Left-precentral	14737.0	2.755	4860.0	0.10400000000000001
Left-precuneus	10073.0	2.6210000000000004	3666.0	0.126
Left-rostralanteriorcingulate	2677.0	3.407	676.0	0.122
Left-rostralmiddlefrontal	15681.0	2.492	5526.0	0.136
Left-superiorfrontal	25995.0	3.055	7460.0	0.11900000000000001
Left-superiorparietal	13908.0	2.3409999999999997	5246.0	0.11
Left-superiortemporal	14608.0	2.98	4409.0	0.094
Left-supramarginal	13240.0	2.806	4360.0	0.13
Left-frontalpole	1060.0	2.823	271.0	0.157
Left-temporalpole	2336.0	4.06	388.0	0.127
Left-transversetemporal	1478.0	2.634	505.0	0.111
Left-insula	8135.0	3.27	2406.0	0.115
BrainSegVolNotVent	1290669.0	1290669.0	89060.9	1290669.0
eTIV	1799492.189905	1799492.189905	1290669.0	1799492.189905
