name	volume	thickness	area	meancurv
Left-bankssts	2636.0	2.798	989.0	0.11199999999999999
Left-caudalanteriorcingulate	1195.0	2.9160000000000004	423.0	0.098
Left-caudalmiddlefrontal	5265.0	2.46	2050.0	0.114
Left-cuneus	2983.0	1.732	1653.0	0.142
Left-entorhinal	2400.0	3.978	492.0	0.099
Left-fusiform	10596.0	2.875	3420.0	0.139
Left-inferiorparietal	12673.0	2.511	4822.0	0.12300000000000001
Left-inferiortemporal	10765.0	2.784	3345.0	0.13
Left-isthmuscingulate	2039.0	2.384	804.0	0.122
Left-lateraloccipital	13622.0	2.124	6099.0	0.136
Left-lateralorbitofrontal	8766.0	2.737	3018.0	0.121
Left-lingual	6395.0	1.921	3378.0	0.132
Left-medialorbitofrontal	5335.0	2.49	1985.0	0.124
Left-middletemporal	11451.0	3.035	3209.0	0.131
Left-parahippocampal	2583.0	3.208	742.0	0.10400000000000001
Left-paracentral	3588.0	2.4419999999999997	1398.0	0.09300000000000001
Left-parsopercularis	5798.0	2.722	1989.0	0.122
Left-parsorbitalis	2770.0	2.818	801.0	0.129
Left-parstriangularis	4788.0	2.447	1732.0	0.13
Left-pericalcarine	2174.0	1.558	1602.0	0.133
Left-postcentral	8907.0	1.989	4095.0	0.11
Left-posteriorcingulate	2957.0	2.698	996.0	0.139
Left-precentral	13406.0	2.665	4616.0	0.102
Left-precuneus	9043.0	2.476	3608.0	0.11900000000000001
Left-rostralanteriorcingulate	2874.0	3.188	821.0	0.13
Left-rostralmiddlefrontal	16204.0	2.461	5890.0	0.133
Left-superiorfrontal	27259.0	2.885	8319.0	0.127
Left-superiorparietal	12649.0	2.129	5385.0	0.11800000000000001
Left-superiortemporal	12649.0	2.875	3927.0	0.099
Left-supramarginal	11929.0	2.555	4385.0	0.12300000000000001
Left-frontalpole	842.0	2.722	220.0	0.17
Left-temporalpole	2403.0	4.077	439.0	0.128
Left-transversetemporal	1173.0	2.415	446.0	0.098
Left-insula	7442.0	3.159	2422.0	0.125
BrainSegVolNotVent	1237711.0	1237711.0	89501.6	1237711.0
eTIV	1701906.932585	1701906.932585	1237711.0	1701906.932585
