name	volume	thickness	area	meancurv
Left-bankssts	2745.0	2.747	1039.0	0.105
Left-caudalanteriorcingulate	2707.0	2.799	855.0	0.135
Left-caudalmiddlefrontal	7430.0	2.705	2483.0	0.11199999999999999
Left-cuneus	2893.0	1.7309999999999999	1703.0	0.156
Left-entorhinal	2228.0	3.471	464.0	0.09699999999999999
Left-fusiform	10970.0	2.912	3364.0	0.124
Left-inferiorparietal	12669.0	2.569	4624.0	0.115
Left-inferiortemporal	12813.0	2.903	3877.0	0.129
Left-isthmuscingulate	2864.0	2.654	1031.0	0.133
Left-lateraloccipital	14700.0	2.258	5947.0	0.129
Left-lateralorbitofrontal	10304.0	2.7060000000000004	3341.0	0.133
Left-lingual	6692.0	1.9480000000000002	3320.0	0.146
Left-medialorbitofrontal	7449.0	2.454	2740.0	0.136
Left-middletemporal	14409.0	3.094	3986.0	0.134
Left-parahippocampal	2119.0	2.6689999999999996	726.0	0.07400000000000001
Left-paracentral	3592.0	2.39	1426.0	0.10800000000000001
Left-parsopercularis	4629.0	2.904	1427.0	0.12
Left-parsorbitalis	2623.0	2.648	752.0	0.121
Left-parstriangularis	4124.0	2.7289999999999996	1351.0	0.122
Left-pericalcarine	2117.0	1.548	1618.0	0.134
Left-postcentral	10836.0	2.116	4687.0	0.111
Left-posteriorcingulate	3441.0	2.634	1170.0	0.128
Left-precentral	14945.0	2.6889999999999996	5237.0	0.11
Left-precuneus	12643.0	2.623	4721.0	0.127
Left-rostralanteriorcingulate	3244.0	2.793	1124.0	0.11900000000000001
Left-rostralmiddlefrontal	17634.0	2.428	6608.0	0.131
Left-superiorfrontal	26344.0	2.792	8338.0	0.127
Left-superiorparietal	14639.0	2.3040000000000003	5783.0	0.114
Left-superiortemporal	16027.0	3.002	4856.0	0.121
Left-supramarginal	12719.0	2.7680000000000002	4201.0	0.11800000000000001
Left-frontalpole	854.0	2.43	269.0	0.134
Left-temporalpole	3367.0	3.9210000000000003	587.0	0.14400000000000002
Left-transversetemporal	1347.0	2.276	533.0	0.091
Left-insula	8118.0	3.199	2579.0	0.105
BrainSegVolNotVent	1366975.0	1366975.0	96764.1	1366975.0
eTIV	1890136.9873799998	1890136.9873799998	1366975.0	1890136.9873799998
