name	intensity-avg	volume
Left-wm-bankssts	102.851	3147.3
Left-wm-caudalanteriorcingulate	97.1203	3448.1
Left-wm-caudalmiddlefrontal	100.1827	7162.3
Left-wm-cuneus	94.8882	3200.7
Left-wm-entorhinal	91.1017	1109.4
Left-wm-fusiform	95.675	7929.5
Left-wm-inferiorparietal	100.5317	10222.9
Left-wm-inferiortemporal	100.4923	8203.8
Left-wm-isthmuscingulate	97.8834	4007.5
Left-wm-lateraloccipital	101.8718	12872.4
Left-wm-lateralorbitofrontal	97.4224	8249.8
Left-wm-lingual	92.2441	6311.8
Left-wm-medialorbitofrontal	96.3966	5204.2
Left-wm-middletemporal	103.3199	7707.6
Left-wm-parahippocampal	91.5024	1784.3
Left-wm-paracentral	98.9001	4858.4
Left-wm-parsopercularis	100.8294	3473.0
Left-wm-parsorbitalis	103.31700000000001	1287.1
Left-wm-parstriangularis	102.4677	3215.9
Left-wm-pericalcarine	92.9991	4209.1
Left-wm-postcentral	99.1644	9558.4
Left-wm-posteriorcingulate	99.1414	4829.5
Left-wm-precentral	99.6642	16332.0
Left-wm-precuneus	96.0922	13261.7
Left-wm-rostralanteriorcingulate	95.0691	4128.0
Left-wm-rostralmiddlefrontal	100.2309	15436.7
Left-wm-superiorfrontal	98.4233	22140.9
Left-wm-superiorparietal	99.1438	14713.2
Left-wm-superiortemporal	99.9345	11254.2
Left-wm-supramarginal	100.5761	10454.6
Left-wm-frontalpole	103.054	335.9
Left-wm-temporalpole	92.0646	835.3
Left-wm-transversetemporal	94.0067	913.0
Left-wm-insula	94.0827	11091.0
Right-wm-bankssts	98.8674	3914.6
Right-wm-caudalanteriorcingulate	96.7873	2633.6
Right-wm-caudalmiddlefrontal	101.4486	8052.7
Right-wm-cuneus	95.4044	3269.6
Right-wm-entorhinal	90.5046	1701.7
Right-wm-fusiform	94.3372	8577.6
Right-wm-inferiorparietal	101.4575	13008.6
Right-wm-inferiortemporal	96.9828	7791.8
Right-wm-isthmuscingulate	97.9729	2992.8
Right-wm-lateraloccipital	100.4895	12390.8
Right-wm-lateralorbitofrontal	95.84200000000001	8756.1
Right-wm-lingual	93.4051	6798.1
Right-wm-medialorbitofrontal	97.2996	4523.1
Right-wm-middletemporal	99.1051	8283.2
Right-wm-parahippocampal	89.6801	1919.8
Right-wm-paracentral	99.7865	5625.4
Right-wm-parsopercularis	101.071	3560.6
Right-wm-parsorbitalis	103.0064	1805.5
Right-wm-parstriangularis	103.3895	3965.4
Right-wm-pericalcarine	93.3567	4861.7
Right-wm-postcentral	100.4733	8043.8
Right-wm-posteriorcingulate	99.177	4772.6
Right-wm-precentral	100.6685	15492.0
Right-wm-precuneus	96.5208	12643.9
Right-wm-rostralanteriorcingulate	94.47	2710.1
Right-wm-rostralmiddlefrontal	101.0721	16227.2
Right-wm-superiorfrontal	98.2209	22725.1
Right-wm-superiorparietal	100.9852	16111.9
Right-wm-superiortemporal	97.3408	8123.8
Right-wm-supramarginal	103.0819	9820.4
Right-wm-frontalpole	100.4212	327.4
Right-wm-temporalpole	91.9671	903.1
Right-wm-transversetemporal	92.4493	627.5
Right-wm-insula	92.4127	11096.1
Left-UnsegmentedWhiteMatter	97.28	39897.4
Right-UnsegmentedWhiteMatter	97.4541	39742.7
