name	volume	thickness	area	meancurv
Left-bankssts	2272.0	2.7960000000000003	698.0	0.122
Left-caudalanteriorcingulate	2154.0	2.6689999999999996	711.0	0.131
Left-caudalmiddlefrontal	9381.0	2.767	3099.0	0.107
Left-cuneus	2982.0	1.87	1532.0	0.134
Left-entorhinal	1681.0	3.17	341.0	0.085
Left-fusiform	11001.0	2.83	3448.0	0.12300000000000001
Left-inferiorparietal	12520.0	2.716	4086.0	0.13
Left-inferiortemporal	11381.0	2.7569999999999997	3348.0	0.121
Left-isthmuscingulate	2780.0	2.677	952.0	0.127
Left-lateraloccipital	15107.0	2.315	5988.0	0.14
Left-lateralorbitofrontal	9100.0	2.6189999999999998	3025.0	0.13699999999999998
Left-lingual	7617.0	2.079	3541.0	0.128
Left-medialorbitofrontal	5849.0	2.2880000000000003	2272.0	0.11699999999999999
Left-middletemporal	11693.0	2.971	3179.0	0.11900000000000001
Left-parahippocampal	2040.0	2.495	736.0	0.071
Left-paracentral	4153.0	2.7260000000000004	1419.0	0.092
Left-parsopercularis	6280.0	2.799	1976.0	0.105
Left-parsorbitalis	3017.0	2.884	798.0	0.135
Left-parstriangularis	4319.0	2.572	1515.0	0.129
Left-pericalcarine	2436.0	1.564	1757.0	0.127
Left-postcentral	11027.0	2.189	4615.0	0.114
Left-posteriorcingulate	3899.0	2.608	1329.0	0.139
Left-precentral	19693.0	2.883	6201.0	0.11199999999999999
Left-precuneus	12767.0	2.505	4738.0	0.121
Left-rostralanteriorcingulate	2947.0	2.766	889.0	0.126
Left-rostralmiddlefrontal	19172.0	2.432	6752.0	0.125
Left-superiorfrontal	26834.0	3.138	7418.0	0.11599999999999999
Left-superiorparietal	18493.0	2.463	6731.0	0.12300000000000001
Left-superiortemporal	15114.0	2.9330000000000003	4636.0	0.109
Left-supramarginal	13304.0	2.72	4586.0	0.122
Left-frontalpole	1001.0	2.603	259.0	0.145
Left-temporalpole	2173.0	3.4210000000000003	482.0	0.121
Left-transversetemporal	1585.0	2.515	570.0	0.11599999999999999
Left-insula	7859.0	3.1889999999999996	2384.0	0.114
BrainSegVolNotVent	1312932.0	1312932.0	96009.6	1312932.0
eTIV	1871574.888998	1871574.888998	1312932.0	1871574.888998
