name	volume	thickness	area	meancurv
Left-bankssts	2504.0	2.766	975.0	0.11800000000000001
Left-caudalanteriorcingulate	1914.0	2.9739999999999998	584.0	0.115
Left-caudalmiddlefrontal	7615.0	2.728	2578.0	0.11900000000000001
Left-cuneus	2999.0	1.794	1627.0	0.155
Left-entorhinal	1948.0	3.409	485.0	0.111
Left-fusiform	10853.0	2.937	3227.0	0.132
Left-inferiorparietal	12018.0	2.719	4131.0	0.11
Left-inferiortemporal	11833.0	2.863	3461.0	0.121
Left-isthmuscingulate	2686.0	2.517	1017.0	0.129
Left-lateraloccipital	12805.0	2.004	6027.0	0.12300000000000001
Left-lateralorbitofrontal	7898.0	2.7039999999999997	2729.0	0.14
Left-lingual	6755.0	1.953	3217.0	0.133
Left-medialorbitofrontal	5182.0	2.553	1832.0	0.127
Left-middletemporal	10845.0	2.9160000000000004	3057.0	0.126
Left-parahippocampal	2162.0	2.878	675.0	0.098
Left-paracentral	3721.0	2.56	1363.0	0.099
Left-parsopercularis	4567.0	2.737	1544.0	0.107
Left-parsorbitalis	2233.0	2.616	694.0	0.122
Left-parstriangularis	3266.0	2.65	1146.0	0.121
Left-pericalcarine	1843.0	1.536	1419.0	0.134
Left-postcentral	7818.0	2.033	3591.0	0.11
Left-posteriorcingulate	3646.0	2.6630000000000003	1226.0	0.152
Left-precentral	13689.0	2.707	4682.0	0.105
Left-precuneus	9870.0	2.63	3558.0	0.127
Left-rostralanteriorcingulate	2602.0	3.23	731.0	0.14300000000000002
Left-rostralmiddlefrontal	17271.0	2.559	6085.0	0.139
Left-superiorfrontal	25035.0	3.0069999999999997	7467.0	0.12300000000000001
Left-superiorparietal	13251.0	2.282	5478.0	0.113
Left-superiortemporal	13800.0	3.015	3969.0	0.11
Left-supramarginal	11987.0	2.7889999999999997	3973.0	0.124
Left-frontalpole	1010.0	2.87	261.0	0.16399999999999998
Left-temporalpole	2683.0	3.904	487.0	0.147
Left-transversetemporal	1319.0	2.345	506.0	0.11800000000000001
Left-insula	7379.0	3.174	2300.0	0.109
BrainSegVolNotVent	1176205.0	1176205.0	86096.2	1176205.0
eTIV	1677392.339256	1677392.339256	1176205.0	1677392.339256
