name	volume	thickness	area	meancurv
Left-bankssts	2298.0	2.593	988.0	0.09699999999999999
Left-caudalanteriorcingulate	1476.0	2.7880000000000003	495.0	0.14300000000000002
Left-caudalmiddlefrontal	6210.0	2.841	2019.0	0.11800000000000001
Left-cuneus	2804.0	1.7630000000000001	1520.0	0.159
Left-entorhinal	1760.0	3.196	440.0	0.10800000000000001
Left-fusiform	8816.0	2.739	2877.0	0.141
Left-inferiorparietal	10415.0	2.468	3978.0	0.126
Left-inferiortemporal	9811.0	2.592	3268.0	0.11900000000000001
Left-isthmuscingulate	2351.0	2.432	907.0	0.135
Left-lateraloccipital	8801.0	1.965	4257.0	0.134
Left-lateralorbitofrontal	7130.0	2.7110000000000003	2531.0	0.135
Left-lingual	4878.0	1.7919999999999998	2734.0	0.146
Left-medialorbitofrontal	5071.0	2.536	1834.0	0.13
Left-middletemporal	10669.0	2.763	3187.0	0.128
Left-parahippocampal	1726.0	2.861	555.0	0.098
Left-paracentral	3568.0	2.7030000000000003	1196.0	0.106
Left-parsopercularis	4566.0	2.764	1468.0	0.131
Left-parsorbitalis	2109.0	2.762	633.0	0.14400000000000002
Left-parstriangularis	3359.0	2.5639999999999996	1179.0	0.136
Left-pericalcarine	1603.0	1.469	1281.0	0.142
Left-postcentral	9350.0	2.082	4051.0	0.11699999999999999
Left-posteriorcingulate	2655.0	2.7039999999999997	921.0	0.152
Left-precentral	13291.0	2.71	4442.0	0.109
Left-precuneus	8761.0	2.471	3277.0	0.125
Left-rostralanteriorcingulate	2216.0	2.895	684.0	0.138
Left-rostralmiddlefrontal	15600.0	2.5789999999999997	5291.0	0.14400000000000002
Left-superiorfrontal	23149.0	2.9810000000000003	6980.0	0.127
Left-superiorparietal	12346.0	2.154	5224.0	0.121
Left-superiortemporal	10420.0	2.679	3498.0	0.115
Left-supramarginal	10854.0	2.572	3889.0	0.134
Left-frontalpole	985.0	2.753	263.0	0.174
Left-temporalpole	2287.0	3.588	480.0	0.135
Left-transversetemporal	1123.0	2.074	481.0	0.111
Left-insula	6860.0	3.16	2204.0	0.122
BrainSegVolNotVent	1031733.0	1031733.0	79027.9	1031733.0
eTIV	1468802.850445	1468802.850445	1031733.0	1468802.850445
