name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1839.0	2.307	673.0	0.147
Left-G&S_occipital_inf	3385.0	2.667	1086.0	0.13699999999999998
Left-G&S_paracentral	2937.0	2.6289999999999996	932.0	0.091
Left-G&S_subcentral	3279.0	2.7230000000000003	1068.0	0.142
Left-G&S_transv_frontopol	1909.0	2.585	587.0	0.175
Left-G&S_cingul-Ant	4991.0	3.02	1525.0	0.129
Left-G&S_cingul-Mid-Ant	2620.0	3.235	811.0	0.131
Left-G&S_cingul-Mid-Post	2542.0	2.986	836.0	0.125
Left-G_cingul-Post-dorsal	1290.0	3.138	286.0	0.16899999999999998
Left-G_cingul-Post-ventral	595.0	2.761	181.0	0.154
Left-G_cuneus	2562.0	1.673	1389.0	0.14
Left-G_front_inf-Opercular	3269.0	2.853	837.0	0.126
Left-G_front_inf-Orbital	858.0	2.9410000000000003	215.0	0.11699999999999999
Left-G_front_inf-Triangul	1734.0	2.546	486.0	0.14300000000000002
Left-G_front_middle	10126.0	2.6439999999999997	2868.0	0.153
Left-G_front_sup	18539.0	3.112	4732.0	0.138
Left-G_Ins_lg&S_cent_ins	1418.0	3.195	389.0	0.14800000000000002
Left-G_insular_short	2188.0	3.83	401.0	0.129
Left-G_occipital_middle	4144.0	2.23	1500.0	0.127
Left-G_occipital_sup	1946.0	1.925	925.0	0.127
Left-G_oc-temp_lat-fusifor	3753.0	2.4819999999999998	1307.0	0.15
Left-G_oc-temp_med-Lingual	3548.0	1.5719999999999998	2124.0	0.151
Left-G_oc-temp_med-Parahip	4599.0	3.735	959.0	0.12
Left-G_orbital	5545.0	2.8160000000000003	1443.0	0.152
Left-G_pariet_inf-Angular	5628.0	2.5789999999999997	1729.0	0.131
Left-G_pariet_inf-Supramar	5361.0	2.565	1752.0	0.151
Left-G_parietal_sup	5095.0	2.2680000000000002	1858.0	0.124
Left-G_postcentral	3859.0	2.112	1456.0	0.113
Left-G_precentral	6176.0	2.861	1637.0	0.114
Left-G_precuneus	5327.0	2.58	1576.0	0.133
Left-G_rectus	2296.0	2.275	719.0	0.139
Left-G_subcallosal	996.0	2.074	517.0	0.11900000000000001
Left-G_temp_sup-G_T_transv	1167.0	2.551	374.0	0.111
Left-G_temp_sup-Lateral	6133.0	3.338	1362.0	0.146
Left-G_temp_sup-Plan_polar	2099.0	3.492	510.0	0.095
Left-G_temp_sup-Plan_tempo	2175.0	2.4819999999999998	776.0	0.11900000000000001
Left-G_temporal_inf	5975.0	2.963	1413.0	0.141
Left-G_temporal_middle	5647.0	3.092	1294.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	576.0	2.63	212.0	0.11599999999999999
Left-Lat_Fis-ant-Vertical	333.0	1.93	200.0	0.109
Left-Lat_Fis-post	1556.0	2.448	786.0	0.111
Left-Pole_occipital	2886.0	1.656	1685.0	0.133
Left-Pole_temporal	4975.0	3.609	957.0	0.13699999999999998
Left-S_calcarine	2754.0	1.719	1936.0	0.133
Left-S_central	3514.0	1.8319999999999999	2154.0	0.09699999999999999
Left-S_cingul-Marginalis	1436.0	2.247	670.0	0.09699999999999999
Left-S_circular_insula_ant	796.0	3.048	318.0	0.091
Left-S_circular_insula_inf	2487.0	3.076	962.0	0.1
Left-S_circular_insula_sup	2800.0	2.845	1237.0	0.10800000000000001
Left-S_collat_transv_ant	1812.0	2.636	778.0	0.084
Left-S_collat_transv_post	605.0	1.986	383.0	0.153
Left-S_front_inf	2610.0	2.166	1285.0	0.11199999999999999
Left-S_front_middle	1993.0	2.0709999999999997	1025.0	0.11900000000000001
Left-S_front_sup	4953.0	2.417	2085.0	0.121
Left-S_interm_prim-Jensen	607.0	2.471	305.0	0.11800000000000001
Left-S_intrapariet&P_trans	3234.0	1.97	1863.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1566.0	1.876	941.0	0.114
Left-S_oc_sup&transversal	1159.0	1.876	645.0	0.111
Left-S_occipital_ant	1059.0	2.207	566.0	0.115
Left-S_oc-temp_lat	1097.0	2.552	416.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	2577.0	2.373	1205.0	0.126
Left-S_orbital_lateral	597.0	2.083	340.0	0.126
Left-S_orbital_med-olfact	1035.0	2.539	504.0	0.11800000000000001
Left-S_orbital-H_Shaped	2764.0	2.7	996.0	0.12300000000000001
Left-S_parieto_occipital	2433.0	1.9780000000000002	1305.0	0.121
Left-S_pericallosal	1294.0	2.25	775.0	0.114
Left-S_postcentral	3929.0	2.048	1952.0	0.10800000000000001
Left-S_precentral-inf-part	3149.0	2.5869999999999997	1289.0	0.121
Left-S_precentral-sup-part	2312.0	2.582	1046.0	0.114
Left-S_suborbital	777.0	2.5989999999999998	367.0	0.11900000000000001
Left-S_subparietal	1124.0	2.25	570.0	0.107
Left-S_temporal_inf	2186.0	2.7960000000000003	930.0	0.127
Left-S_temporal_sup	8090.0	2.6060000000000003	3346.0	0.121
Left-S_temporal_transverse	279.0	2.017	143.0	0.099
BrainSegVolNotVent	1028197.0	1028197.0	80713.4	1028197.0
eTIV	1400750.4867729999	1400750.4867729999	1028197.0	1400750.4867729999
