name	volume	thickness	area	meancurv
Left-bankssts	2782.0	2.767	1062.0	0.095
Left-caudalanteriorcingulate	1489.0	2.795	524.0	0.10800000000000001
Left-caudalmiddlefrontal	6042.0	2.8369999999999997	1984.0	0.11599999999999999
Left-cuneus	2905.0	1.837	1560.0	0.151
Left-entorhinal	1779.0	3.5980000000000003	438.0	0.10300000000000001
Left-fusiform	10017.0	2.977	2928.0	0.128
Left-inferiorparietal	13067.0	2.637	4539.0	0.124
Left-inferiortemporal	12499.0	2.863	3700.0	0.121
Left-isthmuscingulate	2204.0	2.627	803.0	0.129
Left-lateraloccipital	12583.0	2.167	5472.0	0.138
Left-lateralorbitofrontal	7647.0	2.7739999999999996	2651.0	0.127
Left-lingual	7016.0	2.05	3427.0	0.155
Left-medialorbitofrontal	5599.0	2.271	2213.0	0.136
Left-middletemporal	13372.0	2.9810000000000003	3847.0	0.126
Left-parahippocampal	2152.0	2.833	631.0	0.086
Left-paracentral	3753.0	2.662	1342.0	0.107
Left-parsopercularis	5035.0	2.83	1553.0	0.11599999999999999
Left-parsorbitalis	2555.0	2.873	725.0	0.131
Left-parstriangularis	4296.0	2.69	1385.0	0.121
Left-pericalcarine	2030.0	1.489	1572.0	0.14
Left-postcentral	9437.0	2.213	3790.0	0.114
Left-posteriorcingulate	3371.0	2.8289999999999997	1136.0	0.12300000000000001
Left-precentral	14014.0	2.865	4370.0	0.11
Left-precuneus	10919.0	2.695	3829.0	0.128
Left-rostralanteriorcingulate	2312.0	2.9010000000000002	775.0	0.111
Left-rostralmiddlefrontal	18392.0	2.594	6290.0	0.132
Left-superiorfrontal	25687.0	3.0189999999999997	7380.0	0.12300000000000001
Left-superiorparietal	14792.0	2.44	5332.0	0.11699999999999999
Left-superiortemporal	13480.0	3.02	3909.0	0.10400000000000001
Left-supramarginal	10657.0	2.855	3518.0	0.127
Left-frontalpole	948.0	2.733	232.0	0.16399999999999998
Left-temporalpole	2762.0	4.043	468.0	0.125
Left-transversetemporal	1084.0	2.613	409.0	0.146
Left-insula	7100.0	3.265	2173.0	0.111
BrainSegVolNotVent	1148162.0	1148162.0	85962.6	1148162.0
eTIV	1557060.753233	1557060.753233	1148162.0	1557060.753233
