name	volume	thickness	area	meancurv
Left-bankssts	2343.0	2.376	1067.0	0.1
Left-caudalanteriorcingulate	1284.0	2.81	476.0	0.075
Left-caudalmiddlefrontal	6871.0	2.623	2454.0	0.12300000000000001
Left-cuneus	2990.0	1.7280000000000002	1708.0	0.149
Left-entorhinal	1817.0	3.7119999999999997	356.0	0.092
Left-fusiform	12634.0	2.9160000000000004	3916.0	0.133
Left-inferiorparietal	12298.0	2.444	4721.0	0.132
Left-inferiortemporal	13627.0	2.957	3966.0	0.141
Left-isthmuscingulate	2796.0	2.3569999999999998	1105.0	0.126
Left-lateraloccipital	14356.0	2.099	6103.0	0.139
Left-lateralorbitofrontal	9985.0	2.7430000000000003	3345.0	0.146
Left-lingual	6353.0	1.943	3188.0	0.136
Left-medialorbitofrontal	7216.0	2.331	2885.0	0.135
Left-middletemporal	12839.0	2.8810000000000002	3707.0	0.138
Left-parahippocampal	2014.0	2.6289999999999996	699.0	0.08
Left-paracentral	4828.0	2.377	1899.0	0.10800000000000001
Left-parsopercularis	6181.0	2.833	1901.0	0.11199999999999999
Left-parsorbitalis	2604.0	2.526	795.0	0.133
Left-parstriangularis	4552.0	2.346	1754.0	0.12
Left-pericalcarine	1571.0	1.499	1212.0	0.139
Left-postcentral	11216.0	2.043	5030.0	0.12
Left-posteriorcingulate	3514.0	2.7230000000000003	1240.0	0.11900000000000001
Left-precentral	16017.0	2.506	5880.0	0.109
Left-precuneus	11744.0	2.404	4942.0	0.134
Left-rostralanteriorcingulate	3827.0	2.846	1231.0	0.11199999999999999
Left-rostralmiddlefrontal	20806.0	2.305	8186.0	0.136
Left-superiorfrontal	29419.0	2.716	9582.0	0.12
Left-superiorparietal	17982.0	2.166	7410.0	0.12
Left-superiortemporal	16423.0	2.772	5377.0	0.12
Left-supramarginal	14587.0	2.4	5693.0	0.12
Left-frontalpole	1257.0	2.6889999999999996	345.0	0.16399999999999998
Left-temporalpole	2912.0	3.803	594.0	0.146
Left-transversetemporal	1396.0	2.26	581.0	0.111
Left-insula	9570.0	2.9739999999999998	3156.0	0.11
BrainSegVolNotVent	1397510.0	1397510.0	106496.0	1397510.0
eTIV	1840297.5639099998	1840297.5639099998	1397510.0	1840297.5639099998
