name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2432.0	2.2159999999999997	1009.0	0.152
Left-G&S_occipital_inf	4602.0	2.423	1621.0	0.135
Left-G&S_paracentral	3201.0	2.101	1318.0	0.102
Left-G&S_subcentral	5009.0	2.588	1743.0	0.132
Left-G&S_transv_frontopol	2389.0	2.465	834.0	0.16
Left-G&S_cingul-Ant	6934.0	2.793	2450.0	0.11699999999999999
Left-G&S_cingul-Mid-Ant	3049.0	2.847	1188.0	0.098
Left-G&S_cingul-Mid-Post	2836.0	2.773	1064.0	0.10099999999999999
Left-G_cingul-Post-dorsal	1891.0	2.9410000000000003	524.0	0.152
Left-G_cingul-Post-ventral	652.0	2.485	230.0	0.121
Left-G_cuneus	2811.0	1.732	1491.0	0.149
Left-G_front_inf-Opercular	4825.0	3.105	1131.0	0.128
Left-G_front_inf-Orbital	1375.0	2.8110000000000004	337.0	0.141
Left-G_front_inf-Triangul	3320.0	2.46	1037.0	0.13
Left-G_front_middle	13393.0	2.614	3957.0	0.14300000000000002
Left-G_front_sup	22687.0	2.7969999999999997	6462.0	0.128
Left-G_Ins_lg&S_cent_ins	2206.0	3.236	593.0	0.11599999999999999
Left-G_insular_short	3259.0	3.41	747.0	0.11599999999999999
Left-G_occipital_middle	4701.0	2.367	1572.0	0.14300000000000002
Left-G_occipital_sup	2512.0	2.044	1075.0	0.134
Left-G_oc-temp_lat-fusifor	6648.0	3.0639999999999996	1747.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	4345.0	1.867	2099.0	0.155
Left-G_oc-temp_med-Parahip	3608.0	3.1289999999999996	884.0	0.087
Left-G_orbital	7218.0	2.6460000000000004	2059.0	0.161
Left-G_pariet_inf-Angular	5601.0	2.5540000000000003	1759.0	0.14300000000000002
Left-G_pariet_inf-Supramar	9093.0	2.479	3087.0	0.131
Left-G_parietal_sup	9213.0	2.269	3244.0	0.126
Left-G_postcentral	4287.0	2.0140000000000002	1787.0	0.124
Left-G_precentral	6668.0	2.7539999999999996	1962.0	0.102
Left-G_precuneus	6304.0	2.331	2231.0	0.135
Left-G_rectus	2826.0	2.481	839.0	0.155
Left-G_subcallosal	1686.0	2.207	760.0	0.127
Left-G_temp_sup-G_T_transv	1456.0	2.412	519.0	0.127
Left-G_temp_sup-Lateral	7354.0	2.9930000000000003	1817.0	0.135
Left-G_temp_sup-Plan_polar	2066.0	3.7	532.0	0.08900000000000001
Left-G_temp_sup-Plan_tempo	2779.0	2.589	989.0	0.12
Left-G_temporal_inf	8693.0	3.092	2184.0	0.156
Left-G_temporal_middle	7694.0	3.008	1889.0	0.151
Left-Lat_Fis-ant-Horizont	430.0	1.8880000000000001	264.0	0.09699999999999999
Left-Lat_Fis-ant-Vertical	549.0	2.365	273.0	0.08900000000000001
Left-Lat_Fis-post	1838.0	2.519	922.0	0.115
Left-Pole_occipital	3161.0	1.8630000000000002	1461.0	0.14300000000000002
Left-Pole_temporal	6153.0	3.37	1290.0	0.156
Left-S_calcarine	2830.0	1.8980000000000001	1761.0	0.134
Left-S_central	3295.0	1.714	2150.0	0.115
Left-S_cingul-Marginalis	1638.0	2.235	813.0	0.11
Left-S_circular_insula_ant	1379.0	3.1839999999999997	533.0	0.10300000000000001
Left-S_circular_insula_inf	3081.0	2.8560000000000003	1283.0	0.092
Left-S_circular_insula_sup	3743.0	2.719	1709.0	0.099
Left-S_collat_transv_ant	2039.0	2.9619999999999997	724.0	0.10400000000000001
Left-S_collat_transv_post	647.0	1.989	429.0	0.146
Left-S_front_inf	4459.0	2.214	2190.0	0.115
Left-S_front_middle	3276.0	2.137	1665.0	0.11800000000000001
Left-S_front_sup	5450.0	2.3480000000000003	2411.0	0.10400000000000001
Left-S_interm_prim-Jensen	323.0	2.228	170.0	0.12
Left-S_intrapariet&P_trans	5426.0	2.165	2686.0	0.113
Left-S_oc_middle&Lunatus	1252.0	1.83	827.0	0.127
Left-S_oc_sup&transversal	1368.0	1.921	800.0	0.125
Left-S_occipital_ant	1058.0	2.141	558.0	0.10800000000000001
Left-S_oc-temp_lat	2195.0	2.551	953.0	0.122
Left-S_oc-temp_med&Lingual	3590.0	2.431	1668.0	0.1
Left-S_orbital_lateral	982.0	2.005	452.0	0.128
Left-S_orbital_med-olfact	1204.0	2.369	617.0	0.11599999999999999
Left-S_orbital-H_Shaped	2979.0	2.5980000000000003	1178.0	0.147
Left-S_parieto_occipital	4445.0	2.34	2183.0	0.135
Left-S_pericallosal	984.0	2.052	587.0	0.099
Left-S_postcentral	4945.0	2.0069999999999997	2651.0	0.102
Left-S_precentral-inf-part	3214.0	2.537	1423.0	0.122
Left-S_precentral-sup-part	1905.0	2.437	872.0	0.095
Left-S_suborbital	1344.0	2.201	725.0	0.105
Left-S_subparietal	1784.0	2.354	884.0	0.139
Left-S_temporal_inf	2604.0	2.7060000000000004	1130.0	0.12
Left-S_temporal_sup	12035.0	2.472	5109.0	0.11699999999999999
Left-S_temporal_transverse	667.0	2.009	406.0	0.11800000000000001
BrainSegVolNotVent	1397510.0	1397510.0	106528.0	1397510.0
eTIV	1840297.5639099998	1840297.5639099998	1397510.0	1840297.5639099998
