name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2216.0	2.029	978.0	0.139
Left-G&S_occipital_inf	2777.0	2.339	1079.0	0.126
Left-G&S_paracentral	2446.0	2.359	838.0	0.091
Left-G&S_subcentral	4008.0	2.965	1211.0	0.132
Left-G&S_transv_frontopol	2023.0	2.989	485.0	0.175
Left-G&S_cingul-Ant	5857.0	2.773	1966.0	0.126
Left-G&S_cingul-Mid-Ant	3789.0	2.937	1260.0	0.111
Left-G&S_cingul-Mid-Post	3242.0	2.762	1126.0	0.133
Left-G_cingul-Post-dorsal	1698.0	2.91	449.0	0.162
Left-G_cingul-Post-ventral	503.0	3.1010000000000004	132.0	0.151
Left-G_cuneus	2299.0	1.63	1310.0	0.14300000000000002
Left-G_front_inf-Opercular	4068.0	3.09	1046.0	0.134
Left-G_front_inf-Orbital	1179.0	3.022	255.0	0.127
Left-G_front_inf-Triangul	2562.0	2.778	670.0	0.14300000000000002
Left-G_front_middle	12533.0	2.5989999999999998	3654.0	0.14
Left-G_front_sup	17714.0	2.87	4780.0	0.133
Left-G_Ins_lg&S_cent_ins	1595.0	3.445	422.0	0.13699999999999998
Left-G_insular_short	2297.0	4.013999999999999	402.0	0.098
Left-G_occipital_middle	4575.0	2.435	1468.0	0.134
Left-G_occipital_sup	2300.0	2.094	946.0	0.129
Left-G_oc-temp_lat-fusifor	3543.0	2.64	1116.0	0.155
Left-G_oc-temp_med-Lingual	4174.0	1.795	2054.0	0.154
Left-G_oc-temp_med-Parahip	5142.0	3.665	1090.0	0.131
Left-G_orbital	7573.0	2.81	2007.0	0.14800000000000002
Left-G_pariet_inf-Angular	6274.0	2.705	1798.0	0.12
Left-G_pariet_inf-Supramar	6331.0	2.7310000000000003	1857.0	0.131
Left-G_parietal_sup	5216.0	2.255	1932.0	0.11900000000000001
Left-G_postcentral	4633.0	2.205	1712.0	0.11900000000000001
Left-G_precentral	7165.0	3.009	1771.0	0.091
Left-G_precuneus	5245.0	2.469	1770.0	0.138
Left-G_rectus	1862.0	2.327	546.0	0.14
Left-G_subcallosal	1890.0	2.8760000000000003	648.0	0.139
Left-G_temp_sup-G_T_transv	1335.0	2.4619999999999997	463.0	0.152
Left-G_temp_sup-Lateral	6226.0	3.117	1439.0	0.136
Left-G_temp_sup-Plan_polar	2145.0	3.842	493.0	0.1
Left-G_temp_sup-Plan_tempo	2268.0	2.6310000000000002	766.0	0.105
Left-G_temporal_inf	6795.0	2.8369999999999997	1683.0	0.159
Left-G_temporal_middle	7994.0	2.9819999999999998	1858.0	0.154
Left-Lat_Fis-ant-Horizont	487.0	2.254	253.0	0.094
Left-Lat_Fis-ant-Vertical	435.0	2.5980000000000003	187.0	0.11900000000000001
Left-Lat_Fis-post	1642.0	2.687	790.0	0.125
Left-Pole_occipital	2268.0	1.814	1164.0	0.132
Left-Pole_temporal	5709.0	3.216	1182.0	0.14300000000000002
Left-S_calcarine	1948.0	1.68	1354.0	0.124
Left-S_central	4958.0	2.061	2688.0	0.10800000000000001
Left-S_cingul-Marginalis	1389.0	2.177	736.0	0.10099999999999999
Left-S_circular_insula_ant	894.0	3.0439999999999996	353.0	0.09300000000000001
Left-S_circular_insula_inf	2392.0	2.8139999999999996	981.0	0.094
Left-S_circular_insula_sup	2458.0	2.812	1126.0	0.095
Left-S_collat_transv_ant	2118.0	2.565	921.0	0.09
Left-S_collat_transv_post	550.0	1.96	344.0	0.14
Left-S_front_inf	4282.0	2.3209999999999997	2021.0	0.11599999999999999
Left-S_front_middle	2170.0	2.025	1150.0	0.122
Left-S_front_sup	5935.0	2.37	2559.0	0.106
Left-S_interm_prim-Jensen	832.0	2.372	409.0	0.11900000000000001
Left-S_intrapariet&P_trans	3458.0	1.986	1906.0	0.1
Left-S_oc_middle&Lunatus	1144.0	1.801	700.0	0.111
Left-S_oc_sup&transversal	1783.0	2.104	956.0	0.107
Left-S_occipital_ant	1052.0	2.31	449.0	0.106
Left-S_oc-temp_lat	1513.0	2.38	684.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3143.0	2.6260000000000003	1293.0	0.122
Left-S_orbital_lateral	565.0	2.1430000000000002	284.0	0.127
Left-S_orbital_med-olfact	795.0	2.254	438.0	0.121
Left-S_orbital-H_Shaped	3292.0	2.642	1164.0	0.133
Left-S_parieto_occipital	3261.0	2.045	1688.0	0.11
Left-S_pericallosal	2134.0	2.336	1131.0	0.122
Left-S_postcentral	4627.0	2.259	2220.0	0.124
Left-S_precentral-inf-part	3323.0	2.571	1412.0	0.114
Left-S_precentral-sup-part	2574.0	2.5980000000000003	1102.0	0.10400000000000001
Left-S_suborbital	971.0	1.9080000000000001	600.0	0.12
Left-S_subparietal	1217.0	2.31	604.0	0.128
Left-S_temporal_inf	2805.0	2.48	1319.0	0.12
Left-S_temporal_sup	11011.0	2.622	4531.0	0.11
Left-S_temporal_transverse	710.0	2.501	309.0	0.11
BrainSegVolNotVent	1230539.0	1230539.0	90488.4	1230539.0
eTIV	1748479.46775	1748479.46775	1230539.0	1748479.46775
