name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2008.0	2.363	780.0	0.16
Left-G&S_occipital_inf	2658.0	2.128	1101.0	0.138
Left-G&S_paracentral	2307.0	2.101	990.0	0.10300000000000001
Left-G&S_subcentral	2709.0	2.634	851.0	0.11599999999999999
Left-G&S_transv_frontopol	1508.0	2.3040000000000003	548.0	0.158
Left-G&S_cingul-Ant	3968.0	2.68	1418.0	0.124
Left-G&S_cingul-Mid-Ant	2634.0	2.707	935.0	0.132
Left-G&S_cingul-Mid-Post	2649.0	2.596	982.0	0.124
Left-G_cingul-Post-dorsal	1403.0	2.847	388.0	0.15
Left-G_cingul-Post-ventral	582.0	2.628	173.0	0.121
Left-G_cuneus	2152.0	1.639	1201.0	0.139
Left-G_front_inf-Opercular	3446.0	2.7760000000000002	943.0	0.13
Left-G_front_inf-Orbital	1072.0	2.847	259.0	0.136
Left-G_front_inf-Triangul	3420.0	2.745	949.0	0.136
Left-G_front_middle	8256.0	2.5989999999999998	2428.0	0.129
Left-G_front_sup	15414.0	2.7710000000000004	4412.0	0.134
Left-G_Ins_lg&S_cent_ins	1285.0	3.408	351.0	0.12300000000000001
Left-G_insular_short	2083.0	3.864	384.0	0.102
Left-G_occipital_middle	4949.0	2.509	1599.0	0.13699999999999998
Left-G_occipital_sup	1588.0	1.74	876.0	0.134
Left-G_oc-temp_lat-fusifor	4173.0	2.752	1208.0	0.139
Left-G_oc-temp_med-Lingual	4175.0	1.76	2141.0	0.16
Left-G_oc-temp_med-Parahip	2991.0	3.1060000000000003	749.0	0.091
Left-G_orbital	5953.0	2.761	1641.0	0.151
Left-G_pariet_inf-Angular	7150.0	2.6430000000000002	2192.0	0.138
Left-G_pariet_inf-Supramar	5114.0	2.8810000000000002	1498.0	0.141
Left-G_parietal_sup	5511.0	2.178	2000.0	0.12300000000000001
Left-G_postcentral	4232.0	2.291	1476.0	0.11699999999999999
Left-G_precentral	4986.0	2.838	1359.0	0.107
Left-G_precuneus	5470.0	2.5069999999999997	1802.0	0.139
Left-G_rectus	2240.0	2.647	645.0	0.157
Left-G_subcallosal	1659.0	2.635	615.0	0.13
Left-G_temp_sup-G_T_transv	1081.0	2.8289999999999997	326.0	0.113
Left-G_temp_sup-Lateral	4673.0	2.906	1133.0	0.114
Left-G_temp_sup-Plan_polar	2116.0	3.7239999999999998	523.0	0.071
Left-G_temp_sup-Plan_tempo	1400.0	2.484	485.0	0.11
Left-G_temporal_inf	7373.0	2.86	1878.0	0.135
Left-G_temporal_middle	8242.0	2.9960000000000004	2064.0	0.141
Left-Lat_Fis-ant-Horizont	565.0	2.398	265.0	0.098
Left-Lat_Fis-ant-Vertical	604.0	2.6660000000000004	270.0	0.13
Left-Lat_Fis-post	1199.0	2.51	602.0	0.106
Left-Pole_occipital	2850.0	1.912	1392.0	0.14
Left-Pole_temporal	5098.0	3.319	1082.0	0.155
Left-S_calcarine	2242.0	1.749	1539.0	0.135
Left-S_central	3080.0	1.879	1847.0	0.094
Left-S_cingul-Marginalis	1620.0	2.307	771.0	0.113
Left-S_circular_insula_ant	837.0	3.069	322.0	0.09
Left-S_circular_insula_inf	2037.0	2.758	860.0	0.09
Left-S_circular_insula_sup	2607.0	2.609	1204.0	0.098
Left-S_collat_transv_ant	1627.0	3.1630000000000003	589.0	0.106
Left-S_collat_transv_post	461.0	2.276	230.0	0.136
Left-S_front_inf	3027.0	2.263	1461.0	0.115
Left-S_front_middle	2471.0	2.123	1318.0	0.11199999999999999
Left-S_front_sup	4619.0	2.3680000000000003	1861.0	0.11
Left-S_interm_prim-Jensen	466.0	2.411	244.0	0.125
Left-S_intrapariet&P_trans	3519.0	1.903	2046.0	0.105
Left-S_oc_middle&Lunatus	1044.0	2.101	597.0	0.129
Left-S_oc_sup&transversal	1892.0	1.979	1075.0	0.11800000000000001
Left-S_occipital_ant	1050.0	2.214	510.0	0.1
Left-S_oc-temp_lat	1306.0	2.354	673.0	0.098
Left-S_oc-temp_med&Lingual	2892.0	2.42	1398.0	0.113
Left-S_orbital_lateral	521.0	2.169	264.0	0.1
Left-S_orbital_med-olfact	905.0	2.417	444.0	0.115
Left-S_orbital-H_Shaped	2527.0	2.637	953.0	0.125
Left-S_parieto_occipital	2290.0	2.148	1209.0	0.124
Left-S_pericallosal	1131.0	2.072	772.0	0.136
Left-S_postcentral	3760.0	2.0980000000000003	1993.0	0.12300000000000001
Left-S_precentral-inf-part	2046.0	2.335	991.0	0.094
Left-S_precentral-sup-part	1489.0	2.1790000000000003	740.0	0.099
Left-S_suborbital	1031.0	2.4019999999999997	501.0	0.13699999999999998
Left-S_subparietal	1449.0	2.384	681.0	0.133
Left-S_temporal_inf	3184.0	2.5810000000000004	1475.0	0.11699999999999999
Left-S_temporal_sup	10800.0	2.488	4608.0	0.10400000000000001
Left-S_temporal_transverse	450.0	2.427	193.0	0.063
BrainSegVolNotVent	1119739.0	1119739.0	82284.9	1119739.0
eTIV	1485429.8953459999	1485429.8953459999	1119739.0	1485429.8953459999
