name	volume	thickness	area	meancurv
Left-bankssts	2591.0	2.594	1035.0	0.09300000000000001
Left-caudalanteriorcingulate	2452.0	2.8169999999999997	807.0	0.146
Left-caudalmiddlefrontal	4371.0	2.459	1633.0	0.11
Left-cuneus	2209.0	1.662	1307.0	0.141
Left-entorhinal	1282.0	3.8280000000000003	252.0	0.091
Left-fusiform	9040.0	2.765	2954.0	0.127
Left-inferiorparietal	14379.0	2.435	5465.0	0.12300000000000001
Left-inferiortemporal	11269.0	2.755	3639.0	0.126
Left-isthmuscingulate	2146.0	2.474	813.0	0.12
Left-lateraloccipital	10810.0	2.065	4989.0	0.133
Left-lateralorbitofrontal	7487.0	2.7260000000000004	2511.0	0.132
Left-lingual	5683.0	1.906	2914.0	0.149
Left-medialorbitofrontal	5628.0	2.525	2030.0	0.138
Left-middletemporal	12964.0	2.945	3712.0	0.132
Left-parahippocampal	1930.0	2.733	624.0	0.083
Left-paracentral	3039.0	2.253	1277.0	0.106
Left-parsopercularis	5329.0	2.574	1883.0	0.115
Left-parsorbitalis	2690.0	2.718	770.0	0.131
Left-parstriangularis	4478.0	2.5839999999999996	1533.0	0.125
Left-pericalcarine	1579.0	1.44	1319.0	0.13699999999999998
Left-postcentral	8991.0	2.094	3825.0	0.109
Left-posteriorcingulate	3479.0	2.52	1284.0	0.14300000000000002
Left-precentral	11047.0	2.552	3939.0	0.102
Left-precuneus	8868.0	2.391	3527.0	0.127
Left-rostralanteriorcingulate	2386.0	2.74	806.0	0.122
Left-rostralmiddlefrontal	14982.0	2.385	5556.0	0.132
Left-superiorfrontal	19205.0	2.5989999999999998	6525.0	0.127
Left-superiorparietal	11381.0	1.999	5217.0	0.12
Left-superiortemporal	10689.0	2.7739999999999996	3360.0	0.095
Left-supramarginal	9852.0	2.638	3518.0	0.14
Left-frontalpole	761.0	2.761	226.0	0.172
Left-temporalpole	2515.0	3.4389999999999996	533.0	0.142
Left-transversetemporal	997.0	2.615	368.0	0.11599999999999999
Left-insula	6805.0	3.141	2137.0	0.10800000000000001
BrainSegVolNotVent	1119739.0	1119739.0	82280.7	1119739.0
eTIV	1485429.8953459999	1485429.8953459999	1119739.0	1485429.8953459999
