name	volume	thickness	area	meancurv
Left-bankssts	2743.0	2.8480000000000003	1033.0	0.10099999999999999
Left-caudalanteriorcingulate	2405.0	3.2910000000000004	684.0	0.11800000000000001
Left-caudalmiddlefrontal	7767.0	2.853	2440.0	0.11
Left-cuneus	3030.0	1.819	1539.0	0.127
Left-entorhinal	1758.0	3.65	347.0	0.11
Left-fusiform	9889.0	2.9819999999999998	2762.0	0.13
Left-inferiorparietal	12169.0	2.573	4294.0	0.128
Left-inferiortemporal	11638.0	3.0	3259.0	0.125
Left-isthmuscingulate	2877.0	2.708	971.0	0.121
Left-lateraloccipital	10818.0	2.253	4422.0	0.133
Left-lateralorbitofrontal	8379.0	2.833	2632.0	0.124
Left-lingual	5456.0	1.964	2627.0	0.125
Left-medialorbitofrontal	6311.0	2.543	2089.0	0.126
Left-middletemporal	12374.0	3.0	3326.0	0.121
Left-parahippocampal	2143.0	3.083	584.0	0.087
Left-paracentral	3631.0	2.605	1305.0	0.08900000000000001
Left-parsopercularis	4917.0	2.8289999999999997	1508.0	0.122
Left-parsorbitalis	2577.0	3.003	633.0	0.124
Left-parstriangularis	3991.0	2.627	1276.0	0.11699999999999999
Left-pericalcarine	1654.0	1.558	1203.0	0.109
Left-postcentral	8084.0	2.097	3428.0	0.105
Left-posteriorcingulate	3729.0	2.697	1237.0	0.134
Left-precentral	16184.0	2.785	5246.0	0.111
Left-precuneus	12365.0	2.499	4586.0	0.121
Left-rostralanteriorcingulate	3142.0	3.155	858.0	0.129
Left-rostralmiddlefrontal	18773.0	2.7089999999999996	5802.0	0.133
Left-superiorfrontal	25253.0	3.016	7155.0	0.126
Left-superiorparietal	15523.0	2.331	5929.0	0.12
Left-superiortemporal	14816.0	2.9610000000000003	4315.0	0.096
Left-supramarginal	13369.0	2.7569999999999997	4377.0	0.131
Left-frontalpole	909.0	2.543	275.0	0.159
Left-temporalpole	2749.0	3.905	475.0	0.141
Left-transversetemporal	1512.0	2.6289999999999996	515.0	0.1
Left-insula	8356.0	3.378	2472.0	0.111
BrainSegVolNotVent	1178571.0	1178571.0	85602.5	1178571.0
eTIV	1499719.645234	1499719.645234	1178571.0	1499719.645234
