name	intensity-avg	volume
Left-wm-bankssts	99.2992	2715.2
Left-wm-caudalanteriorcingulate	99.6958	3715.7
Left-wm-caudalmiddlefrontal	99.434	6995.6
Left-wm-cuneus	98.1775	2660.0
Left-wm-entorhinal	88.3514	917.1
Left-wm-fusiform	92.3651	6767.7
Left-wm-inferiorparietal	100.0282	10619.2
Left-wm-inferiortemporal	92.2675	8064.6
Left-wm-isthmuscingulate	99.4096	4076.2
Left-wm-lateraloccipital	95.5889	9434.2
Left-wm-lateralorbitofrontal	97.844	7487.3
Left-wm-lingual	92.4332	6404.9
Left-wm-medialorbitofrontal	97.8676	4587.8
Left-wm-middletemporal	96.5264	7298.2
Left-wm-parahippocampal	90.54799999999999	1643.6
Left-wm-paracentral	99.2338	4408.9
Left-wm-parsopercularis	99.5344	3409.1
Left-wm-parsorbitalis	100.53399999999999	1315.0
Left-wm-parstriangularis	101.6756	2821.7
Left-wm-pericalcarine	94.027	3763.2
Left-wm-postcentral	99.1371	8847.4
Left-wm-posteriorcingulate	101.4223	5052.8
Left-wm-precentral	99.9019	15565.0
Left-wm-precuneus	98.6625	10044.0
Left-wm-rostralanteriorcingulate	97.0593	2716.4
Left-wm-rostralmiddlefrontal	99.4019	14426.4
Left-wm-superiorfrontal	97.97	18305.7
Left-wm-superiorparietal	99.7109	15078.3
Left-wm-superiortemporal	96.5259	9487.9
Left-wm-supramarginal	101.4469	9767.4
Left-wm-frontalpole	98.3209	366.5
Left-wm-temporalpole	88.0073	915.8
Left-wm-transversetemporal	94.0512	1110.7
Left-wm-insula	93.3415	10608.1
Right-wm-bankssts	98.904	3322.0
Right-wm-caudalanteriorcingulate	98.0045	2858.4
Right-wm-caudalmiddlefrontal	97.9947	5839.7
Right-wm-cuneus	100.5022	2641.9
Right-wm-entorhinal	88.7279	826.5
Right-wm-fusiform	93.1154	7760.8
Right-wm-inferiorparietal	99.8026	12945.6
Right-wm-inferiortemporal	95.0116	7014.9
Right-wm-isthmuscingulate	99.7579	3359.2
Right-wm-lateraloccipital	96.2915	10672.5
Right-wm-lateralorbitofrontal	97.1145	7360.5
Right-wm-lingual	92.4958	6505.4
Right-wm-medialorbitofrontal	96.49700000000001	4041.9
Right-wm-middletemporal	96.1875	6836.7
Right-wm-parahippocampal	91.2534	2030.2
Right-wm-paracentral	99.2577	6014.3
Right-wm-parsopercularis	98.3625	3216.8
Right-wm-parsorbitalis	99.5031	1527.6
Right-wm-parstriangularis	99.6468	4215.4
Right-wm-pericalcarine	96.4214	3578.4
Right-wm-postcentral	97.2025	8733.7
Right-wm-posteriorcingulate	101.0062	4832.6
Right-wm-precentral	98.4367	15904.6
Right-wm-precuneus	98.8686	9790.7
Right-wm-rostralanteriorcingulate	97.1349	2256.7
Right-wm-rostralmiddlefrontal	98.2854	14682.8
Right-wm-superiorfrontal	96.6997	17894.4
Right-wm-superiorparietal	99.242	13862.0
Right-wm-superiortemporal	95.8171	7296.1
Right-wm-supramarginal	100.4586	11100.6
Right-wm-frontalpole	96.95200000000001	474.7
Right-wm-temporalpole	88.0512	660.7
Right-wm-transversetemporal	93.4651	683.8
Right-wm-insula	93.2642	12006.5
Left-UnsegmentedWhiteMatter	98.1543	31078.4
Right-UnsegmentedWhiteMatter	97.8372	29960.6
