name	volume	thickness	area	meancurv
Left-bankssts	2329.0	2.4219999999999997	972.0	0.09699999999999999
Left-caudalanteriorcingulate	2387.0	2.8960000000000004	819.0	0.12300000000000001
Left-caudalmiddlefrontal	7491.0	2.617	2607.0	0.11199999999999999
Left-cuneus	2820.0	1.736	1574.0	0.14
Left-entorhinal	2250.0	4.1160000000000005	411.0	0.08800000000000001
Left-fusiform	11207.0	2.84	3470.0	0.124
Left-inferiorparietal	13242.0	2.456	4908.0	0.124
Left-inferiortemporal	15341.0	2.842	4545.0	0.132
Left-isthmuscingulate	2825.0	2.3040000000000003	1094.0	0.124
Left-lateraloccipital	11302.0	2.109	4956.0	0.131
Left-lateralorbitofrontal	8757.0	2.68	2964.0	0.134
Left-lingual	5788.0	1.699	3363.0	0.129
Left-medialorbitofrontal	6183.0	2.597	2148.0	0.131
Left-middletemporal	13527.0	2.8960000000000004	3894.0	0.13699999999999998
Left-parahippocampal	2108.0	2.9189999999999996	651.0	0.085
Left-paracentral	3531.0	2.275	1494.0	0.091
Left-parsopercularis	4413.0	2.563	1579.0	0.115
Left-parsorbitalis	3322.0	2.861	892.0	0.14800000000000002
Left-parstriangularis	3401.0	2.52	1234.0	0.133
Left-pericalcarine	1871.0	1.462	1472.0	0.13699999999999998
Left-postcentral	10861.0	2.0869999999999997	4645.0	0.10400000000000001
Left-posteriorcingulate	4122.0	2.593	1372.0	0.149
Left-precentral	16304.0	2.6180000000000003	5620.0	0.105
Left-precuneus	11217.0	2.492	4284.0	0.12
Left-rostralanteriorcingulate	3126.0	3.032	887.0	0.125
Left-rostralmiddlefrontal	18738.0	2.39	6785.0	0.138
Left-superiorfrontal	25924.0	2.88	7938.0	0.124
Left-superiorparietal	15835.0	2.14	6703.0	0.115
Left-superiortemporal	14619.0	2.83	4561.0	0.10800000000000001
Left-supramarginal	12565.0	2.5	4526.0	0.124
Left-frontalpole	1261.0	2.696	314.0	0.165
Left-temporalpole	3882.0	3.675	676.0	0.16399999999999998
Left-transversetemporal	968.0	2.234	418.0	0.11800000000000001
Left-insula	7892.0	3.032	2588.0	0.11
BrainSegVolNotVent	1264907.0	1264907.0	96360.5	1264907.0
eTIV	1795308.655772	1795308.655772	1264907.0	1795308.655772
