name	intensity-avg	volume
Left-wm-bankssts	99.0366	3383.4
Left-wm-caudalanteriorcingulate	97.4364	2591.8
Left-wm-caudalmiddlefrontal	100.4763	7036.3
Left-wm-cuneus	95.0615	2449.1
Left-wm-entorhinal	84.1978	702.8
Left-wm-fusiform	91.8312	6380.1
Left-wm-inferiorparietal	99.7283	10802.6
Left-wm-inferiortemporal	95.1129	7053.5
Left-wm-isthmuscingulate	95.4289	3744.9
Left-wm-lateraloccipital	97.4672	10109.0
Left-wm-lateralorbitofrontal	95.786	7507.1
Left-wm-lingual	87.5932	5623.3
Left-wm-medialorbitofrontal	95.109	4579.8
Left-wm-middletemporal	97.9884	5700.6
Left-wm-parahippocampal	88.0528	1506.0
Left-wm-paracentral	99.904	4144.9
Left-wm-parsopercularis	99.529	3281.0
Left-wm-parsorbitalis	102.5492	1338.3
Left-wm-parstriangularis	101.4192	3432.9
Left-wm-pericalcarine	89.2948	2492.1
Left-wm-postcentral	100.53200000000001	7901.7
Left-wm-posteriorcingulate	98.2979	5091.5
Left-wm-precentral	100.76700000000001	12563.6
Left-wm-precuneus	95.7651	9634.2
Left-wm-rostralanteriorcingulate	97.0961	2739.7
Left-wm-rostralmiddlefrontal	101.0922	13639.7
Left-wm-superiorfrontal	100.0336	18029.5
Left-wm-superiorparietal	99.3949	15576.4
Left-wm-superiortemporal	98.4277	8073.6
Left-wm-supramarginal	101.6356	9919.8
Left-wm-frontalpole	99.5672	349.1
Left-wm-temporalpole	90.6516	799.8
Left-wm-transversetemporal	92.7694	719.4
Left-wm-insula	91.0685	10087.6
Right-wm-bankssts	99.1941	3447.8
Right-wm-caudalanteriorcingulate	97.0083	2309.5
Right-wm-caudalmiddlefrontal	99.9037	5566.9
Right-wm-cuneus	95.7652	2340.0
Right-wm-entorhinal	86.9379	640.9
Right-wm-fusiform	94.1954	7247.4
Right-wm-inferiorparietal	102.7075	13578.8
Right-wm-inferiortemporal	97.4141	5587.5
Right-wm-isthmuscingulate	96.5308	3751.7
Right-wm-lateraloccipital	101.961	9996.0
Right-wm-lateralorbitofrontal	95.9871	7123.2
Right-wm-lingual	89.3289	5721.5
Right-wm-medialorbitofrontal	97.3205	4116.2
Right-wm-middletemporal	100.1418	6539.9
Right-wm-parahippocampal	90.4232	1765.6
Right-wm-paracentral	100.0098	5793.6
Right-wm-parsopercularis	99.8239	2825.9
Right-wm-parsorbitalis	101.3772	1859.7
Right-wm-parstriangularis	101.2489	3595.5
Right-wm-pericalcarine	92.5194	2365.5
Right-wm-postcentral	99.5902	7841.0
Right-wm-posteriorcingulate	98.734	4678.7
Right-wm-precentral	100.6739	12936.6
Right-wm-precuneus	95.7623	9883.7
Right-wm-rostralanteriorcingulate	96.4008	1862.4
Right-wm-rostralmiddlefrontal	101.1527	14658.9
Right-wm-superiorfrontal	99.1731	18417.7
Right-wm-superiorparietal	100.8343	13456.8
Right-wm-superiortemporal	99.0375	7373.8
Right-wm-supramarginal	102.0174	10397.9
Right-wm-frontalpole	94.2547	334.5
Right-wm-temporalpole	90.8872	570.1
Right-wm-transversetemporal	94.2105	728.7
Right-wm-insula	90.9388	10830.4
Left-UnsegmentedWhiteMatter	95.0927	28054.3
Right-UnsegmentedWhiteMatter	96.1289	28281.3
