name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2648.0	2.291	1012.0	0.15
Left-G&S_occipital_inf	2334.0	2.191	967.0	0.136
Left-G&S_paracentral	3003.0	2.367	1060.0	0.105
Left-G&S_subcentral	3413.0	2.77	1106.0	0.138
Left-G&S_transv_frontopol	2277.0	2.464	647.0	0.16899999999999998
Left-G&S_cingul-Ant	5472.0	2.7230000000000003	1812.0	0.121
Left-G&S_cingul-Mid-Ant	3501.0	2.787	1257.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	2996.0	2.679	1092.0	0.109
Left-G_cingul-Post-dorsal	2154.0	2.779	597.0	0.156
Left-G_cingul-Post-ventral	703.0	2.612	193.0	0.127
Left-G_cuneus	2877.0	1.6880000000000002	1529.0	0.135
Left-G_front_inf-Opercular	4292.0	2.9819999999999998	1080.0	0.145
Left-G_front_inf-Orbital	1007.0	2.833	246.0	0.113
Left-G_front_inf-Triangul	3091.0	2.615	903.0	0.131
Left-G_front_middle	13752.0	2.7239999999999998	3698.0	0.147
Left-G_front_sup	20237.0	3.043	5210.0	0.125
Left-G_Ins_lg&S_cent_ins	1945.0	3.733	516.0	0.138
Left-G_insular_short	2887.0	4.031000000000001	518.0	0.11
Left-G_occipital_middle	4551.0	2.385	1456.0	0.14800000000000002
Left-G_occipital_sup	2245.0	2.029	1031.0	0.129
Left-G_oc-temp_lat-fusifor	4740.0	2.84	1317.0	0.142
Left-G_oc-temp_med-Lingual	4634.0	1.9280000000000002	2224.0	0.146
Left-G_oc-temp_med-Parahip	3690.0	3.4389999999999996	758.0	0.091
Left-G_orbital	6720.0	2.8	1698.0	0.145
Left-G_pariet_inf-Angular	6397.0	2.661	1859.0	0.134
Left-G_pariet_inf-Supramar	8311.0	2.759	2440.0	0.14
Left-G_parietal_sup	6069.0	2.38	2044.0	0.136
Left-G_postcentral	4717.0	2.219	1704.0	0.11800000000000001
Left-G_precentral	6328.0	3.1310000000000002	1497.0	0.1
Left-G_precuneus	5824.0	2.5810000000000004	1717.0	0.13699999999999998
Left-G_rectus	2382.0	2.549	689.0	0.132
Left-G_subcallosal	1088.0	2.593	404.0	0.086
Left-G_temp_sup-G_T_transv	1414.0	2.925	352.0	0.12
Left-G_temp_sup-Lateral	7301.0	3.159	1651.0	0.141
Left-G_temp_sup-Plan_polar	2373.0	3.735	580.0	0.091
Left-G_temp_sup-Plan_tempo	2173.0	2.596	779.0	0.107
Left-G_temporal_inf	7487.0	2.8569999999999998	1857.0	0.142
Left-G_temporal_middle	7435.0	3.0060000000000002	1800.0	0.147
Left-Lat_Fis-ant-Horizont	445.0	2.405	215.0	0.094
Left-Lat_Fis-ant-Vertical	391.0	2.65	140.0	0.08900000000000001
Left-Lat_Fis-post	1592.0	2.552	773.0	0.11199999999999999
Left-Pole_occipital	2950.0	1.757	1540.0	0.147
Left-Pole_temporal	7141.0	3.7	1329.0	0.13699999999999998
Left-S_calcarine	3487.0	1.74	2302.0	0.125
Left-S_central	3892.0	2.104	2086.0	0.095
Left-S_cingul-Marginalis	1982.0	2.27	951.0	0.10300000000000001
Left-S_circular_insula_ant	846.0	2.8689999999999998	362.0	0.076
Left-S_circular_insula_inf	2483.0	3.031	999.0	0.083
Left-S_circular_insula_sup	2873.0	2.638	1293.0	0.09699999999999999
Left-S_collat_transv_ant	1766.0	2.6710000000000003	777.0	0.098
Left-S_collat_transv_post	687.0	2.449	311.0	0.132
Left-S_front_inf	3349.0	2.1390000000000002	1655.0	0.11199999999999999
Left-S_front_middle	2855.0	2.001	1541.0	0.115
Left-S_front_sup	6687.0	2.551	2542.0	0.10400000000000001
Left-S_interm_prim-Jensen	367.0	2.822	152.0	0.138
Left-S_intrapariet&P_trans	3472.0	2.0	1921.0	0.1
Left-S_oc_middle&Lunatus	1303.0	1.871	758.0	0.115
Left-S_oc_sup&transversal	1683.0	2.039	920.0	0.113
Left-S_occipital_ant	932.0	2.041	457.0	0.12300000000000001
Left-S_oc-temp_lat	1474.0	2.67	559.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	3501.0	2.464	1526.0	0.109
Left-S_orbital_lateral	407.0	2.036	220.0	0.106
Left-S_orbital_med-olfact	952.0	2.188	520.0	0.111
Left-S_orbital-H_Shaped	2958.0	2.542	1108.0	0.132
Left-S_parieto_occipital	3282.0	2.026	1745.0	0.11699999999999999
Left-S_pericallosal	1762.0	2.04	1065.0	0.11800000000000001
Left-S_postcentral	5440.0	2.229	2449.0	0.127
Left-S_precentral-inf-part	2362.0	2.397	1078.0	0.106
Left-S_precentral-sup-part	1782.0	2.287	874.0	0.09699999999999999
Left-S_suborbital	1462.0	2.226	720.0	0.125
Left-S_subparietal	1550.0	2.231	782.0	0.106
Left-S_temporal_inf	2835.0	2.3930000000000002	1341.0	0.099
Left-S_temporal_sup	11689.0	2.526	4438.0	0.12
Left-S_temporal_transverse	732.0	2.253	390.0	0.11599999999999999
BrainSegVolNotVent	1230536.0	1230536.0	93140.4	1230536.0
eTIV	1757555.381996	1757555.381996	1230536.0	1757555.381996
