name	volume	thickness	area	meancurv
Left-bankssts	2186.0	2.614	851.0	0.111
Left-caudalanteriorcingulate	1880.0	2.822	638.0	0.126
Left-caudalmiddlefrontal	6077.0	2.698	2108.0	0.114
Left-cuneus	3046.0	1.8780000000000001	1660.0	0.145
Left-entorhinal	1998.0	3.214	525.0	0.113
Left-fusiform	11040.0	2.898	3486.0	0.131
Left-inferiorparietal	14490.0	2.546	5300.0	0.127
Left-inferiortemporal	15490.0	2.9739999999999998	4471.0	0.125
Left-isthmuscingulate	2796.0	2.636	963.0	0.13
Left-lateraloccipital	12360.0	2.158	5294.0	0.131
Left-lateralorbitofrontal	7655.0	2.8169999999999997	2524.0	0.132
Left-lingual	5486.0	1.9409999999999998	2707.0	0.138
Left-medialorbitofrontal	5239.0	2.425	1953.0	0.127
Left-middletemporal	11630.0	2.842	3532.0	0.129
Left-parahippocampal	2329.0	2.8080000000000003	711.0	0.092
Left-paracentral	3482.0	2.322	1407.0	0.10300000000000001
Left-parsopercularis	4817.0	2.667	1690.0	0.12300000000000001
Left-parsorbitalis	2679.0	2.8089999999999997	741.0	0.129
Left-parstriangularis	3693.0	2.32	1482.0	0.124
Left-pericalcarine	1752.0	1.652	1248.0	0.139
Left-postcentral	10546.0	2.1069999999999998	4577.0	0.11599999999999999
Left-posteriorcingulate	3165.0	2.589	1153.0	0.132
Left-precentral	13228.0	2.628	4708.0	0.10800000000000001
Left-precuneus	11772.0	2.436	4581.0	0.12300000000000001
Left-rostralanteriorcingulate	2739.0	2.6689999999999996	938.0	0.128
Left-rostralmiddlefrontal	16938.0	2.369	6166.0	0.135
Left-superiorfrontal	20684.0	2.822	6623.0	0.129
Left-superiorparietal	13745.0	2.222	5441.0	0.12
Left-superiortemporal	12807.0	2.9930000000000003	3757.0	0.107
Left-supramarginal	12754.0	2.65	4436.0	0.126
Left-frontalpole	889.0	2.806	250.0	0.165
Left-temporalpole	3162.0	3.978	561.0	0.162
Left-transversetemporal	1251.0	2.628	423.0	0.124
Left-insula	7655.0	3.248	2309.0	0.109
BrainSegVolNotVent	1216085.0	1216085.0	89199.1	1216085.0
eTIV	1700629.969285	1700629.969285	1216085.0	1700629.969285
