name	volume	thickness	area	meancurv
Left-bankssts	3768.0	2.665	1464.0	0.10400000000000001
Left-caudalanteriorcingulate	3798.0	2.978	1112.0	0.10800000000000001
Left-caudalmiddlefrontal	7064.0	2.5540000000000003	2556.0	0.115
Left-cuneus	2343.0	1.544	1518.0	0.157
Left-entorhinal	2331.0	3.6010000000000004	461.0	0.098
Left-fusiform	10646.0	2.725	3528.0	0.121
Left-inferiorparietal	15417.0	2.5639999999999996	5376.0	0.125
Left-inferiortemporal	14342.0	2.847	4357.0	0.127
Left-isthmuscingulate	4573.0	2.4	1665.0	0.131
Left-lateraloccipital	10843.0	2.1519999999999997	4623.0	0.138
Left-lateralorbitofrontal	8481.0	2.677	2969.0	0.141
Left-lingual	5353.0	1.901	2821.0	0.131
Left-medialorbitofrontal	6471.0	2.511	2403.0	0.122
Left-middletemporal	14838.0	2.935	4172.0	0.124
Left-parahippocampal	2248.0	2.7560000000000002	717.0	0.075
Left-paracentral	3766.0	2.363	1493.0	0.10099999999999999
Left-parsopercularis	5920.0	2.658	2036.0	0.121
Left-parsorbitalis	2887.0	2.6860000000000004	869.0	0.13699999999999998
Left-parstriangularis	4780.0	2.322	1853.0	0.13
Left-pericalcarine	1399.0	1.44	1149.0	0.158
Left-postcentral	11809.0	2.175	4806.0	0.11599999999999999
Left-posteriorcingulate	5849.0	2.6430000000000002	2104.0	0.13699999999999998
Left-precentral	13451.0	2.583	4794.0	0.11199999999999999
Left-precuneus	11054.0	2.292	4791.0	0.13
Left-rostralanteriorcingulate	4112.0	2.8339999999999996	1256.0	0.13699999999999998
Left-rostralmiddlefrontal	17007.0	2.356	6357.0	0.145
Left-superiorfrontal	24137.0	2.705	7997.0	0.121
Left-superiorparietal	15276.0	2.201	6247.0	0.125
Left-superiortemporal	14069.0	2.948	4152.0	0.105
Left-supramarginal	12213.0	2.522	4451.0	0.13699999999999998
Left-frontalpole	867.0	2.739	237.0	0.2
Left-temporalpole	2463.0	3.92	440.0	0.126
Left-transversetemporal	990.0	2.536	378.0	0.094
Left-insula	8139.0	3.111	2592.0	0.12
BrainSegVolNotVent	1260543.0	1260543.0	97744.1	1260543.0
eTIV	1596272.694203	1596272.694203	1260543.0	1596272.694203
