name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2084.0	2.2640000000000002	840.0	0.154
Left-G&S_occipital_inf	3463.0	2.38	1287.0	0.139
Left-G&S_paracentral	2989.0	2.28	1099.0	0.113
Left-G&S_subcentral	3531.0	2.772	1102.0	0.13
Left-G&S_transv_frontopol	2080.0	2.824	546.0	0.166
Left-G&S_cingul-Ant	6134.0	2.736	2140.0	0.126
Left-G&S_cingul-Mid-Ant	3405.0	2.6710000000000003	1193.0	0.105
Left-G&S_cingul-Mid-Post	3395.0	2.717	1248.0	0.12300000000000001
Left-G_cingul-Post-dorsal	3284.0	3.176	838.0	0.163
Left-G_cingul-Post-ventral	807.0	2.27	278.0	0.136
Left-G_cuneus	2217.0	1.567	1313.0	0.154
Left-G_front_inf-Opercular	3911.0	2.884	1051.0	0.138
Left-G_front_inf-Orbital	1393.0	2.521	416.0	0.136
Left-G_front_inf-Triangul	3278.0	2.4530000000000003	1037.0	0.151
Left-G_front_middle	10755.0	2.548	3267.0	0.147
Left-G_front_sup	18627.0	2.819	5406.0	0.125
Left-G_Ins_lg&S_cent_ins	1747.0	2.963	528.0	0.152
Left-G_insular_short	2470.0	3.6210000000000004	497.0	0.12
Left-G_occipital_middle	4667.0	2.593	1359.0	0.142
Left-G_occipital_sup	1682.0	1.835	876.0	0.133
Left-G_oc-temp_lat-fusifor	4737.0	2.827	1309.0	0.128
Left-G_oc-temp_med-Lingual	3509.0	1.73	1814.0	0.145
Left-G_oc-temp_med-Parahip	3355.0	3.2460000000000004	780.0	0.084
Left-G_orbital	6907.0	2.8280000000000003	1914.0	0.153
Left-G_pariet_inf-Angular	8229.0	2.78	2329.0	0.139
Left-G_pariet_inf-Supramar	6629.0	2.6189999999999998	2050.0	0.142
Left-G_parietal_sup	7078.0	2.448	2251.0	0.134
Left-G_postcentral	5410.0	2.3	1862.0	0.131
Left-G_precentral	5771.0	2.7560000000000002	1621.0	0.111
Left-G_precuneus	6672.0	2.431	2283.0	0.136
Left-G_rectus	2498.0	2.497	757.0	0.14400000000000002
Left-G_subcallosal	1812.0	2.4619999999999997	705.0	0.124
Left-G_temp_sup-G_T_transv	868.0	2.813	271.0	0.10099999999999999
Left-G_temp_sup-Lateral	6681.0	3.267	1430.0	0.129
Left-G_temp_sup-Plan_polar	2328.0	3.516	595.0	0.08199999999999999
Left-G_temp_sup-Plan_tempo	1826.0	2.6060000000000003	578.0	0.114
Left-G_temporal_inf	9051.0	2.8539999999999996	2348.0	0.138
Left-G_temporal_middle	9440.0	3.08	2195.0	0.14
Left-Lat_Fis-ant-Horizont	539.0	2.319	250.0	0.11599999999999999
Left-Lat_Fis-ant-Vertical	746.0	2.364	360.0	0.098
Left-Lat_Fis-post	1319.0	2.306	674.0	0.10099999999999999
Left-Pole_occipital	2105.0	1.776	1107.0	0.14300000000000002
Left-Pole_temporal	5428.0	3.404	1144.0	0.145
Left-S_calcarine	2206.0	1.849	1440.0	0.149
Left-S_central	3562.0	1.9069999999999998	2118.0	0.106
Left-S_cingul-Marginalis	1377.0	2.037	744.0	0.11
Left-S_circular_insula_ant	852.0	2.9760000000000004	362.0	0.09
Left-S_circular_insula_inf	2813.0	3.037	1087.0	0.095
Left-S_circular_insula_sup	3479.0	2.8	1507.0	0.107
Left-S_collat_transv_ant	2097.0	2.977	754.0	0.11800000000000001
Left-S_collat_transv_post	685.0	2.057	395.0	0.125
Left-S_front_inf	4457.0	2.197	2191.0	0.12300000000000001
Left-S_front_middle	2623.0	2.39	1076.0	0.14300000000000002
Left-S_front_sup	5122.0	2.426	2183.0	0.107
Left-S_interm_prim-Jensen	549.0	2.329	248.0	0.11199999999999999
Left-S_intrapariet&P_trans	4869.0	2.2	2387.0	0.124
Left-S_oc_middle&Lunatus	1229.0	2.025	702.0	0.128
Left-S_oc_sup&transversal	1689.0	2.092	901.0	0.115
Left-S_occipital_ant	1669.0	2.283	731.0	0.125
Left-S_oc-temp_lat	1761.0	2.705	752.0	0.10800000000000001
Left-S_oc-temp_med&Lingual	3997.0	2.461	1791.0	0.10099999999999999
Left-S_orbital_lateral	738.0	1.9240000000000002	428.0	0.102
Left-S_orbital_med-olfact	994.0	2.359	495.0	0.11900000000000001
Left-S_orbital-H_Shaped	3084.0	2.5380000000000003	1197.0	0.136
Left-S_parieto_occipital	3309.0	1.9909999999999999	1889.0	0.12300000000000001
Left-S_pericallosal	3628.0	2.29	1724.0	0.121
Left-S_postcentral	4976.0	2.075	2595.0	0.113
Left-S_precentral-inf-part	2599.0	2.5540000000000003	1129.0	0.092
Left-S_precentral-sup-part	2224.0	2.367	1006.0	0.109
Left-S_suborbital	1478.0	2.7710000000000004	598.0	0.122
Left-S_subparietal	2354.0	2.293	1195.0	0.12
Left-S_temporal_inf	3654.0	2.6069999999999998	1645.0	0.11
Left-S_temporal_sup	13442.0	2.64	5370.0	0.10300000000000001
Left-S_temporal_transverse	412.0	2.11	187.0	0.057
BrainSegVolNotVent	1260543.0	1260543.0	97774.7	1260543.0
eTIV	1596272.694203	1596272.694203	1260543.0	1596272.694203
