name	intensity-avg	volume
Left-wm-bankssts	102.6022	3077.3
Left-wm-caudalanteriorcingulate	100.2715	3673.0
Left-wm-caudalmiddlefrontal	99.2978	8632.6
Left-wm-cuneus	99.4081	4159.9
Left-wm-entorhinal	90.1183	1816.4
Left-wm-fusiform	94.4904	8754.5
Left-wm-inferiorparietal	101.2068	11879.1
Left-wm-inferiortemporal	95.8039	8353.0
Left-wm-isthmuscingulate	100.1579	4730.0
Left-wm-lateraloccipital	98.1677	15838.6
Left-wm-lateralorbitofrontal	97.6859	8063.8
Left-wm-lingual	95.7975	7975.2
Left-wm-medialorbitofrontal	96.7645	4358.5
Left-wm-middletemporal	98.8211	7743.7
Left-wm-parahippocampal	92.0691	2146.9
Left-wm-paracentral	98.2181	5132.8
Left-wm-parsopercularis	100.9359	5327.3
Left-wm-parsorbitalis	98.1932	1306.2
Left-wm-parstriangularis	100.9042	4151.3
Left-wm-pericalcarine	96.5904	4859.3
Left-wm-postcentral	97.6158	11632.5
Left-wm-posteriorcingulate	101.7502	5515.7
Left-wm-precentral	98.0187	18510.9
Left-wm-precuneus	98.8686	10904.2
Left-wm-rostralanteriorcingulate	99.6504	3251.8
Left-wm-rostralmiddlefrontal	99.3986	16327.0
Left-wm-superiorfrontal	98.7517	24265.2
Left-wm-superiorparietal	99.1048	14564.7
Left-wm-superiortemporal	99.0349	11488.4
Left-wm-supramarginal	101.4487	12749.1
Left-wm-frontalpole	93.9323	342.4
Left-wm-temporalpole	89.4578	777.5
Left-wm-transversetemporal	93.18700000000001	1060.3
Left-wm-insula	94.5318	10900.6
Right-wm-bankssts	96.7209	3557.0
Right-wm-caudalanteriorcingulate	99.4818	5130.3
Right-wm-caudalmiddlefrontal	97.9213	8270.6
Right-wm-cuneus	99.3006	3096.1
Right-wm-entorhinal	87.4089	1236.7
Right-wm-fusiform	92.829	8492.7
Right-wm-inferiorparietal	99.3374	14838.4
Right-wm-inferiortemporal	93.4912	7937.0
Right-wm-isthmuscingulate	100.8881	4247.1
Right-wm-lateraloccipital	97.4103	15231.5
Right-wm-lateralorbitofrontal	98.3217	8788.5
Right-wm-lingual	95.7345	7836.0
Right-wm-medialorbitofrontal	98.33200000000001	4503.7
Right-wm-middletemporal	95.1404	8297.0
Right-wm-parahippocampal	91.2518	2058.6
Right-wm-paracentral	97.6741	5751.0
Right-wm-parsopercularis	99.2471	4366.0
Right-wm-parsorbitalis	96.913	1722.0
Right-wm-parstriangularis	100.6227	3727.2
Right-wm-pericalcarine	94.7014	4442.1
Right-wm-postcentral	95.7355	11505.7
Right-wm-posteriorcingulate	101.9391	4699.8
Right-wm-precentral	96.4467	17061.2
Right-wm-precuneus	99.2118	12885.5
Right-wm-rostralanteriorcingulate	101.3903	2590.6
Right-wm-rostralmiddlefrontal	98.5767	17628.0
Right-wm-superiorfrontal	97.9869	20672.9
Right-wm-superiorparietal	98.2257	15697.3
Right-wm-superiortemporal	94.6418	8827.1
Right-wm-supramarginal	98.9811	12539.7
Right-wm-frontalpole	94.2411	455.3
Right-wm-temporalpole	89.6018	957.4
Right-wm-transversetemporal	90.9141	615.8
Right-wm-insula	93.63799999999999	11031.7
Left-UnsegmentedWhiteMatter	99.1409	40973.9
Right-UnsegmentedWhiteMatter	98.7478	41959.9
