name	volume	thickness	area	meancurv
Left-bankssts	2323.0	2.6260000000000003	976.0	0.102
Left-caudalanteriorcingulate	1616.0	3.04	497.0	0.13699999999999998
Left-caudalmiddlefrontal	7146.0	2.923	2201.0	0.114
Left-cuneus	3158.0	2.114	1422.0	0.136
Left-entorhinal	2101.0	3.467	455.0	0.125
Left-fusiform	10464.0	2.907	3141.0	0.135
Left-inferiorparietal	13458.0	2.693	4378.0	0.122
Left-inferiortemporal	11206.0	2.88	3186.0	0.127
Left-isthmuscingulate	2797.0	2.818	933.0	0.136
Left-lateraloccipital	12649.0	2.168	5459.0	0.132
Left-lateralorbitofrontal	7930.0	3.015	2384.0	0.136
Left-lingual	6065.0	2.275	2590.0	0.14
Left-medialorbitofrontal	5415.0	2.53	1885.0	0.12300000000000001
Left-middletemporal	11276.0	2.975	3081.0	0.13
Left-parahippocampal	2232.0	3.242	643.0	0.091
Left-paracentral	4017.0	2.792	1311.0	0.095
Left-parsopercularis	6349.0	2.8960000000000004	1821.0	0.11699999999999999
Left-parsorbitalis	2351.0	3.187	582.0	0.138
Left-parstriangularis	3961.0	2.708	1259.0	0.129
Left-pericalcarine	1898.0	1.71	1310.0	0.134
Left-postcentral	11278.0	2.458	4110.0	0.127
Left-posteriorcingulate	3456.0	2.795	1183.0	0.127
Left-precentral	14590.0	2.911	4635.0	0.114
Left-precuneus	10794.0	2.762	3642.0	0.129
Left-rostralanteriorcingulate	2668.0	3.214	694.0	0.13
Left-rostralmiddlefrontal	16534.0	2.639	5557.0	0.14
Left-superiorfrontal	27941.0	3.0869999999999997	7704.0	0.129
Left-superiorparietal	13861.0	2.395	5228.0	0.11900000000000001
Left-superiortemporal	13807.0	3.031	3956.0	0.11199999999999999
Left-supramarginal	10253.0	2.8960000000000004	3233.0	0.138
Left-frontalpole	1115.0	2.6430000000000002	277.0	0.168
Left-temporalpole	2413.0	3.8489999999999998	396.0	0.126
Left-transversetemporal	1242.0	2.5540000000000003	455.0	0.126
Left-insula	7075.0	3.262	2088.0	0.11599999999999999
BrainSegVolNotVent	1127676.0	1127676.0	82667.2	1127676.0
eTIV	1519820.385944	1519820.385944	1127676.0	1519820.385944
