name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2386.0	2.54	860.0	0.159
Left-G&S_occipital_inf	3074.0	2.448	1144.0	0.145
Left-G&S_paracentral	3426.0	2.661	1034.0	0.096
Left-G&S_subcentral	3481.0	2.952	980.0	0.135
Left-G&S_transv_frontopol	1748.0	2.356	577.0	0.155
Left-G&S_cingul-Ant	4947.0	3.076	1421.0	0.129
Left-G&S_cingul-Mid-Ant	2253.0	2.947	783.0	0.12
Left-G&S_cingul-Mid-Post	2667.0	2.855	939.0	0.105
Left-G_cingul-Post-dorsal	1888.0	3.092	451.0	0.149
Left-G_cingul-Post-ventral	645.0	2.846	211.0	0.132
Left-G_cuneus	3035.0	1.975	1347.0	0.136
Left-G_front_inf-Opercular	4040.0	3.048	969.0	0.135
Left-G_front_inf-Orbital	1502.0	3.233	310.0	0.14800000000000002
Left-G_front_inf-Triangul	2874.0	2.8360000000000003	721.0	0.142
Left-G_front_middle	12508.0	2.9810000000000003	3107.0	0.146
Left-G_front_sup	21630.0	3.253	5159.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1437.0	3.3310000000000004	383.0	0.121
Left-G_insular_short	2540.0	3.9330000000000003	430.0	0.109
Left-G_occipital_middle	5368.0	2.5340000000000003	1637.0	0.133
Left-G_occipital_sup	2479.0	2.305	962.0	0.141
Left-G_oc-temp_lat-fusifor	4409.0	2.958	1203.0	0.142
Left-G_oc-temp_med-Lingual	4264.0	2.17	1685.0	0.153
Left-G_oc-temp_med-Parahip	4118.0	3.3689999999999998	925.0	0.106
Left-G_orbital	5351.0	2.909	1322.0	0.138
Left-G_pariet_inf-Angular	6053.0	2.864	1565.0	0.135
Left-G_pariet_inf-Supramar	6279.0	3.0669999999999997	1622.0	0.147
Left-G_parietal_sup	6264.0	2.497	1978.0	0.11800000000000001
Left-G_postcentral	4981.0	2.6839999999999997	1489.0	0.14
Left-G_precentral	6700.0	3.188	1588.0	0.11599999999999999
Left-G_precuneus	6697.0	2.8960000000000004	1786.0	0.154
Left-G_rectus	2242.0	2.552	601.0	0.135
Left-G_subcallosal	1354.0	2.333	604.0	0.12
Left-G_temp_sup-G_T_transv	1089.0	2.69	313.0	0.11699999999999999
Left-G_temp_sup-Lateral	6424.0	3.185	1455.0	0.142
Left-G_temp_sup-Plan_polar	1706.0	3.326	408.0	0.109
Left-G_temp_sup-Plan_tempo	2224.0	2.967	685.0	0.098
Left-G_temporal_inf	7720.0	2.945	1802.0	0.145
Left-G_temporal_middle	6449.0	3.07	1466.0	0.136
Left-Lat_Fis-ant-Horizont	470.0	2.633	199.0	0.095
Left-Lat_Fis-ant-Vertical	748.0	2.653	299.0	0.111
Left-Lat_Fis-post	1540.0	2.866	707.0	0.121
Left-Pole_occipital	2684.0	1.7519999999999998	1452.0	0.136
Left-Pole_temporal	5961.0	3.3789999999999996	1119.0	0.147
Left-S_calcarine	2682.0	2.117	1536.0	0.132
Left-S_central	4378.0	2.272	2220.0	0.11900000000000001
Left-S_cingul-Marginalis	1548.0	2.546	685.0	0.095
Left-S_circular_insula_ant	833.0	3.485	301.0	0.109
Left-S_circular_insula_inf	2188.0	3.114	881.0	0.08800000000000001
Left-S_circular_insula_sup	2809.0	3.0210000000000004	1166.0	0.106
Left-S_collat_transv_ant	2081.0	2.753	823.0	0.10400000000000001
Left-S_collat_transv_post	674.0	2.362	347.0	0.124
Left-S_front_inf	3182.0	2.387	1496.0	0.10400000000000001
Left-S_front_middle	2409.0	2.525	1022.0	0.124
Left-S_front_sup	5319.0	2.81	1990.0	0.113
Left-S_interm_prim-Jensen	171.0	2.741	84.0	0.156
Left-S_intrapariet&P_trans	4041.0	2.3280000000000003	1951.0	0.11
Left-S_oc_middle&Lunatus	1481.0	2.093	816.0	0.11900000000000001
Left-S_oc_sup&transversal	2037.0	2.338	975.0	0.114
Left-S_occipital_ant	1042.0	2.483	495.0	0.129
Left-S_oc-temp_lat	1475.0	2.9410000000000003	566.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3168.0	2.677	1376.0	0.106
Left-S_orbital_lateral	448.0	2.455	225.0	0.121
Left-S_orbital_med-olfact	902.0	2.445	456.0	0.11900000000000001
Left-S_orbital-H_Shaped	2787.0	3.235	874.0	0.13699999999999998
Left-S_parieto_occipital	2765.0	2.5380000000000003	1237.0	0.11
Left-S_pericallosal	1183.0	2.6910000000000003	627.0	0.14
Left-S_postcentral	4332.0	2.436	1918.0	0.12
Left-S_precentral-inf-part	3085.0	2.68	1252.0	0.10400000000000001
Left-S_precentral-sup-part	1783.0	2.6069999999999998	800.0	0.099
Left-S_suborbital	1204.0	2.695	481.0	0.11599999999999999
Left-S_subparietal	2024.0	2.7689999999999997	831.0	0.10800000000000001
Left-S_temporal_inf	2634.0	2.7289999999999996	1110.0	0.127
Left-S_temporal_sup	10558.0	2.61	4160.0	0.102
Left-S_temporal_transverse	601.0	2.6	281.0	0.131
BrainSegVolNotVent	1127676.0	1127676.0	82678.9	1127676.0
eTIV	1519820.385944	1519820.385944	1127676.0	1519820.385944
