name	volume	thickness	area	meancurv
Left-bankssts	2923.0	2.865	1073.0	0.107
Left-caudalanteriorcingulate	1607.0	2.9419999999999997	518.0	0.14
Left-caudalmiddlefrontal	4696.0	2.657	1628.0	0.125
Left-cuneus	2434.0	1.8319999999999999	1328.0	0.147
Left-entorhinal	1871.0	3.715	351.0	0.11
Left-fusiform	8730.0	2.8289999999999997	2901.0	0.122
Left-inferiorparietal	13499.0	2.6	4623.0	0.113
Left-inferiortemporal	13601.0	3.065	3715.0	0.139
Left-isthmuscingulate	2370.0	2.677	831.0	0.136
Left-lateraloccipital	9945.0	2.126	4458.0	0.134
Left-lateralorbitofrontal	7589.0	2.827	2519.0	0.127
Left-lingual	6057.0	1.993	2926.0	0.14
Left-medialorbitofrontal	5017.0	2.4859999999999998	1822.0	0.133
Left-middletemporal	11171.0	3.06	3108.0	0.134
Left-parahippocampal	1724.0	2.594	606.0	0.081
Left-paracentral	3324.0	2.336	1311.0	0.11199999999999999
Left-parsopercularis	3771.0	2.705	1226.0	0.102
Left-parsorbitalis	2310.0	3.105	576.0	0.14800000000000002
Left-parstriangularis	3030.0	2.787	968.0	0.124
Left-pericalcarine	1552.0	1.46	1245.0	0.142
Left-postcentral	7960.0	2.095	3421.0	0.10800000000000001
Left-posteriorcingulate	3678.0	2.613	1296.0	0.145
Left-precentral	12081.0	2.745	3865.0	0.105
Left-precuneus	10028.0	2.622	3518.0	0.126
Left-rostralanteriorcingulate	2563.0	3.0469999999999997	777.0	0.122
Left-rostralmiddlefrontal	14613.0	2.633	4724.0	0.14
Left-superiorfrontal	21867.0	2.8369999999999997	6741.0	0.127
Left-superiorparietal	12169.0	2.278	4991.0	0.126
Left-superiortemporal	12035.0	3.052	3383.0	0.102
Left-supramarginal	10620.0	2.685	3623.0	0.136
Left-frontalpole	840.0	2.761	221.0	0.146
Left-temporalpole	2311.0	3.9730000000000003	413.0	0.13699999999999998
Left-transversetemporal	960.0	2.592	369.0	0.134
Left-insula	6097.0	3.1630000000000003	1941.0	0.10800000000000001
BrainSegVolNotVent	1076048.0	1076048.0	77009.2	1076048.0
eTIV	1410322.8631280002	1410322.8631280002	1076048.0	1410322.8631280002
