name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2175.0	2.274	873.0	0.149
Left-G&S_occipital_inf	3116.0	2.142	1348.0	0.14
Left-G&S_paracentral	2717.0	2.248	1049.0	0.11699999999999999
Left-G&S_subcentral	3311.0	2.8110000000000004	1142.0	0.149
Left-G&S_transv_frontopol	2480.0	3.056	603.0	0.16399999999999998
Left-G&S_cingul-Ant	4648.0	2.801	1570.0	0.13
Left-G&S_cingul-Mid-Ant	2228.0	2.9810000000000003	795.0	0.126
Left-G&S_cingul-Mid-Post	2559.0	2.736	928.0	0.127
Left-G_cingul-Post-dorsal	1931.0	2.957	563.0	0.163
Left-G_cingul-Post-ventral	1121.0	3.134	310.0	0.128
Left-G_cuneus	3232.0	1.831	1557.0	0.159
Left-G_front_inf-Opercular	3561.0	2.905	930.0	0.139
Left-G_front_inf-Orbital	1157.0	2.908	279.0	0.155
Left-G_front_inf-Triangul	3288.0	2.695	963.0	0.15
Left-G_front_middle	12590.0	2.679	3726.0	0.141
Left-G_front_sup	18054.0	2.9539999999999997	5010.0	0.14400000000000002
Left-G_Ins_lg&S_cent_ins	1139.0	3.17	329.0	0.127
Left-G_insular_short	2920.0	3.284	656.0	0.145
Left-G_occipital_middle	4421.0	2.126	1722.0	0.13699999999999998
Left-G_occipital_sup	2347.0	1.868	1195.0	0.13
Left-G_oc-temp_lat-fusifor	4645.0	2.627	1442.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	4727.0	1.86	2239.0	0.158
Left-G_oc-temp_med-Parahip	3267.0	2.9019999999999997	898.0	0.106
Left-G_orbital	6347.0	2.8569999999999998	1702.0	0.145
Left-G_pariet_inf-Angular	4112.0	2.509	1363.0	0.136
Left-G_pariet_inf-Supramar	7891.0	2.673	2486.0	0.142
Left-G_parietal_sup	7849.0	2.421	2763.0	0.128
Left-G_postcentral	3709.0	1.9769999999999999	1646.0	0.122
Left-G_precentral	5325.0	2.6310000000000002	1615.0	0.106
Left-G_precuneus	7490.0	2.577	2339.0	0.14800000000000002
Left-G_rectus	2507.0	2.6319999999999997	631.0	0.138
Left-G_subcallosal	882.0	1.81	508.0	0.151
Left-G_temp_sup-G_T_transv	1059.0	2.089	402.0	0.11699999999999999
Left-G_temp_sup-Lateral	5769.0	2.833	1507.0	0.125
Left-G_temp_sup-Plan_polar	1914.0	3.385	525.0	0.077
Left-G_temp_sup-Plan_tempo	2218.0	2.761	806.0	0.11699999999999999
Left-G_temporal_inf	6194.0	2.572	1818.0	0.149
Left-G_temporal_middle	6107.0	2.8369999999999997	1621.0	0.153
Left-Lat_Fis-ant-Horizont	464.0	2.17	238.0	0.096
Left-Lat_Fis-ant-Vertical	387.0	2.596	180.0	0.127
Left-Lat_Fis-post	1572.0	2.541	809.0	0.12300000000000001
Left-Pole_occipital	2704.0	1.705	1457.0	0.14
Left-Pole_temporal	5684.0	3.3089999999999997	1177.0	0.14400000000000002
Left-S_calcarine	3265.0	1.8019999999999998	2158.0	0.141
Left-S_central	2355.0	1.557	1752.0	0.11800000000000001
Left-S_cingul-Marginalis	1750.0	2.4090000000000003	831.0	0.114
Left-S_circular_insula_ant	1045.0	3.127	415.0	0.127
Left-S_circular_insula_inf	2487.0	2.858	990.0	0.099
Left-S_circular_insula_sup	2837.0	2.818	1246.0	0.106
Left-S_collat_transv_ant	1549.0	3.056	565.0	0.107
Left-S_collat_transv_post	606.0	1.831	384.0	0.136
Left-S_front_inf	2992.0	2.2880000000000003	1499.0	0.11900000000000001
Left-S_front_middle	3000.0	2.443	1406.0	0.11599999999999999
Left-S_front_sup	5891.0	2.5989999999999998	2338.0	0.13
Left-S_interm_prim-Jensen	258.0	2.847	96.0	0.124
Left-S_intrapariet&P_trans	3835.0	2.34	1878.0	0.129
Left-S_oc_middle&Lunatus	1365.0	1.901	838.0	0.132
Left-S_oc_sup&transversal	1676.0	2.022	945.0	0.125
Left-S_occipital_ant	1305.0	2.447	564.0	0.11599999999999999
Left-S_oc-temp_lat	1457.0	2.464	631.0	0.121
Left-S_oc-temp_med&Lingual	2815.0	2.326	1343.0	0.11
Left-S_orbital_lateral	1014.0	2.605	392.0	0.16699999999999998
Left-S_orbital_med-olfact	864.0	2.144	514.0	0.14400000000000002
Left-S_orbital-H_Shaped	2646.0	2.859	979.0	0.147
Left-S_parieto_occipital	2714.0	2.167	1369.0	0.124
Left-S_pericallosal	758.0	1.8619999999999999	519.0	0.11900000000000001
Left-S_postcentral	3986.0	2.16	2069.0	0.11699999999999999
Left-S_precentral-inf-part	3541.0	2.5869999999999997	1458.0	0.11199999999999999
Left-S_precentral-sup-part	1854.0	2.231	937.0	0.11900000000000001
Left-S_suborbital	1384.0	2.7889999999999997	551.0	0.135
Left-S_subparietal	1797.0	2.455	846.0	0.151
Left-S_temporal_inf	2271.0	2.438	996.0	0.107
Left-S_temporal_sup	10438.0	2.548	4161.0	0.11599999999999999
Left-S_temporal_transverse	597.0	2.1109999999999998	342.0	0.099
BrainSegVolNotVent	1186358.0	1186358.0	90735.1	1186358.0
eTIV	1701152.5663440002	1701152.5663440002	1186358.0	1701152.5663440002
