name	volume	thickness	area	meancurv
Left-bankssts	2299.0	2.396	1022.0	0.09300000000000001
Left-caudalanteriorcingulate	1224.0	3.091	386.0	0.11699999999999999
Left-caudalmiddlefrontal	7797.0	2.668	2724.0	0.125
Left-cuneus	2994.0	1.767	1597.0	0.154
Left-entorhinal	1965.0	3.292	457.0	0.114
Left-fusiform	9102.0	2.577	3161.0	0.131
Left-inferiorparietal	11958.0	2.487	4527.0	0.131
Left-inferiortemporal	9814.0	2.6439999999999997	3152.0	0.13
Left-isthmuscingulate	3682.0	2.639	1282.0	0.14
Left-lateraloccipital	11824.0	1.929	5879.0	0.139
Left-lateralorbitofrontal	8224.0	2.79	2824.0	0.139
Left-lingual	6737.0	1.9580000000000002	3290.0	0.14300000000000002
Left-medialorbitofrontal	5510.0	2.52	1826.0	0.142
Left-middletemporal	10415.0	2.8089999999999997	3035.0	0.146
Left-parahippocampal	1891.0	2.891	592.0	0.081
Left-paracentral	3380.0	2.326	1454.0	0.128
Left-parsopercularis	4757.0	2.782	1539.0	0.12300000000000001
Left-parsorbitalis	2773.0	2.952	717.0	0.161
Left-parstriangularis	4363.0	2.582	1507.0	0.139
Left-pericalcarine	2093.0	1.42	1670.0	0.14800000000000002
Left-postcentral	9019.0	2.0269999999999997	4183.0	0.122
Left-posteriorcingulate	3409.0	2.693	1187.0	0.132
Left-precentral	12607.0	2.439	4855.0	0.11699999999999999
Left-precuneus	11067.0	2.4859999999999998	4170.0	0.139
Left-rostralanteriorcingulate	2064.0	2.72	767.0	0.124
Left-rostralmiddlefrontal	18723.0	2.509	6844.0	0.138
Left-superiorfrontal	23661.0	2.867	7356.0	0.13699999999999998
Left-superiorparietal	15224.0	2.2969999999999997	6266.0	0.126
Left-superiortemporal	12678.0	2.708	4242.0	0.109
Left-supramarginal	11611.0	2.605	4244.0	0.135
Left-frontalpole	1433.0	3.19	304.0	0.17
Left-temporalpole	2690.0	3.782	489.0	0.152
Left-transversetemporal	1244.0	2.16	501.0	0.11800000000000001
Left-insula	7920.0	2.88	2764.0	0.134
BrainSegVolNotVent	1186358.0	1186358.0	90722.4	1186358.0
eTIV	1701152.5663440002	1701152.5663440002	1186358.0	1701152.5663440002
