name	intensity-avg	volume
Left-wm-bankssts	100.4375	2867.9
Left-wm-caudalanteriorcingulate	102.3138	2052.2
Left-wm-caudalmiddlefrontal	101.859	4962.3
Left-wm-cuneus	98.4804	2433.2
Left-wm-entorhinal	87.859	550.0
Left-wm-fusiform	93.1817	5314.1
Left-wm-inferiorparietal	101.1565	8343.6
Left-wm-inferiortemporal	95.8834	5783.6
Left-wm-isthmuscingulate	100.0479	2726.2
Left-wm-lateraloccipital	96.3552	8861.9
Left-wm-lateralorbitofrontal	100.9692	5759.4
Left-wm-lingual	93.1396	4995.8
Left-wm-medialorbitofrontal	100.2859	3028.4
Left-wm-middletemporal	97.5833	4869.4
Left-wm-parahippocampal	91.2914	1314.5
Left-wm-paracentral	98.7194	2987.5
Left-wm-parsopercularis	101.9905	2558.3
Left-wm-parsorbitalis	101.686	797.9
Left-wm-parstriangularis	103.2987	3137.0
Left-wm-pericalcarine	95.5521	3186.4
Left-wm-postcentral	98.6104	5980.8
Left-wm-posteriorcingulate	100.7328	3295.2
Left-wm-precentral	99.5572	10325.8
Left-wm-precuneus	99.9627	8189.9
Left-wm-rostralanteriorcingulate	100.0319	1994.7
Left-wm-rostralmiddlefrontal	101.2402	10655.5
Left-wm-superiorfrontal	98.7647	13864.3
Left-wm-superiorparietal	99.9061	10360.4
Left-wm-superiortemporal	99.3861	7246.5
Left-wm-supramarginal	102.5363	7213.5
Left-wm-frontalpole	99.1336	223.6
Left-wm-temporalpole	89.5312	584.2
Left-wm-transversetemporal	95.7776	636.4
Left-wm-insula	97.1089	8223.8
Right-wm-bankssts	98.6071	3123.6
Right-wm-caudalanteriorcingulate	101.7114	1812.4
Right-wm-caudalmiddlefrontal	98.0962	4495.9
Right-wm-cuneus	99.3692	2816.5
Right-wm-entorhinal	85.5197	634.2
Right-wm-fusiform	92.25200000000001	4901.7
Right-wm-inferiorparietal	98.7937	8113.0
Right-wm-inferiortemporal	94.1841	5506.7
Right-wm-isthmuscingulate	100.0243	2520.4
Right-wm-lateraloccipital	96.5631	9565.8
Right-wm-lateralorbitofrontal	98.971	5759.3
Right-wm-lingual	93.4527	5727.7
Right-wm-medialorbitofrontal	99.8602	2690.8
Right-wm-middletemporal	95.5657	5718.6
Right-wm-parahippocampal	92.5343	1656.9
Right-wm-paracentral	99.2375	4241.3
Right-wm-parsopercularis	99.1065	2286.0
Right-wm-parsorbitalis	97.429	1125.1
Right-wm-parstriangularis	99.9346	3045.2
Right-wm-pericalcarine	96.338	3117.0
Right-wm-postcentral	96.3228	5925.7
Right-wm-posteriorcingulate	101.2071	3205.0
Right-wm-precentral	97.6691	11640.9
Right-wm-precuneus	99.5532	8004.2
Right-wm-rostralanteriorcingulate	101.8174	1339.2
Right-wm-rostralmiddlefrontal	98.4956	11201.7
Right-wm-superiorfrontal	97.6216	12894.0
Right-wm-superiorparietal	99.2286	9674.9
Right-wm-superiortemporal	96.9586	6156.5
Right-wm-supramarginal	99.7475	6581.1
Right-wm-frontalpole	98.2552	346.1
Right-wm-temporalpole	88.6878	576.6
Right-wm-transversetemporal	95.9751	650.6
Right-wm-insula	95.5017	8719.0
Left-UnsegmentedWhiteMatter	99.9986	28638.5
Right-UnsegmentedWhiteMatter	99.3342	27986.2
