name	volume	thickness	area	meancurv
Left-bankssts	2533.0	2.636	1035.0	0.098
Left-caudalanteriorcingulate	3526.0	3.033	1021.0	0.11199999999999999
Left-caudalmiddlefrontal	10465.0	2.89	3265.0	0.11800000000000001
Left-cuneus	3004.0	1.662	1849.0	0.15
Left-entorhinal	3478.0	3.966	725.0	0.106
Left-fusiform	13715.0	2.786	4418.0	0.129
Left-inferiorparietal	12975.0	2.583	4611.0	0.11199999999999999
Left-inferiortemporal	14734.0	3.0039999999999996	4310.0	0.128
Left-isthmuscingulate	3373.0	2.594	1201.0	0.136
Left-lateraloccipital	18268.0	2.129	7924.0	0.133
Left-lateralorbitofrontal	9343.0	2.725	3267.0	0.133
Left-lingual	8531.0	2.0140000000000002	4008.0	0.139
Left-medialorbitofrontal	6951.0	2.36	2766.0	0.126
Left-middletemporal	13509.0	2.885	3969.0	0.12300000000000001
Left-parahippocampal	3475.0	3.477	894.0	0.10800000000000001
Left-paracentral	4406.0	2.4819999999999998	1654.0	0.09699999999999999
Left-parsopercularis	4608.0	2.798	1521.0	0.124
Left-parsorbitalis	2902.0	2.747	842.0	0.141
Left-parstriangularis	4840.0	2.647	1602.0	0.122
Left-pericalcarine	1958.0	1.3330000000000002	1749.0	0.157
Left-postcentral	14294.0	2.14	6264.0	0.11199999999999999
Left-posteriorcingulate	3512.0	2.873	1198.0	0.127
Left-precentral	18253.0	2.7230000000000003	6189.0	0.115
Left-precuneus	12962.0	2.407	5263.0	0.12
Left-rostralanteriorcingulate	4461.0	2.935	1311.0	0.127
Left-rostralmiddlefrontal	21979.0	2.487	7790.0	0.133
Left-superiorfrontal	32609.0	2.93	9962.0	0.121
Left-superiorparietal	15403.0	2.195	6503.0	0.11800000000000001
Left-superiortemporal	17471.0	3.085	5058.0	0.111
Left-supramarginal	13583.0	2.66	4741.0	0.124
Left-frontalpole	1612.0	2.912	380.0	0.163
Left-temporalpole	3155.0	3.897	578.0	0.12300000000000001
Left-transversetemporal	1278.0	2.285	504.0	0.098
Left-insula	8761.0	3.2569999999999997	2758.0	0.11900000000000001
BrainSegVolNotVent	1530166.0	1530166.0	111112.0	1530166.0
eTIV	2081226.886794	2081226.886794	1530166.0	2081226.886794
