name	volume	thickness	area	meancurv
Left-bankssts	2387.0	2.517	968.0	0.111
Left-caudalanteriorcingulate	1742.0	2.585	599.0	0.12300000000000001
Left-caudalmiddlefrontal	6806.0	2.739	2231.0	0.11599999999999999
Left-cuneus	2462.0	1.79	1372.0	0.135
Left-entorhinal	2597.0	3.4330000000000003	602.0	0.122
Left-fusiform	12133.0	2.975	3526.0	0.133
Left-inferiorparietal	11883.0	2.5669999999999997	4253.0	0.125
Left-inferiortemporal	10947.0	3.013	3076.0	0.129
Left-isthmuscingulate	2459.0	2.164	978.0	0.128
Left-lateraloccipital	12888.0	2.205	5559.0	0.135
Left-lateralorbitofrontal	7991.0	2.762	2711.0	0.136
Left-lingual	7050.0	2.022	3407.0	0.131
Left-medialorbitofrontal	5386.0	2.477	1931.0	0.136
Left-middletemporal	10845.0	2.927	3063.0	0.145
Left-parahippocampal	2642.0	2.971	778.0	0.094
Left-paracentral	3183.0	2.43	1214.0	0.076
Left-parsopercularis	5421.0	2.6889999999999996	1828.0	0.131
Left-parsorbitalis	2425.0	2.721	669.0	0.129
Left-parstriangularis	4025.0	2.5789999999999997	1370.0	0.129
Left-pericalcarine	1529.0	1.415	1301.0	0.166
Left-postcentral	10105.0	2.208	4093.0	0.113
Left-posteriorcingulate	3043.0	2.63	1056.0	0.149
Left-precentral	14619.0	2.765	4903.0	0.107
Left-precuneus	9624.0	2.559	3359.0	0.128
Left-rostralanteriorcingulate	2549.0	3.195	685.0	0.128
Left-rostralmiddlefrontal	14392.0	2.568	4857.0	0.153
Left-superiorfrontal	23249.0	3.069	6548.0	0.133
Left-superiorparietal	14299.0	2.263	5793.0	0.12300000000000001
Left-superiortemporal	15663.0	3.133	4418.0	0.12300000000000001
Left-supramarginal	12645.0	2.938	4014.0	0.14400000000000002
Left-frontalpole	1087.0	2.937	246.0	0.15
Left-temporalpole	2929.0	3.8569999999999998	509.0	0.149
Left-transversetemporal	1217.0	2.594	446.0	0.129
Left-insula	7892.0	3.4019999999999997	2258.0	0.10800000000000001
BrainSegVolNotVent	1182572.0	1182572.0	84615.1	1182572.0
eTIV	1666087.842432	1666087.842432	1182572.0	1666087.842432
