name	volume	thickness	area	meancurv
Left-bankssts	2534.0	2.658	988.0	0.105
Left-caudalanteriorcingulate	2072.0	3.042	637.0	0.138
Left-caudalmiddlefrontal	8155.0	2.7089999999999996	2641.0	0.122
Left-cuneus	1990.0	1.655	1230.0	0.152
Left-entorhinal	2157.0	3.157	543.0	0.113
Left-fusiform	9666.0	2.741	2957.0	0.127
Left-inferiorparietal	13855.0	2.5469999999999997	4876.0	0.12300000000000001
Left-inferiortemporal	11515.0	2.741	3464.0	0.121
Left-isthmuscingulate	2874.0	2.371	1058.0	0.131
Left-lateraloccipital	11162.0	2.108	4833.0	0.127
Left-lateralorbitofrontal	8585.0	2.708	2827.0	0.133
Left-lingual	4729.0	1.844	2500.0	0.14
Left-medialorbitofrontal	5226.0	2.44	1930.0	0.113
Left-middletemporal	11714.0	2.927	3182.0	0.127
Left-parahippocampal	2326.0	3.1710000000000003	656.0	0.102
Left-paracentral	4093.0	2.556	1504.0	0.1
Left-parsopercularis	4899.0	2.633	1635.0	0.11699999999999999
Left-parsorbitalis	2876.0	2.9010000000000002	720.0	0.146
Left-parstriangularis	4014.0	2.6260000000000003	1343.0	0.131
Left-pericalcarine	1426.0	1.46	1106.0	0.131
Left-postcentral	8532.0	2.074	3647.0	0.10400000000000001
Left-posteriorcingulate	3779.0	2.748	1284.0	0.139
Left-precentral	13586.0	2.67	4572.0	0.098
Left-precuneus	9659.0	2.3080000000000003	3971.0	0.11699999999999999
Left-rostralanteriorcingulate	2898.0	2.823	916.0	0.122
Left-rostralmiddlefrontal	17523.0	2.4130000000000003	6079.0	0.14
Left-superiorfrontal	29120.0	2.764	9130.0	0.126
Left-superiorparietal	14464.0	2.261	5649.0	0.11900000000000001
Left-superiortemporal	13095.0	2.8760000000000003	3966.0	0.10400000000000001
Left-supramarginal	10614.0	2.6	3659.0	0.128
Left-frontalpole	1004.0	2.7260000000000004	237.0	0.158
Left-temporalpole	2848.0	4.394	471.0	0.163
Left-transversetemporal	1064.0	2.301	433.0	0.11900000000000001
Left-insula	7827.0	3.241	2410.0	0.115
BrainSegVolNotVent	1173618.0	1173618.0	87052.6	1173618.0
eTIV	1662143.352112	1662143.352112	1173618.0	1662143.352112
