name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2420.0	2.305	961.0	0.151
Left-G&S_occipital_inf	3224.0	2.42	1181.0	0.13699999999999998
Left-G&S_paracentral	2995.0	2.4659999999999997	1017.0	0.106
Left-G&S_subcentral	3842.0	3.0	1064.0	0.135
Left-G&S_transv_frontopol	2000.0	2.639	534.0	0.156
Left-G&S_cingul-Ant	5047.0	2.873	1718.0	0.113
Left-G&S_cingul-Mid-Ant	2525.0	2.7760000000000002	885.0	0.109
Left-G&S_cingul-Mid-Post	3058.0	2.819	1033.0	0.14
Left-G_cingul-Post-dorsal	1710.0	2.9210000000000003	444.0	0.16
Left-G_cingul-Post-ventral	567.0	2.325	194.0	0.136
Left-G_cuneus	3161.0	1.801	1614.0	0.145
Left-G_front_inf-Opercular	4306.0	2.898	1147.0	0.127
Left-G_front_inf-Orbital	1150.0	2.946	270.0	0.141
Left-G_front_inf-Triangul	2719.0	2.741	755.0	0.125
Left-G_front_middle	12948.0	2.753	3561.0	0.142
Left-G_front_sup	19164.0	3.085	5019.0	0.134
Left-G_Ins_lg&S_cent_ins	1613.0	3.385	452.0	0.134
Left-G_insular_short	2539.0	3.3480000000000003	516.0	0.127
Left-G_occipital_middle	5669.0	2.697	1629.0	0.14400000000000002
Left-G_occipital_sup	2512.0	2.242	959.0	0.127
Left-G_oc-temp_lat-fusifor	5401.0	2.9760000000000004	1393.0	0.146
Left-G_oc-temp_med-Lingual	3917.0	1.8319999999999999	1873.0	0.138
Left-G_oc-temp_med-Parahip	2792.0	2.918	728.0	0.10099999999999999
Left-G_orbital	7300.0	2.884	1854.0	0.139
Left-G_pariet_inf-Angular	6635.0	2.832	1767.0	0.136
Left-G_pariet_inf-Supramar	9049.0	2.967	2454.0	0.13699999999999998
Left-G_parietal_sup	7266.0	2.499	2209.0	0.11900000000000001
Left-G_postcentral	4281.0	2.126	1613.0	0.10300000000000001
Left-G_precentral	6546.0	2.97	1648.0	0.094
Left-G_precuneus	6607.0	2.4130000000000003	2282.0	0.132
Left-G_rectus	2500.0	2.699	701.0	0.132
Left-G_subcallosal	1330.0	2.5380000000000003	494.0	0.09699999999999999
Left-G_temp_sup-G_T_transv	1260.0	2.705	382.0	0.139
Left-G_temp_sup-Lateral	6507.0	3.1	1597.0	0.129
Left-G_temp_sup-Plan_polar	2121.0	3.332	562.0	0.054000000000000006
Left-G_temp_sup-Plan_tempo	2702.0	2.983	835.0	0.111
Left-G_temporal_inf	8097.0	2.965	1939.0	0.13699999999999998
Left-G_temporal_middle	7037.0	3.032	1650.0	0.138
Left-Lat_Fis-ant-Horizont	463.0	2.2840000000000003	229.0	0.106
Left-Lat_Fis-ant-Vertical	443.0	2.33	229.0	0.106
Left-Lat_Fis-post	1909.0	2.702	933.0	0.11599999999999999
Left-Pole_occipital	3292.0	1.875	1610.0	0.132
Left-Pole_temporal	6384.0	3.548	1234.0	0.15
Left-S_calcarine	2867.0	1.77	1841.0	0.122
Left-S_central	3637.0	1.808	2244.0	0.105
Left-S_cingul-Marginalis	1691.0	2.3209999999999997	813.0	0.095
Left-S_circular_insula_ant	1102.0	2.8689999999999998	459.0	0.114
Left-S_circular_insula_inf	2174.0	2.725	946.0	0.09300000000000001
Left-S_circular_insula_sup	2800.0	2.7710000000000004	1253.0	0.102
Left-S_collat_transv_ant	1981.0	2.739	827.0	0.114
Left-S_collat_transv_post	520.0	1.942	325.0	0.10800000000000001
Left-S_front_inf	3215.0	2.3369999999999997	1490.0	0.11800000000000001
Left-S_front_middle	2163.0	2.2430000000000003	1076.0	0.125
Left-S_front_sup	5284.0	2.622	2176.0	0.099
Left-S_interm_prim-Jensen	660.0	2.503	304.0	0.13
Left-S_intrapariet&P_trans	4888.0	2.037	2656.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1563.0	2.069	849.0	0.127
Left-S_oc_sup&transversal	2006.0	2.14	996.0	0.115
Left-S_occipital_ant	989.0	2.5469999999999997	380.0	0.125
Left-S_oc-temp_lat	1775.0	2.474	809.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	2937.0	2.3040000000000003	1398.0	0.1
Left-S_orbital_lateral	733.0	2.327	370.0	0.127
Left-S_orbital_med-olfact	1048.0	2.354	560.0	0.10800000000000001
Left-S_orbital-H_Shaped	3448.0	2.845	1243.0	0.136
Left-S_parieto_occipital	3547.0	2.33	1745.0	0.125
Left-S_pericallosal	1011.0	1.4	917.0	0.115
Left-S_postcentral	5284.0	2.246	2602.0	0.127
Left-S_precentral-inf-part	2628.0	2.5989999999999998	1129.0	0.08800000000000001
Left-S_precentral-sup-part	2683.0	2.623	1204.0	0.10099999999999999
Left-S_suborbital	1310.0	2.637	566.0	0.14
Left-S_subparietal	1511.0	2.5580000000000003	678.0	0.11699999999999999
Left-S_temporal_inf	2399.0	2.623	1117.0	0.114
Left-S_temporal_sup	10396.0	2.509	4440.0	0.107
Left-S_temporal_transverse	524.0	2.411	277.0	0.11900000000000001
BrainSegVolNotVent	1238425.0	1238425.0	92860.5	1238425.0
eTIV	1729994.060738	1729994.060738	1238425.0	1729994.060738
