name	intensity-avg	volume
Left-wm-bankssts	102.7687	3646.0
Left-wm-caudalanteriorcingulate	101.7227	2943.9
Left-wm-caudalmiddlefrontal	98.68700000000001	7108.0
Left-wm-cuneus	96.1584	3006.0
Left-wm-entorhinal	91.9894	769.6
Left-wm-fusiform	96.4759	6997.9
Left-wm-inferiorparietal	100.8653	10063.8
Left-wm-inferiortemporal	99.3333	7099.4
Left-wm-isthmuscingulate	100.8394	4379.9
Left-wm-lateraloccipital	96.4883	10414.0
Left-wm-lateralorbitofrontal	99.2543	7669.8
Left-wm-lingual	93.7582	5485.9
Left-wm-medialorbitofrontal	100.1659	3977.8
Left-wm-middletemporal	101.9006	5534.9
Left-wm-parahippocampal	96.3596	1515.6
Left-wm-paracentral	98.7754	4280.6
Left-wm-parsopercularis	100.8318	3909.8
Left-wm-parsorbitalis	102.6906	1272.0
Left-wm-parstriangularis	102.2498	3290.6
Left-wm-pericalcarine	91.4486	3421.8
Left-wm-postcentral	98.6851	8223.6
Left-wm-posteriorcingulate	101.0237	4732.2
Left-wm-precentral	99.1664	14355.7
Left-wm-precuneus	98.0898	10420.2
Left-wm-rostralanteriorcingulate	100.3772	3392.9
Left-wm-rostralmiddlefrontal	100.3183	13849.5
Left-wm-superiorfrontal	99.9036	18847.6
Left-wm-superiorparietal	98.9606	15113.6
Left-wm-superiortemporal	101.5154	8926.9
Left-wm-supramarginal	102.6703	11120.4
Left-wm-frontalpole	107.35600000000001	406.4
Left-wm-temporalpole	94.3396	686.3
Left-wm-transversetemporal	95.70200000000001	667.5
Left-wm-insula	94.4418	9990.7
Right-wm-bankssts	99.4729	2781.1
Right-wm-caudalanteriorcingulate	100.07700000000001	3036.3
Right-wm-caudalmiddlefrontal	98.337	7218.0
Right-wm-cuneus	96.3175	2783.3
Right-wm-entorhinal	87.8633	470.9
Right-wm-fusiform	93.8542	7007.1
Right-wm-inferiorparietal	99.0773	13410.1
Right-wm-inferiortemporal	95.5319	7352.5
Right-wm-isthmuscingulate	103.4624	3417.5
Right-wm-lateraloccipital	97.0257	10607.0
Right-wm-lateralorbitofrontal	98.0603	8323.3
Right-wm-lingual	93.2373	5581.0
Right-wm-medialorbitofrontal	99.3773	4759.3
Right-wm-middletemporal	98.1466	6813.3
Right-wm-parahippocampal	93.3765	1721.2
Right-wm-paracentral	99.2522	5912.1
Right-wm-parsopercularis	100.0835	3657.9
Right-wm-parsorbitalis	101.4845	1445.7
Right-wm-parstriangularis	102.917	3552.5
Right-wm-pericalcarine	91.7831	3571.7
Right-wm-postcentral	97.8232	8603.6
Right-wm-posteriorcingulate	102.0834	4789.7
Right-wm-precentral	98.9019	14478.6
Right-wm-precuneus	98.2245	11647.2
Right-wm-rostralanteriorcingulate	99.2011	2276.5
Right-wm-rostralmiddlefrontal	99.065	13704.2
Right-wm-superiorfrontal	99.0984	17571.4
Right-wm-superiorparietal	98.2603	12646.7
Right-wm-superiortemporal	97.7702	6507.6
Right-wm-supramarginal	100.2727	9569.7
Right-wm-frontalpole	101.7688	340.4
Right-wm-temporalpole	89.899	650.8
Right-wm-transversetemporal	94.3071	610.7
Right-wm-insula	93.4989	10277.1
Left-UnsegmentedWhiteMatter	97.65899999999999	30650.8
Right-UnsegmentedWhiteMatter	97.2636	33313.5
