name	volume	thickness	area	meancurv
Left-bankssts	2455.0	2.658	929.0	0.10099999999999999
Left-caudalanteriorcingulate	2043.0	2.883	596.0	0.125
Left-caudalmiddlefrontal	6243.0	2.75	2157.0	0.10400000000000001
Left-cuneus	3830.0	1.972	1856.0	0.14400000000000002
Left-entorhinal	1495.0	3.429	359.0	0.085
Left-fusiform	11416.0	2.9139999999999997	3637.0	0.11900000000000001
Left-inferiorparietal	14755.0	2.6910000000000003	5001.0	0.11199999999999999
Left-inferiortemporal	15880.0	2.859	4703.0	0.131
Left-isthmuscingulate	3118.0	2.495	1077.0	0.13
Left-lateraloccipital	14976.0	2.235	6200.0	0.129
Left-lateralorbitofrontal	8167.0	2.806	2752.0	0.128
Left-lingual	8161.0	2.042	3964.0	0.141
Left-medialorbitofrontal	6426.0	2.468	2353.0	0.138
Left-middletemporal	14634.0	2.9330000000000003	4165.0	0.126
Left-parahippocampal	2274.0	2.823	729.0	0.081
Left-paracentral	3952.0	2.7039999999999997	1335.0	0.10099999999999999
Left-parsopercularis	5288.0	2.955	1581.0	0.114
Left-parsorbitalis	2731.0	3.022	715.0	0.13699999999999998
Left-parstriangularis	4104.0	2.9939999999999998	1210.0	0.11599999999999999
Left-pericalcarine	2384.0	1.6980000000000002	1644.0	0.113
Left-postcentral	12134.0	2.231	4909.0	0.111
Left-posteriorcingulate	4043.0	2.6310000000000002	1390.0	0.127
Left-precentral	17519.0	2.818	5622.0	0.099
Left-precuneus	12000.0	2.485	4677.0	0.121
Left-rostralanteriorcingulate	3505.0	3.167	930.0	0.125
Left-rostralmiddlefrontal	17626.0	2.634	5902.0	0.125
Left-superiorfrontal	28746.0	3.0460000000000003	8382.0	0.11699999999999999
Left-superiorparietal	15265.0	2.225	6369.0	0.109
Left-superiortemporal	17154.0	3.0789999999999997	4822.0	0.114
Left-supramarginal	12900.0	2.6710000000000003	4471.0	0.125
Left-frontalpole	1115.0	3.205	247.0	0.146
Left-temporalpole	2522.0	3.377	514.0	0.139
Left-transversetemporal	1296.0	2.615	415.0	0.098
Left-insula	8179.0	3.142	2563.0	0.11599999999999999
BrainSegVolNotVent	1331541.0	1331541.0	98175.0	1331541.0
eTIV	1816903.779149	1816903.779149	1331541.0	1816903.779149
