name	volume	thickness	area	meancurv
Left-bankssts	3068.0	2.931	1066.0	0.11900000000000001
Left-caudalanteriorcingulate	2358.0	2.983	704.0	0.13
Left-caudalmiddlefrontal	7789.0	2.793	2572.0	0.113
Left-cuneus	5524.0	2.0980000000000003	2349.0	0.135
Left-entorhinal	2285.0	4.061	392.0	0.106
Left-fusiform	10131.0	2.892	3111.0	0.13
Left-inferiorparietal	13975.0	2.656	4609.0	0.114
Left-inferiortemporal	10787.0	2.9410000000000003	3013.0	0.134
Left-isthmuscingulate	2945.0	2.306	1129.0	0.11699999999999999
Left-lateraloccipital	13318.0	2.322	5379.0	0.132
Left-lateralorbitofrontal	8106.0	2.793	2765.0	0.11900000000000001
Left-lingual	6028.0	1.895	3034.0	0.122
Left-medialorbitofrontal	5393.0	2.517	1889.0	0.127
Left-middletemporal	12106.0	2.997	3320.0	0.122
Left-parahippocampal	2218.0	2.835	681.0	0.092
Left-paracentral	3577.0	2.508	1278.0	0.099
Left-parsopercularis	5157.0	2.759	1723.0	0.11699999999999999
Left-parsorbitalis	2655.0	2.8489999999999998	748.0	0.136
Left-parstriangularis	5169.0	2.667	1708.0	0.129
Left-pericalcarine	2134.0	1.544	1580.0	0.128
Left-postcentral	8981.0	2.27	3498.0	0.105
Left-posteriorcingulate	3348.0	2.54	1167.0	0.126
Left-precentral	12605.0	2.678	4306.0	0.102
Left-precuneus	10192.0	2.6060000000000003	3741.0	0.11900000000000001
Left-rostralanteriorcingulate	3266.0	3.029	961.0	0.12300000000000001
Left-rostralmiddlefrontal	16649.0	2.5860000000000003	5753.0	0.126
Left-superiorfrontal	25305.0	2.9730000000000003	7336.0	0.11900000000000001
Left-superiorparietal	15988.0	2.276	6265.0	0.114
Left-superiortemporal	15700.0	3.1660000000000004	4512.0	0.113
Left-supramarginal	11604.0	2.7569999999999997	3848.0	0.122
Left-frontalpole	1137.0	3.145	253.0	0.175
Left-temporalpole	3136.0	4.043	561.0	0.121
Left-transversetemporal	2167.0	2.937	589.0	0.094
Left-insula	8944.0	3.219	2788.0	0.102
BrainSegVolNotVent	1237302.0	1237302.0	88622.3	1237302.0
eTIV	1684863.718853	1684863.718853	1237302.0	1684863.718853
