name	intensity-avg	volume
Left-wm-bankssts	101.2561	3272.6
Left-wm-caudalanteriorcingulate	97.6131	2849.0
Left-wm-caudalmiddlefrontal	99.7466	6513.0
Left-wm-cuneus	96.1484	3993.7
Left-wm-entorhinal	91.3078	929.9
Left-wm-fusiform	94.4412	7706.8
Left-wm-inferiorparietal	101.7692	10634.8
Left-wm-inferiortemporal	97.4311	7584.5
Left-wm-isthmuscingulate	98.3158	3736.4
Left-wm-lateraloccipital	95.54299999999999	11898.1
Left-wm-lateralorbitofrontal	97.2016	7317.2
Left-wm-lingual	91.9346	6971.2
Left-wm-medialorbitofrontal	99.4243	3823.3
Left-wm-middletemporal	99.1489	5332.1
Left-wm-parahippocampal	90.2484	1847.8
Left-wm-paracentral	98.4152	4373.6
Left-wm-parsopercularis	101.4664	3895.0
Left-wm-parsorbitalis	100.1503	1234.2
Left-wm-parstriangularis	103.104	3531.3
Left-wm-pericalcarine	94.0311	3209.6
Left-wm-postcentral	99.3236	7500.4
Left-wm-posteriorcingulate	97.2753	4595.6
Left-wm-precentral	99.7582	13940.6
Left-wm-precuneus	98.3086	10347.8
Left-wm-rostralanteriorcingulate	96.8983	2692.6
Left-wm-rostralmiddlefrontal	99.6216	14396.4
Left-wm-superiorfrontal	98.9675	19672.7
Left-wm-superiorparietal	100.2604	14532.4
Left-wm-superiortemporal	99.3478	9633.2
Left-wm-supramarginal	102.3925	10895.1
Left-wm-frontalpole	105.3043	322.6
Left-wm-temporalpole	92.7412	868.5
Left-wm-transversetemporal	92.8126	707.7
Left-wm-insula	91.4657	11082.2
Right-wm-bankssts	96.5721	2307.3
Right-wm-caudalanteriorcingulate	96.721	2328.2
Right-wm-caudalmiddlefrontal	98.5503	7039.8
Right-wm-cuneus	97.3911	3361.1
Right-wm-entorhinal	90.4207	763.1
Right-wm-fusiform	93.5428	7544.8
Right-wm-inferiorparietal	98.9671	12813.6
Right-wm-inferiortemporal	92.8016	6009.7
Right-wm-isthmuscingulate	99.0231	3803.7
Right-wm-lateraloccipital	97.3791	11648.6
Right-wm-lateralorbitofrontal	97.4227	8057.8
Right-wm-lingual	93.2617	7064.2
Right-wm-medialorbitofrontal	98.2223	4149.0
Right-wm-middletemporal	94.4381	6404.1
Right-wm-parahippocampal	90.5732	1651.9
Right-wm-paracentral	98.6462	4270.6
Right-wm-parsopercularis	97.5368	3599.4
Right-wm-parsorbitalis	101.2568	1835.5
Right-wm-parstriangularis	102.2156	3800.8
Right-wm-pericalcarine	94.4803	3677.6
Right-wm-postcentral	97.3741	9227.1
Right-wm-posteriorcingulate	97.8218	3975.3
Right-wm-precentral	98.2326	14505.5
Right-wm-precuneus	98.3923	12084.6
Right-wm-rostralanteriorcingulate	99.7079	2126.8
Right-wm-rostralmiddlefrontal	99.4526	14066.1
Right-wm-superiorfrontal	98.2332	20921.6
Right-wm-superiorparietal	100.3698	12519.1
Right-wm-superiortemporal	95.055	7993.7
Right-wm-supramarginal	99.045	9418.3
Right-wm-frontalpole	96.8142	364.8
Right-wm-temporalpole	89.1414	636.1
Right-wm-transversetemporal	89.9619	527.5
Right-wm-insula	90.8334	10622.4
Left-UnsegmentedWhiteMatter	96.2069	28969.6
Right-UnsegmentedWhiteMatter	96.2883	29413.7
