name	volume	thickness	area	meancurv
Left-bankssts	2453.0	2.827	933.0	0.092
Left-caudalanteriorcingulate	2132.0	3.0010000000000003	647.0	0.141
Left-caudalmiddlefrontal	6965.0	2.937	2150.0	0.125
Left-cuneus	2567.0	1.929	1239.0	0.153
Left-entorhinal	2012.0	3.7510000000000003	362.0	0.10400000000000001
Left-fusiform	10790.0	3.116	3045.0	0.133
Left-inferiorparietal	13756.0	2.69	4615.0	0.12
Left-inferiortemporal	11964.0	3.102	3181.0	0.138
Left-isthmuscingulate	2389.0	2.5469999999999997	838.0	0.13
Left-lateraloccipital	11916.0	2.2769999999999997	4850.0	0.136
Left-lateralorbitofrontal	7324.0	2.823	2428.0	0.14
Left-lingual	6713.0	2.051	3153.0	0.139
Left-medialorbitofrontal	4468.0	2.3280000000000003	1849.0	0.136
Left-middletemporal	11192.0	3.222	2948.0	0.12
Left-parahippocampal	2212.0	3.1519999999999997	590.0	0.08900000000000001
Left-paracentral	3621.0	3.068	1086.0	0.099
Left-parsopercularis	5118.0	2.884	1536.0	0.10800000000000001
Left-parsorbitalis	2429.0	2.978	615.0	0.139
Left-parstriangularis	3696.0	2.734	1190.0	0.12300000000000001
Left-pericalcarine	1978.0	1.676	1346.0	0.13699999999999998
Left-postcentral	11495.0	2.398	4262.0	0.128
Left-posteriorcingulate	3060.0	2.6439999999999997	1075.0	0.14
Left-precentral	13550.0	2.678	4683.0	0.11699999999999999
Left-precuneus	10037.0	2.717	3460.0	0.12
Left-rostralanteriorcingulate	2814.0	2.9939999999999998	829.0	0.135
Left-rostralmiddlefrontal	15956.0	2.615	5218.0	0.129
Left-superiorfrontal	22000.0	3.113	6292.0	0.122
Left-superiorparietal	14689.0	2.444	5316.0	0.12300000000000001
Left-superiortemporal	12765.0	3.14	3509.0	0.10400000000000001
Left-supramarginal	12499.0	2.819	4039.0	0.124
Left-frontalpole	886.0	3.029	205.0	0.18899999999999997
Left-temporalpole	2869.0	4.604	389.0	0.145
Left-transversetemporal	1152.0	2.918	351.0	0.126
Left-insula	7418.0	3.522	2040.0	0.125
BrainSegVolNotVent	1084354.0	1084354.0	80152.5	1084354.0
eTIV	1470070.763584	1470070.763584	1084354.0	1470070.763584
